,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2012-02-23,11.01,14.97,15.48,11.01,2464715,3157583616.0,58.82,96.97,7.37,288.27
1,2012-03-02,14.97,15.78,16.47,14.88,864588,1353869392.0,10.62,5.41,0.81,101.12
2,2012-03-09,15.81,15.3,16.8,14.9,1192926,1847086384.0,12.04,-3.04,-0.48,139.52
3,2012-03-16,15.15,16.81,18.49,15.03,1571065,2645173680.0,22.61,9.87,1.51,183.75
4,2012-03-23,16.7,14.51,17.46,14.2,806391,1260483693.0,19.39,-13.68,-2.3,94.31
5,2012-03-30,14.4,12.74,14.62,12.71,598352,828621729.0,13.16,-12.2,-1.77,69.98
6,2012-04-06,12.86,13.99,14.3,12.56,326095,439326182.0,13.66,9.81,1.25,38.14
7,2012-04-13,13.81,13.89,14.35,13.09,641477,882345009.0,9.01,-0.71,-0.1,75.03
8,2012-04-20,13.6,14.28,14.66,12.91,613423,834143191.0,12.6,2.81,0.39,71.75
9,2012-04-27,14.02,12.68,14.27,12.32,400993,528615422.0,13.66,-11.2,-1.6,46.9
10,2012-05-04,12.8,13.28,13.9,12.59,249948,328253089.0,10.33,4.73,0.6,29.23
11,2012-05-11,13.0,12.99,13.97,12.76,444266,591389612.0,9.11,-2.18,-0.29,51.96
12,2012-05-18,13.02,11.82,13.26,11.76,290385,358454607.0,11.55,-9.01,-1.17,33.96
13,2012-05-25,11.68,11.67,12.2,10.91,540545,625397288.0,10.91,-1.27,-0.15,50.61
14,2012-06-01,11.5,12.78,13.75,11.19,828917,1050842330.0,21.94,9.51,1.11,77.61
15,2012-06-08,12.48,11.99,12.94,11.93,457351,567428422.0,7.9,-6.18,-0.79,42.82
16,2012-06-15,11.93,12.11,12.38,11.81,319620,386194346.0,4.75,1.0,0.12,29.93
17,2012-06-21,12.29,12.16,12.69,12.15,295206,366644371.0,4.46,0.41,0.05,27.64
18,2012-06-29,11.96,12.64,12.84,10.91,544172,651530685.0,15.87,3.95,0.48,50.95
19,2012-07-06,12.61,12.9,13.2,12.29,466405,593513671.0,7.2,2.06,0.26,43.67
20,2012-07-13,12.87,11.84,12.87,11.4,343764,411460299.0,11.4,-8.22,-1.06,32.19
21,2012-07-20,11.67,11.41,11.88,10.95,299334,341673206.0,7.85,-3.63,-0.43,28.03
22,2012-07-27,11.21,11.35,11.99,11.11,282335,329818149.0,7.71,-0.53,-0.06,26.44
23,2012-08-03,11.3,12.23,12.34,11.04,314178,367116820.0,11.45,7.75,0.88,29.42
24,2012-08-10,12.16,12.43,12.79,12.04,399800,495245935.0,6.13,1.64,0.2,37.43
25,2012-08-17,12.29,13.22,13.27,11.87,471518,590258889.0,11.26,6.36,0.79,44.15
26,2012-08-24,13.07,13.47,14.68,12.91,1026126,1439433455.0,13.39,1.89,0.25,96.08
27,2012-08-31,13.47,13.17,14.59,12.58,818055,1117268006.0,14.92,-2.23,-0.3,76.6
28,2012-09-07,13.16,14.76,15.06,13.05,795186,1137395187.0,15.26,12.07,1.59,74.46
29,2012-09-14,14.79,13.54,14.79,13.31,565049,798905888.0,10.03,-8.27,-1.22,52.91
30,2012-09-21,13.4,12.18,14.05,12.16,403801,537708998.0,13.96,-10.04,-1.36,37.81
31,2012-09-28,12.15,12.27,12.42,11.55,228945,275542362.0,7.14,0.74,0.09,21.44
32,2012-10-12,12.27,12.6,13.23,12.16,290880,371215256.0,8.72,2.69,0.33,27.24
33,2012-10-19,12.52,13.11,13.29,12.41,174545,225494801.0,6.98,4.05,0.51,16.34
34,2012-10-26,13.0,11.91,13.1,11.89,173987,219615544.0,9.23,-9.15,-1.2,16.29
35,2012-11-02,11.91,12.27,12.55,11.8,116104,142296754.0,6.3,3.02,0.36,10.87
36,2012-11-09,12.28,11.7,12.46,11.3,180268,215855028.0,9.45,-4.65,-0.57,16.88
37,2012-11-16,11.74,11.08,11.79,10.95,96727,109690070.0,7.18,-5.3,-0.62,9.06
38,2012-11-23,11.15,11.19,11.59,10.95,126532,143532623.0,5.78,0.99,0.11,11.85
39,2012-11-30,11.24,10.26,11.31,9.3,172361,173925504.0,17.96,-8.31,-0.93,16.14
40,2012-12-07,10.2,10.82,11.15,9.88,164797,173963617.0,12.38,5.46,0.56,15.43
41,2012-12-14,10.67,11.01,11.13,10.38,153229,165193976.0,6.93,1.76,0.19,14.35
42,2012-12-21,10.87,11.17,11.37,10.65,223253,245800840.0,6.54,1.45,0.16,20.9
43,2012-12-28,11.11,11.9,12.15,11.02,316777,370248899.0,10.12,6.54,0.73,29.66
44,2013-01-04,11.9,11.76,11.99,11.5,74337,87463908.0,4.12,-1.18,-0.14,6.96
45,2013-01-11,11.7,12.22,12.8,11.39,330270,398892281.0,11.99,3.91,0.46,30.92
46,2013-01-18,12.2,12.45,12.98,12.13,232570,293156249.0,6.96,1.88,0.23,21.78
47,2013-01-25,12.48,11.88,13.15,11.87,204315,258229486.0,10.28,-4.58,-0.57,19.13
48,2013-02-01,11.88,12.33,13.08,11.8,198872,248690768.0,10.77,3.79,0.45,18.62
49,2013-02-08,12.42,12.48,12.63,11.96,229934,281402511.0,5.43,1.22,0.15,21.53
50,2013-02-22,12.6,12.6,12.97,12.2,301004,379951023.0,6.17,0.96,0.12,28.18
51,2013-03-01,12.69,13.52,13.61,12.58,458237,608751734.0,8.17,7.3,0.92,42.91
52,2013-03-08,13.4,13.44,14.25,12.64,398096,538458580.0,11.91,-0.59,-0.08,37.27
53,2013-03-15,13.32,13.49,13.83,12.61,227648,300899240.0,9.08,0.37,0.05,21.32
54,2013-03-22,13.44,14.89,15.61,13.31,529721,778777287.0,17.05,10.38,1.4,49.6
55,2013-03-29,14.81,15.9,16.28,14.3,453385,692638510.0,13.3,6.78,1.01,42.45
56,2013-04-03,15.99,14.09,15.99,13.78,262168,388397091.0,13.9,-11.38,-1.81,24.55
57,2013-04-12,13.85,14.52,15.38,13.7,291446,429683631.0,11.92,3.05,0.43,27.29
58,2013-04-19,14.47,16.1,16.14,13.97,396853,598452360.0,14.94,10.88,1.58,37.16
59,2013-04-26,15.81,14.63,16.49,14.56,502935,779805715.0,11.99,-9.13,-1.47,47.09
60,2013-05-03,14.66,15.49,15.97,14.66,150035,231115463.0,8.95,5.88,0.86,14.05
61,2013-05-10,15.53,17.01,17.54,15.43,603868,1013194624.0,13.62,9.81,1.52,56.54
62,2013-05-17,16.95,19.67,20.46,16.95,759682,1458083216.0,20.63,15.64,2.66,71.13
63,2013-05-24,19.56,18.63,20.38,17.96,655459,1258960427.0,12.3,-5.29,-1.04,61.37
64,2013-05-31,18.88,18.46,19.75,18.26,425963,807554102.0,8.0,-0.91,-0.17,39.88
65,2013-06-07,18.4,17.04,18.46,16.62,308330,536024819.0,9.97,-7.69,-1.42,28.87
66,2013-06-14,16.75,17.63,17.8,16.26,157744,271557784.0,9.04,3.46,0.59,14.77
67,2013-06-21,17.68,16.68,18.19,16.27,265942,469232794.0,10.89,-5.39,-0.95,24.9
68,2013-06-28,16.85,15.63,16.95,13.61,390844,603127414.0,20.02,-6.29,-1.05,36.6
69,2013-07-05,15.38,16.49,17.68,15.36,341882,571097362.0,14.84,5.5,0.86,32.01
70,2013-07-12,16.27,17.09,17.48,15.11,221914,361665665.0,14.37,3.64,0.6,20.78
71,2013-07-19,16.91,18.35,19.03,16.73,486989,873483179.0,13.46,7.37,1.26,45.6
72,2013-07-26,18.26,18.8,19.52,17.7,393257,742530426.0,9.92,2.45,0.45,36.82
73,2013-08-02,18.8,19.79,20.49,17.8,294954,566063376.0,14.31,5.27,0.99,27.62
74,2013-08-09,19.89,20.63,22.04,19.8,405703,858640140.0,11.32,4.24,0.84,37.99
75,2013-08-16,20.63,20.0,21.32,19.8,231611,474786648.0,7.37,-3.05,-0.63,21.69
76,2013-08-23,19.68,23.07,23.72,19.45,370767,813125794.0,21.35,15.35,3.07,34.72
77,2013-08-30,22.8,21.74,24.33,21.29,222934,513660122.0,13.18,-5.77,-1.33,20.87
78,2013-09-06,21.43,24.35,24.6,20.78,279264,646757948.0,17.57,12.01,2.61,26.15
79,2013-09-13,24.33,21.06,24.5,19.7,314666,686154371.0,19.71,-13.51,-3.29,29.46
80,2013-09-18,20.98,20.62,21.48,20.07,98192,202620191.0,6.7,-2.09,-0.44,9.19
81,2013-09-27,20.68,21.19,23.6,20.6,208768,460927297.0,14.55,2.76,0.57,19.55
