日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-04-06,8.5,13.37,15.0,8.5,680678,845277981.0,152.94,214.59,9.12,77.35
2007-04-13,12.88,14.21,14.9,12.73,1238680,1712763883.0,16.23,6.28,0.84,140.76
2007-04-20,14.28,15.16,15.16,13.5,654801,933224028.0,11.68,6.69,0.95,74.41
2007-04-27,15.35,15.2,16.22,15.01,623123,973241368.0,7.98,0.26,0.04,70.81
2007-04-30,15.05,14.71,15.36,14.5,86861,128178682.0,5.66,-3.22,-0.49,9.87
2007-05-11,14.8,14.77,15.17,14.0,293547,427990150.0,7.95,0.41,0.06,33.36
2007-05-18,14.5,13.79,14.71,13.56,272933,384391176.0,7.79,-6.64,-0.98,31.02
2007-05-25,13.35,14.03,14.59,13.31,363524,507544406.0,9.28,1.74,0.24,41.31
2007-06-01,14.15,15.05,15.85,13.13,842188,1252118823.0,19.39,7.27,1.02,95.7
2007-06-08,15.1,13.35,15.4,12.2,343611,453161167.0,21.26,-11.3,-1.7,39.05
2007-06-15,13.34,13.8,14.99,12.92,352331,492739383.0,15.51,3.37,0.45,40.04
2007-06-22,14.05,16.05,16.2,14.02,702014,1075871992.0,15.8,16.3,2.25,79.78
2007-06-29,14.55,14.42,17.25,14.42,822196,1318938421.0,17.63,-10.16,-1.63,93.43
2007-07-06,13.98,13.06,14.89,11.35,362403,486442299.0,24.55,-9.43,-1.36,41.18
2007-07-13,12.85,12.41,13.75,12.03,312870,399859662.0,13.17,-4.98,-0.65,28.44
2007-07-20,12.33,12.46,12.6,11.43,230185,275659253.0,9.43,0.4,0.05,20.93
2007-07-27,12.68,13.35,13.85,12.65,437241,578242590.0,9.63,7.14,0.89,39.75
2007-08-03,13.35,13.5,14.23,13.02,468407,638139138.0,9.06,1.12,0.15,42.58
2007-08-10,13.5,12.96,14.41,12.7,357241,486584039.0,12.67,-4.0,-0.54,32.48
2007-08-17,12.85,12.93,13.39,12.7,167570,217886931.0,5.32,-0.23,-0.03,15.23
2007-08-24,13.17,13.38,13.72,13.0,259695,347862969.0,5.57,3.48,0.45,23.61
2007-08-31,13.41,13.96,14.17,12.85,377327,513355442.0,9.87,4.33,0.58,34.3
2007-09-07,14.11,14.29,14.34,13.41,370345,516081408.0,6.66,2.36,0.33,33.67
2007-09-14,14.1,14.0,14.97,13.0,416692,589491783.0,13.79,-2.03,-0.29,37.88
2007-09-21,13.82,13.68,15.18,13.5,403177,578983597.0,12.0,-2.29,-0.32,36.65
2007-09-28,13.87,13.8,13.95,13.3,148326,201616427.0,4.75,0.88,0.12,13.48
2007-10-12,13.83,12.3,14.0,11.78,221393,287035587.0,16.09,-10.87,-1.5,20.13
2007-10-19,12.3,12.06,12.68,11.9,124718,152819927.0,6.34,-1.95,-0.24,11.34
2007-10-26,11.9,10.32,11.95,10.07,130541,144781399.0,15.59,-14.43,-1.74,11.87
2007-11-02,10.4,10.15,11.06,10.08,113335,119015418.0,9.5,-1.65,-0.17,10.3
2007-11-09,10.2,10.3,10.7,10.0,69919,72732174.0,6.9,1.48,0.15,6.36
2007-11-16,10.14,10.89,11.25,10.03,131979,142503207.0,11.84,5.73,0.59,12.0
2007-11-23,10.9,10.38,11.15,10.0,93871,100697353.0,10.56,-4.68,-0.51,8.53
2007-11-30,10.48,10.32,10.6,10.15,47306,49179466.0,4.34,-0.58,-0.06,4.3
2007-12-07,10.25,10.81,10.82,10.22,57843,61541956.0,5.81,4.75,0.49,5.26
2007-12-14,10.61,11.07,11.47,10.56,142662,157842608.0,8.42,2.41,0.26,12.97
2007-12-21,11.07,11.5,11.54,11.01,125339,142171531.0,4.79,3.88,0.43,11.39
2007-12-28,11.6,11.89,12.2,11.55,150033,177623251.0,5.65,3.39,0.39,13.64
2008-01-04,11.89,12.85,13.3,11.81,159505,202781469.0,12.53,8.07,0.96,14.5
2008-01-11,12.9,13.89,14.25,12.6,290661,393559085.0,12.84,8.09,1.04,26.42
2008-01-18,13.8,13.19,14.2,12.6,178584,241905990.0,11.52,-5.04,-0.7,16.23
2008-01-25,13.2,11.95,13.3,10.98,167220,196926711.0,17.59,-9.4,-1.24,15.2
2008-02-01,11.9,10.59,11.9,10.36,92430,102791137.0,12.89,-11.38,-1.36,8.4
2008-02-05,10.85,11.45,11.58,10.85,35216,40000418.0,6.89,8.12,0.86,3.2
2008-02-15,11.45,11.87,12.3,11.23,108346,129777892.0,9.34,3.67,0.42,9.85
2008-02-22,12.02,11.94,12.38,11.76,90961,109827715.0,5.22,0.59,0.07,8.27
2008-02-29,11.95,12.25,12.26,11.0,101328,119070824.0,10.55,2.6,0.31,9.21
2008-03-07,12.46,12.25,12.85,12.19,160099,200593907.0,5.39,0.0,0.0,14.55
2008-03-14,12.15,11.23,12.8,11.16,98244,117570972.0,13.39,-8.33,-1.02,8.93
2008-03-21,11.21,10.58,11.21,9.51,98084,101299764.0,15.14,-5.79,-0.65,8.92
