,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-04-15,24.0,26.0,30.0,23.8,134998,360416744.0,27.7,16.18,3.62,79.6
1,2011-04-22,26.51,25.5,28.69,24.66,210590,555999229.0,15.5,-1.92,-0.5,124.17
2,2011-04-29,26.22,25.4,28.5,25.17,155153,418372782.0,13.06,-0.39,-0.1,91.48
3,2011-05-06,25.15,24.01,26.37,23.7,52841,132088397.0,10.51,-5.47,-1.39,31.16
4,2011-05-13,24.2,25.05,25.15,23.6,35203,85612578.0,6.46,4.33,1.04,20.76
5,2011-05-20,25.13,24.8,25.47,24.0,28381,70321463.0,5.87,-1.0,-0.25,16.73
6,2011-05-27,24.89,22.59,24.9,22.12,20740,48934770.0,11.21,-8.91,-2.21,12.23
7,2011-06-03,22.25,22.41,23.58,21.78,10132,23088584.0,7.97,-0.8,-0.18,5.97
8,2011-06-10,22.42,23.71,24.09,22.32,10203,23716464.0,7.9,5.8,1.3,6.02
9,2011-06-17,23.64,24.1,25.0,23.26,8237,19945372.0,7.34,1.64,0.39,4.86
10,2011-06-24,24.08,25.34,25.4,23.76,15065,36998783.0,6.8,5.15,1.24,8.88
11,2011-07-01,25.49,25.83,26.5,24.86,14220,36737725.0,6.47,1.93,0.49,8.38
12,2011-07-08,25.95,28.0,29.0,25.76,27126,73366393.0,12.54,8.4,2.17,15.99
13,2011-07-15,27.9,27.55,28.56,26.05,33361,89886061.0,8.96,-1.61,-0.45,15.74
14,2011-07-22,27.55,26.89,27.75,25.78,23332,62078015.0,7.15,-2.4,-0.66,11.01
15,2011-07-29,26.9,29.63,31.38,26.62,38937,111379151.0,17.7,10.19,2.74,18.37
16,2011-08-04,29.99,29.5,30.5,28.47,17058,50406077.0,6.85,-0.44,-0.13,8.05
17,2011-08-12,28.6,30.15,30.55,25.88,36420,106601077.0,15.83,2.2,0.65,17.18
18,2011-08-19,30.28,28.9,30.8,27.87,29908,88342445.0,9.72,-4.15,-1.25,14.11
19,2011-08-26,28.58,29.72,30.93,28.58,39313,116928564.0,8.13,2.84,0.82,18.54
20,2011-09-02,29.7,28.23,30.58,28.13,27943,82198435.0,8.24,-5.01,-1.49,13.18
21,2011-09-09,28.3,27.19,28.72,27.18,12967,36578907.0,5.46,-3.68,-1.04,6.12
22,2011-09-16,26.78,27.0,27.47,26.2,4797,12884762.0,4.67,-0.7,-0.19,2.26
23,2011-09-23,27.07,26.68,27.8,26.05,11642,31353401.0,6.48,-1.19,-0.32,5.49
24,2011-09-30,26.5,26.5,27.44,26.01,5447,14598991.0,5.36,-0.67,-0.18,2.57
25,2011-10-14,26.5,27.17,28.8,24.6,7352,19744856.0,15.85,2.53,0.67,3.47
26,2011-10-21,27.47,26.4,27.58,26.01,6211,16658528.0,5.78,-2.83,-0.77,2.93
27,2011-10-28,26.66,28.71,28.89,26.0,16905,47195571.0,10.95,8.75,2.31,7.97
28,2011-11-04,28.66,30.16,31.0,27.73,34216,99908704.0,11.39,5.05,1.45,16.14
29,2011-11-11,30.16,30.25,30.62,29.8,18167,55025095.0,2.72,0.3,0.09,8.57
30,2011-11-18,30.47,34.5,36.0,30.4,47465,157388185.0,18.51,14.05,4.25,22.39
31,2011-11-25,34.79,33.8,35.49,33.07,26322,90102935.0,7.01,-2.03,-0.7,12.42
32,2011-12-02,34.1,31.68,35.43,31.62,22056,74599232.0,11.27,-6.27,-2.12,10.4
33,2011-12-09,31.59,31.87,32.55,30.71,8217,25885140.0,5.81,0.6,0.19,3.88
34,2011-12-16,31.52,31.25,32.47,29.7,8125,24898183.0,8.69,-1.95,-0.62,3.83
35,2011-12-23,30.72,30.75,32.1,29.99,7270,22632806.0,6.75,-1.6,-0.5,3.43
36,2011-12-30,30.29,30.1,31.66,28.0,9115,27396644.0,11.9,-2.11,-0.65,4.3
37,2012-01-06,30.5,29.0,31.0,28.18,4841,14222397.0,9.37,-3.65,-1.1,2.28
38,2012-01-13,29.36,30.3,31.87,28.91,18225,56020361.0,10.21,4.48,1.3,8.6
39,2012-01-20,30.0,28.0,30.0,26.6,10120,28526432.0,11.22,-7.59,-2.3,4.77
40,2012-02-03,27.9,29.15,29.29,27.5,4545,12950080.0,6.39,4.11,1.15,2.14
41,2012-02-10,29.18,29.6,31.3,28.55,10744,32041622.0,9.43,1.54,0.45,5.07
42,2012-02-17,29.59,31.02,31.46,29.52,15489,47370760.0,6.55,4.8,1.42,7.31
43,2012-02-24,31.05,32.99,33.03,31.05,13260,42763818.0,6.38,6.35,1.97,6.25
44,2012-03-02,33.35,31.9,33.5,31.2,9095,29219216.0,6.97,-3.3,-1.09,4.29
45,2012-03-09,32.0,33.7,34.5,31.56,8574,28236394.0,9.22,5.64,1.8,4.04
46,2012-03-16,33.6,33.79,34.8,31.51,12918,43440916.0,9.76,0.27,0.09,6.09
47,2012-03-23,33.99,34.6,35.5,33.2,16987,58384652.0,6.81,2.4,0.81,8.01
48,2012-03-30,34.61,31.08,35.28,30.16,26297,87262527.0,14.8,-10.17,-3.52,12.4
49,2012-04-06,31.09,31.66,32.44,30.12,6690,21189710.0,7.46,1.87,0.58,3.16
50,2012-04-13,31.43,32.81,34.7,31.43,24094,79526140.0,10.33,3.63,1.15,11.37
51,2012-04-20,32.82,31.93,33.12,31.66,18772,60526457.0,4.45,-2.68,-0.88,8.85
52,2012-04-27,31.9,31.1,32.0,29.8,14695,45210668.0,6.89,-2.6,-0.83,6.93
53,2012-05-04,31.21,32.72,33.0,31.01,9338,29579031.0,6.4,5.21,1.62,4.4
54,2012-05-11,32.6,33.57,36.36,32.4,22018,75234607.0,12.1,2.6,0.85,10.39
55,2012-05-18,33.57,34.04,34.5,32.86,8951,30209023.0,4.89,1.4,0.47,4.22
56,2012-05-25,34.0,34.75,35.28,33.81,11844,41134645.0,4.32,2.09,0.71,5.59
57,2012-06-01,34.72,36.71,37.5,34.2,18695,67586709.0,9.5,5.64,1.96,8.82
58,2012-06-08,36.8,37.5,37.78,35.41,14820,54061403.0,6.46,2.15,0.79,6.99
59,2012-06-15,38.0,19.06,39.95,18.7,30026,92434403.0,56.67,-49.17,-18.44,7.08
