,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1993-12-03,15.5,14.35,15.7,13.4,90699,128745150.0,35.38,120.77,7.85,0.0
1,1993-12-10,14.4,16.55,16.7,14.4,126449,194771445.0,16.03,15.33,2.2,0.0
2,1993-12-17,16.7,16.85,17.6,16.0,128533,217993670.0,9.67,1.81,0.3,0.0
3,1993-12-24,16.7,15.5,16.7,14.3,62512,96665045.0,14.24,-8.01,-1.35,0.0
4,1993-12-31,15.8,14.85,15.8,14.8,20764,31515790.0,6.45,-4.19,-0.65,0.0
5,1994-01-07,14.85,15.15,15.35,14.0,17186,25419240.0,9.09,2.02,0.3,0.0
6,1994-01-14,15.2,14.7,15.2,14.4,15370,22961335.0,5.28,-2.97,-0.45,0.0
7,1994-01-21,14.7,14.95,15.0,14.0,12009,17575420.0,6.8,1.7,0.25,0.0
8,1994-01-28,15.25,15.5,15.9,15.1,43772,68238825.0,5.35,3.68,0.55,0.0
9,1994-02-04,15.4,16.5,16.55,15.0,48358,76993530.0,10.0,6.45,1.0,0.0
10,1994-02-18,16.5,15.1,16.5,14.9,15994,24452240.0,9.7,-8.48,-1.4,0.0
11,1994-02-25,15.1,15.25,15.55,14.75,18638,28425425.0,5.3,0.99,0.15,0.0
12,1994-03-04,15.25,14.65,15.25,14.45,8780,13034995.0,5.25,-3.93,-0.6,0.0
13,1994-03-11,14.65,14.5,14.75,14.15,6464,9336840.0,4.1,-1.02,-0.15,0.0
14,1994-03-18,14.8,15.25,15.35,14.4,15632,23519055.0,6.55,5.17,0.75,0.0
15,1994-03-25,15.5,14.75,15.65,14.6,13551,20447415.0,6.89,-3.28,-0.5,0.0
16,1994-04-01,14.75,13.65,14.75,13.6,8229,11722885.0,7.8,-7.46,-1.1,0.0
17,1994-04-08,13.65,13.6,14.4,10.8,11882,16623160.0,26.37,-0.37,-0.05,0.0
18,1994-04-15,6.75,6.3,6.8,5.6,35987,21939795.0,8.82,-53.68,-7.3,0.0
19,1994-04-22,6.3,5.35,6.3,5.15,50070,28169605.0,18.25,-15.08,-0.95,0.0
20,1994-04-29,5.3,5.97,6.4,5.25,60465,36063740.0,21.5,11.59,0.62,0.0
21,1994-05-06,6.0,6.01,6.65,5.7,76428,47837750.0,15.91,0.67,0.04,0.0
22,1994-05-13,6.1,7.05,7.15,6.0,169997,114504351.0,19.13,17.3,1.04,0.0
23,1994-05-20,7.12,6.7,7.15,6.55,71211,49137013.0,8.51,-4.96,-0.35,0.0
24,1994-05-27,6.7,6.46,6.78,6.42,18286,12064919.0,5.37,-3.58,-0.24,0.0
25,1994-06-03,6.45,6.15,6.45,6.01,20357,12611359.0,6.81,-4.8,-0.31,0.0
26,1994-06-10,6.1,6.03,6.2,5.95,9235,5599068.0,4.07,-1.95,-0.12,0.0
27,1994-06-17,6.0,6.23,6.28,5.73,15062,8963038.0,9.12,3.32,0.2,0.0
28,1994-06-24,6.2,5.76,6.2,5.73,11958,7071667.0,7.54,-7.54,-0.47,0.0
29,1994-07-01,5.55,5.25,5.56,5.25,10800,5807747.0,5.38,-8.85,-0.51,0.0
30,1994-07-08,5.15,5.08,5.15,4.85,8230,4146426.0,5.71,-3.24,-0.17,0.0
31,1994-07-15,5.15,4.74,5.15,4.7,6587,3247671.0,8.86,-6.69,-0.34,0.0
32,1994-07-22,4.7,4.15,4.7,4.08,8258,3582594.0,13.08,-12.45,-0.59,0.0
33,1994-07-29,4.12,4.06,4.67,4.0,20824,9057973.0,16.14,-2.17,-0.09,0.0
34,1994-08-05,4.9,6.8,6.82,4.7,176689,108339375.0,52.22,67.49,2.74,0.0
35,1994-08-12,7.1,6.45,7.1,6.1,162189,108372929.0,14.71,-5.15,-0.35,0.0
36,1994-08-19,6.32,6.38,6.75,6.1,55862,36334556.0,10.08,-1.09,-0.07,0.0
37,1994-08-26,6.35,6.1,6.44,6.05,33263,20781408.0,6.11,-4.39,-0.28,0.0
38,1994-09-02,6.1,6.98,7.0,5.85,102502,67043260.0,18.85,14.43,0.88,0.0
39,1994-09-09,7.2,8.8,9.82,7.2,436562,373737313.0,37.54,26.07,1.82,0.0
40,1994-09-16,8.9,8.4,9.3,8.0,167251,146546761.0,14.77,-4.55,-0.4,0.0
41,1994-09-23,8.45,8.2,8.8,7.0,117834,96779253.0,21.43,-2.38,-0.2,0.0
42,1994-09-30,8.05,7.09,8.58,6.7,172201,137479908.0,22.93,-13.54,-1.11,0.0
43,1994-10-07,6.82,6.15,6.9,5.01,61723,36730691.0,26.66,-13.26,-0.94,0.0
44,1994-10-14,6.15,5.75,6.15,5.4,62193,35774595.0,12.2,-6.5,-0.4,0.0
45,1994-10-21,5.6,5.7,6.08,5.5,33323,19166029.0,10.09,-0.87,-0.05,0.0
46,1994-10-28,5.7,5.75,6.3,5.68,46802,27961322.0,10.88,0.88,0.05,0.0
47,1994-11-04,5.7,5.63,5.9,5.53,20139,11485404.0,6.43,-2.09,-0.12,0.0
48,1994-11-11,5.6,5.75,5.85,5.55,15558,8867387.0,5.33,2.13,0.12,0.0
49,1994-11-18,5.8,5.61,5.8,5.56,10716,6055780.0,4.17,-2.43,-0.14,0.0
50,1994-11-25,5.61,5.72,5.75,5.6,7533,4250537.0,2.67,1.96,0.11,0.0
51,1994-12-02,5.72,5.69,5.81,4.9,6622,3734560.0,15.91,-0.52,-0.03,0.0
52,1994-12-09,5.65,5.33,5.66,5.3,10612,5771932.0,6.33,-6.33,-0.36,0.0
53,1994-12-16,5.3,5.62,5.78,5.09,21635,11834144.0,12.95,5.44,0.29,0.0
54,1994-12-23,5.6,5.94,6.05,5.43,59788,34847078.0,11.03,5.69,0.32,0.0
55,1994-12-29,5.94,5.68,5.95,5.58,17625,10097167.0,6.23,-4.38,-0.26,0.0
56,1995-01-06,5.59,5.81,6.03,5.5,25313,14866675.0,9.33,2.29,0.13,0.0
57,1995-01-13,5.81,5.3,5.81,5.25,26035,14092011.0,9.64,-8.78,-0.51,0.0
58,1995-01-20,5.15,5.08,5.25,4.98,15424,7875522.0,5.09,-4.15,-0.22,0.0
59,1995-01-27,5.05,5.1,5.16,4.9,7418,3768557.0,5.12,0.39,0.02,0.0
60,1995-02-17,5.0,5.05,5.09,4.93,3401,1711280.0,3.14,-0.98,-0.05,0.0
61,1995-02-24,5.05,5.26,5.6,5.0,17586,9488092.0,11.88,4.16,0.21,0.0
62,1995-03-03,5.45,5.68,5.75,5.16,45641,25343524.0,11.22,7.98,0.42,0.0
63,1995-03-10,5.6,5.63,6.09,5.59,69608,40855438.0,8.8,-0.88,-0.05,0.0
64,1995-03-17,5.78,5.65,5.78,5.41,17029,9486892.0,6.57,0.36,0.02,0.0
65,1995-03-24,5.68,5.63,5.85,5.54,15116,8600900.0,5.49,-0.35,-0.02,0.0
66,1995-03-31,5.75,5.66,5.84,5.54,28436,16152909.0,5.33,0.53,0.03,0.0
67,1995-04-07,5.75,5.7,5.76,4.79,16538,9362409.0,17.14,0.71,0.04,0.0
68,1995-04-14,5.7,5.59,5.81,5.0,10552,5964397.0,14.21,-1.93,-0.11,0.0
69,1995-04-21,5.6,5.38,5.6,5.35,7631,4147983.0,4.47,-3.76,-0.21,0.0
70,1995-04-28,5.36,4.95,5.36,4.45,13582,6798055.0,16.91,-7.99,-0.43,0.0
71,1995-05-05,4.95,4.87,5.0,4.85,3196,1561147.0,3.03,-1.62,-0.08,0.0
72,1995-05-12,4.84,4.87,4.95,4.75,3423,1661518.0,4.11,0.0,0.0,0.0
73,1995-05-19,4.86,6.9,7.0,4.8,91703,58407049.0,45.17,41.68,2.03,0.0
74,1995-05-26,7.1,5.02,7.5,4.85,122254,75462173.0,38.41,-27.25,-1.88,0.0
75,1995-06-02,5.1,5.04,5.12,5.0,14452,7289000.0,2.39,0.4,0.02,0.0
76,1995-06-09,5.05,4.92,5.05,4.8,16316,8020000.0,4.96,-2.38,-0.12,0.0
77,1995-06-16,4.9,4.71,4.99,4.6,16300,7760474.0,7.93,-4.27,-0.21,0.0
78,1995-06-23,4.71,4.75,4.98,4.62,7843,3745368.0,7.64,0.85,0.04,0.0
79,1995-06-30,4.7,4.65,4.8,4.6,7861,3682000.0,4.21,-2.11,-0.1,0.0
80,1995-07-07,4.62,4.68,4.9,4.5,7356,3385000.0,8.6,0.65,0.03,0.0
81,1995-07-14,4.8,4.68,4.81,4.56,7944,3701000.0,5.34,0.0,0.0,0.0
82,1995-07-21,4.68,4.66,4.81,4.6,10288,4842115.0,4.49,-0.43,-0.02,0.0
83,1995-07-28,4.7,4.62,4.75,4.56,4935,2289000.0,4.08,-0.86,-0.04,0.0
84,1995-08-03,4.62,4.96,4.98,4.6,22074,10719000.0,8.23,7.36,0.34,0.0
85,1995-08-11,4.99,4.81,5.05,4.74,34288,16772000.0,6.25,-3.02,-0.15,0.0
86,1995-08-18,4.88,5.8,5.8,4.5,117610,61101000.0,27.03,20.58,0.99,0.0
87,1995-08-25,5.65,4.96,5.73,4.96,58436,31374000.0,13.28,-14.48,-0.84,0.0
88,1995-09-01,4.96,5.08,5.09,4.88,12951,6466000.0,4.23,2.42,0.12,0.0
89,1995-09-08,5.08,4.99,5.12,4.93,19371,9711000.0,3.74,-1.77,-0.09,0.0
90,1995-09-15,4.99,5.01,5.12,4.95,16566,8331000.0,3.41,0.4,0.02,0.0
91,1995-09-22,5.02,4.85,5.08,4.78,9454,4629000.0,5.99,-3.19,-0.16,0.0
92,1995-09-29,4.83,4.87,5.03,4.74,9321,4501000.0,5.98,0.41,0.02,0.0
93,1995-10-06,4.88,4.78,4.98,4.75,1813,871000.0,4.72,-1.85,-0.09,0.0
