,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1993-07-16,9.1,9.5,10.58,9.02,271137,269873000.0,5.57,-66.07,-18.5,96.83
1,1993-07-23,9.6,9.04,9.73,8.8,35304,32304000.0,9.79,-4.84,-0.46,12.61
2,1993-07-30,8.99,9.65,10.29,8.51,46721,43156000.0,19.69,6.75,0.61,16.69
3,1993-08-06,9.8,9.05,10.2,8.6,41587,38556000.0,16.58,-6.22,-0.6,14.85
4,1993-08-13,9.05,9.7,9.9,8.85,60879,57879000.0,11.6,7.18,0.65,21.74
5,1993-08-20,9.9,9.15,10.45,9.06,68631,67147000.0,14.33,-5.67,-0.55,24.51
6,1993-08-27,9.1,8.77,9.14,8.63,12556,11130000.0,5.57,-4.15,-0.38,4.48
7,1993-09-03,8.75,8.85,8.96,8.61,6144,5380000.0,3.99,0.91,0.08,2.19
8,1993-09-10,9.0,8.62,9.13,8.52,11548,10233100.0,6.89,-2.6,-0.23,4.12
9,1993-09-17,8.62,8.26,8.62,8.2,5850,4868000.0,4.87,-4.18,-0.36,2.09
10,1993-09-24,8.26,8.68,9.68,8.25,16229,14291000.0,17.31,5.08,0.42,5.8
11,1993-09-30,8.7,9.91,10.25,8.7,89790,86900000.0,17.86,14.17,1.23,32.07
12,1993-10-08,10.14,9.4,10.3,8.4,71527,68977000.0,19.17,-5.15,-0.51,25.55
13,1993-10-15,9.29,9.2,9.64,9.0,23230,21652000.0,6.81,-2.13,-0.2,8.3
14,1993-10-22,9.1,8.95,9.33,8.8,11526,10451000.0,5.76,-2.72,-0.25,4.12
15,1993-10-29,8.55,8.74,8.98,8.22,17211,14734000.0,8.49,-2.35,-0.21,6.15
16,1993-11-05,8.65,8.65,8.8,8.35,7584,6496000.0,5.15,-1.03,-0.09,2.71
17,1993-11-12,8.88,9.25,9.35,8.25,30654,27874000.0,12.72,6.94,0.6,10.95
18,1993-11-19,9.3,9.6,9.88,9.06,42767,40674000.0,8.86,3.78,0.35,15.27
19,1993-11-26,9.65,9.35,10.11,7.74,50955,49156300.0,24.69,-2.6,-0.25,18.2
20,1993-12-03,9.3,9.5,9.7,9.05,33472,31623000.0,6.95,1.6,0.15,11.95
21,1993-12-10,9.5,9.4,10.08,9.25,41784,40134000.0,8.74,-1.05,-0.1,14.92
22,1993-12-17,9.4,8.78,9.5,8.28,17118,15400000.0,12.98,-6.6,-0.62,6.11
23,1993-12-24,7.9,7.55,8.0,7.0,25255,18901800.0,11.39,-14.01,-1.23,9.02
24,1993-12-31,7.62,7.6,7.7,7.3,11008,8306000.0,5.3,0.66,0.05,3.93
25,1994-01-07,7.38,7.89,8.28,7.33,18522,14572000.0,12.5,3.82,0.29,6.62
26,1994-01-14,7.94,7.25,8.13,7.0,15132,11648000.0,14.32,-8.11,-0.64,5.4
27,1994-01-21,7.38,6.65,7.38,6.45,15287,10618000.0,12.83,-8.28,-0.6,5.46
28,1994-01-28,6.79,6.78,7.18,6.58,7975,5457000.0,9.02,1.95,0.13,2.85
29,1994-02-04,6.5,6.64,6.68,6.1,5186,3329000.0,8.55,-2.06,-0.14,1.85
30,1994-02-18,6.9,6.44,6.9,6.3,3291,2144000.0,9.04,-3.01,-0.2,1.18
31,1994-02-25,6.4,6.35,6.5,6.12,4245,2658000.0,5.9,-1.4,-0.09,1.52
32,1994-03-04,6.25,5.52,6.34,5.45,8189,4795000.0,14.02,-13.07,-0.83,2.92
33,1994-03-11,5.4,5.39,5.6,4.8,15114,7835000.0,14.49,-2.36,-0.13,5.4
34,1994-03-18,6.12,6.49,7.8,6.0,81583,56107000.0,33.4,20.41,1.1,29.14
35,1994-03-25,6.3,5.8,6.3,5.72,16150,9576000.0,8.94,-10.63,-0.69,5.77
36,1994-04-01,5.7,6.25,7.0,5.61,53408,34071000.0,23.97,7.76,0.45,19.07
37,1994-04-08,6.31,6.15,6.38,5.78,22189,13459000.0,9.6,-1.6,-0.1,7.92
38,1994-04-14,5.71,5.55,5.95,5.49,7332,4229000.0,7.48,-9.76,-0.6,2.62
39,1994-04-22,5.28,4.5,5.3,4.2,19598,9194000.0,19.82,-18.92,-1.05,7.0
40,1994-04-29,4.51,4.8,5.1,4.28,17090,8094000.0,18.22,6.67,0.3,6.1
41,1994-05-06,4.62,4.43,4.93,4.3,5157,2407000.0,13.13,-7.71,-0.37,1.84
42,1994-05-13,4.4,4.65,4.88,4.4,7209,3337000.0,10.84,4.97,0.22,2.57
43,1994-05-20,4.92,4.48,4.97,4.45,18766,8747000.0,11.18,-3.66,-0.17,6.7
