,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-11-05,26.75,51.21,55.99,26.75,368188,1856446016.0,248.85,335.83,39.46,92.05
1,1999-11-12,50.8,52.06,53.98,50.3,130605,681069572.0,7.19,1.66,0.85,32.65
2,1999-11-19,52.19,48.97,52.71,48.9,83405,421650568.0,7.32,-5.94,-3.09,20.85
3,1999-11-26,48.4,48.4,49.21,47.65,23979,116509091.0,3.19,-1.16,-0.57,5.99
4,1999-12-03,48.88,49.0,49.88,47.1,21096,102020926.0,5.74,1.24,0.6,5.27
5,1999-12-10,48.9,53.87,53.87,48.0,43635,224946164.5,11.98,9.94,4.87,10.91
6,1999-12-17,54.72,55.64,59.25,52.8,115606,651440105.0,11.97,3.29,1.77,28.9
7,1999-12-24,55.0,54.76,56.8,53.81,31437,173244460.0,5.37,-1.58,-0.88,7.86
8,1999-12-30,54.69,56.45,58.65,54.15,23599,132868070.0,8.22,3.09,1.69,5.9
9,2000-01-07,56.51,61.5,62.5,56.5,77097,462873720.0,10.63,8.95,5.05,19.27
10,2000-01-14,61.6,60.87,64.6,58.4,70907,436171204.0,10.08,-1.02,-0.63,17.73
11,2000-01-21,60.79,70.66,73.53,59.8,63731,430474604.0,22.56,16.08,9.79,15.93
12,2000-01-28,70.7,74.19,76.58,66.9,64376,459781928.0,13.7,5.0,3.53,16.09
13,2000-02-18,77.5,97.96,106.57,77.0,134344,1265136784.0,39.86,32.04,23.77,33.59
14,2000-02-25,98.02,83.32,98.65,78.01,86553,730678784.0,21.07,-14.94,-14.64,21.64
15,2000-03-03,83.0,86.74,91.0,82.0,62715,541059080.0,10.8,4.1,3.42,15.68
16,2000-03-10,86.86,86.17,91.36,78.25,34422,287997500.0,15.11,-0.66,-0.57,8.61
17,2000-03-17,85.3,87.37,90.7,82.58,45349,397368088.0,9.42,1.39,1.2,11.34
18,2000-03-24,86.0,88.52,94.0,85.2,32843,296436064.0,10.07,1.32,1.15,8.21
19,2000-03-31,88.6,86.68,91.98,86.0,22715,201370932.0,6.76,-2.08,-1.84,5.68
20,2000-04-07,86.6,88.25,90.28,86.17,13828,122219563.0,4.74,1.81,1.57,3.46
