,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-06-03,21.3,21.38,21.97,19.06,612016,1258678351.0,13.23,-2.82,-0.62,63.75
1,2011-06-10,21.15,20.64,21.53,20.15,122733,255894798.0,6.45,-3.46,-0.74,12.78
2,2011-06-17,20.3,19.4,20.67,19.36,76779,154250572.0,6.35,-6.01,-1.24,8.0
3,2011-06-24,19.44,20.4,20.57,19.01,66604,132284980.0,8.04,5.15,1.0,6.94
4,2011-07-01,20.38,21.39,21.64,20.23,89658,189448214.0,6.91,4.85,0.99,9.34
5,2011-07-08,21.5,21.48,21.95,20.75,118588,254228372.0,5.61,0.42,0.09,12.35
6,2011-07-15,21.46,22.17,22.38,21.22,250071,552348145.0,5.4,3.21,0.69,26.05
7,2011-07-22,22.53,23.13,24.15,22.53,346381,810667215.0,7.31,4.33,0.96,36.08
8,2011-07-29,23.1,25.03,25.49,22.4,310095,746016008.0,13.36,8.21,1.9,32.3
9,2011-08-05,24.72,25.14,25.94,22.6,152603,382442239.0,13.34,0.44,0.11,15.9
10,2011-08-12,24.5,26.81,27.5,23.8,168724,432565551.0,14.72,6.64,1.67,17.58
11,2011-08-19,26.68,26.59,27.19,25.7,127626,338588697.0,5.56,-0.82,-0.22,13.29
12,2011-08-26,26.68,27.56,28.09,25.81,168997,459635454.0,8.57,3.65,0.97,17.6
13,2011-09-02,27.45,25.5,27.45,25.03,122116,323228772.0,8.78,-7.47,-2.06,10.18
14,2011-09-09,25.1,25.24,26.1,24.8,82587,208770697.0,5.1,-1.02,-0.26,6.88
15,2011-09-16,24.83,25.33,25.64,24.6,34331,86221334.0,4.12,0.36,0.09,2.86
16,2011-09-23,25.33,26.11,26.45,24.82,99390,252828503.0,6.44,3.08,0.78,8.28
17,2011-09-30,25.66,24.12,26.0,23.0,79551,192028068.0,11.49,-7.62,-1.99,6.63
18,2011-10-14,24.0,24.17,25.04,23.2,64859,157319815.0,7.63,0.21,0.05,5.4
19,2011-10-21,24.4,23.02,25.0,22.86,58646,141113751.0,8.85,-4.76,-1.15,4.89
20,2011-10-28,23.12,25.34,25.6,22.93,49320,122351507.0,11.6,10.08,2.32,4.11
21,2011-11-04,25.5,26.33,27.86,25.21,77232,204255883.0,10.46,3.91,0.99,6.44
22,2011-11-11,26.4,26.49,27.0,25.72,59598,156725089.0,4.86,0.61,0.16,4.97
23,2011-11-18,26.7,25.22,27.03,24.8,51522,134473820.0,8.42,-4.79,-1.27,4.29
24,2011-11-25,24.8,26.52,26.98,24.73,57807,151319032.0,8.92,5.15,1.3,4.82
25,2011-12-02,26.58,26.5,27.5,25.4,53493,141527168.0,7.92,-0.08,-0.02,4.46
26,2011-12-09,26.59,24.8,26.59,23.81,81763,202712592.0,10.49,-6.42,-1.7,6.81
27,2011-12-16,24.75,25.24,25.27,23.41,46692,113148217.0,7.5,1.77,0.44,3.89
28,2011-12-23,25.2,22.87,25.68,22.12,74590,175335780.0,14.1,-9.39,-2.37,6.22
