日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-06-23,19.8,20.9,21.6,18.8,415279,849464000.0,36.46,172.14,13.22,86.52
2000-06-30,20.98,21.56,22.3,20.01,196395,416645000.0,10.96,3.16,0.66,40.92
2000-07-07,21.6,23.74,23.85,21.4,209263,476872000.0,11.36,10.11,2.18,43.6
2000-07-14,23.85,23.37,23.96,22.3,110469,254221025.0,6.99,-1.56,-0.37,23.01
2000-07-21,23.3,22.56,23.35,22.42,38852,88528000.0,3.98,-3.47,-0.81,8.09
2000-07-28,22.6,21.81,23.1,21.7,56940,127504000.0,6.21,-3.32,-0.75,11.86
2000-08-04,21.75,22.18,22.48,21.3,31183,68365000.0,5.41,1.7,0.37,6.5
2000-08-11,22.18,23.27,23.38,21.7,47350,107598000.0,7.57,4.91,1.09,9.86
2000-08-18,23.5,23.28,23.88,22.65,69639,163022000.0,5.29,0.04,0.01,14.51
2000-08-25,23.24,24.8,25.45,22.8,119002,291504000.0,11.38,6.53,1.52,24.79
2000-09-01,24.92,23.85,25.9,23.58,59107,146710000.0,9.35,-3.83,-0.95,12.31
2000-09-08,23.8,23.27,24.5,22.65,28162,65936000.0,7.76,-2.43,-0.58,5.87
2000-09-15,23.48,23.08,23.96,22.8,18276,42699000.0,4.98,-0.82,-0.19,3.81
2000-09-22,23.08,22.1,23.47,21.98,12431,27907000.0,6.46,-4.25,-0.98,2.59
2000-09-29,21.9,23.3,23.48,21.88,17252,39566000.0,7.24,5.43,1.2,3.59
2000-10-13,23.3,22.88,23.88,22.5,18135,42098000.0,5.92,-1.8,-0.42,3.78
2000-10-20,22.61,24.35,24.75,22.61,29436,70405000.0,9.35,6.42,1.47,6.13
2000-10-27,24.4,25.35,25.48,24.15,49589,123240000.0,5.46,4.11,1.0,10.33
2000-11-03,25.37,25.1,25.88,24.81,40923,103483000.0,4.22,-0.99,-0.25,8.53
2000-11-10,25.2,27.95,28.45,25.2,69636,190904000.0,12.95,11.35,2.85,14.51
2000-11-17,28.03,28.48,29.3,27.2,55881,158287000.0,7.51,1.9,0.53,11.64
2000-11-24,28.85,27.0,28.85,27.0,67230,186041000.0,6.5,-5.2,-1.48,14.01
2000-12-01,27.02,25.88,27.15,25.8,39809,105591000.0,5.0,-4.15,-1.12,8.29
2000-12-08,26.1,27.8,28.09,25.85,32683,88577000.0,8.66,7.42,1.92,6.81
2000-12-15,27.99,26.45,28.0,26.2,19447,52409000.0,6.47,-4.86,-1.35,4.05
2000-12-22,26.4,26.82,27.58,25.85,14648,39294000.0,6.54,1.4,0.37,3.05
2000-12-29,26.31,26.99,27.5,26.0,16826,44645000.0,5.59,0.63,0.17,3.51
2001-01-05,26.9,27.73,27.74,26.6,25712,70514000.0,4.22,2.74,0.74,5.36
2001-01-12,28.0,26.1,28.0,26.08,18856,50657000.0,6.92,-5.88,-1.63,3.93
2001-01-19,26.0,24.75,26.0,23.95,17495,43270000.0,7.85,-5.17,-1.35,3.64
2001-02-09,24.6,21.47,24.6,20.98,24061,52770000.0,14.63,-13.25,-3.28,5.01
2001-02-16,21.51,21.6,23.3,20.8,16018,35115000.0,11.64,0.61,0.13,3.34
2001-02-23,21.8,21.9,22.2,21.01,10641,23069000.0,5.51,1.39,0.3,2.22
2001-03-02,22.0,22.71,23.9,21.85,28339,64098000.0,9.36,3.7,0.81,5.9
2001-03-09,22.7,22.85,23.8,22.3,13737,31305000.0,6.61,0.62,0.14,2.86
2001-03-16,22.75,22.79,22.98,22.0,11686,26404000.0,4.29,-0.26,-0.06,2.43
2001-03-23,22.79,24.08,24.37,22.5,39997,94738000.0,8.21,5.66,1.29,8.33
