日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-06-27,13.1,10.74,13.6,10.61,255639,308747000.0,45.1,61.99,4.11,94.68
1997-07-04,11.48,10.5,11.49,10.38,46427,50660000.0,10.34,-2.23,-0.24,17.2
1997-07-11,10.49,10.27,10.7,9.2,51842,51643000.0,14.29,-2.19,-0.23,19.2
1997-07-18,10.47,10.08,10.64,9.85,47011,47684000.0,7.69,-1.85,-0.19,17.41
1997-07-25,10.0,9.8,10.5,9.62,38378,38751000.0,8.73,-2.78,-0.28,14.21
1997-08-01,9.75,10.25,10.25,9.42,28083,27880000.0,8.47,4.59,0.45,10.4
1997-08-08,10.28,10.03,10.45,9.73,26863,27316000.0,7.02,-2.15,-0.22,9.95
1997-08-15,10.1,10.88,11.15,10.0,96230,102567000.0,11.47,8.47,0.85,35.64
1997-08-22,10.98,10.55,11.44,10.02,85973,91379000.0,13.05,-3.03,-0.33,31.84
1997-08-29,10.55,11.7,11.98,10.55,74361,84734000.0,13.55,10.9,1.15,27.54
1997-09-05,11.7,12.45,12.65,11.7,66896,81392000.0,8.12,6.41,0.75,24.78
1997-09-12,12.55,11.69,12.6,11.5,36057,43448000.0,8.84,-6.1,-0.76,13.35
1997-09-19,11.6,11.98,12.0,11.42,27795,32606000.0,4.96,2.48,0.29,10.29
1997-09-26,12.0,10.85,12.03,10.57,36232,40433000.0,12.19,-9.43,-1.13,13.42
1997-09-30,10.8,10.75,10.8,10.28,8117,8495000.0,4.79,-0.92,-0.1,3.01
1997-10-10,10.7,10.97,11.35,10.5,38440,41888000.0,7.91,2.05,0.22,14.24
1997-10-17,11.07,11.4,11.46,10.58,19537,21788000.0,8.02,3.92,0.43,7.24
1997-10-24,11.45,11.63,11.88,11.05,61846,70430000.0,7.28,2.02,0.23,22.91
1997-10-31,11.73,11.37,12.38,11.14,53413,62424000.0,10.66,-2.24,-0.26,19.78
1997-11-07,11.17,11.68,11.77,11.17,16643,18981950.0,5.28,2.73,0.31,6.16
1997-11-14,11.88,11.62,12.25,11.28,32299,37969000.0,8.3,-0.51,-0.06,11.96
1997-11-21,11.84,11.64,12.38,11.55,47482,56883000.0,7.14,0.17,0.02,17.59
1997-11-28,11.51,12.6,12.68,11.5,64446,78839000.0,10.14,8.25,0.96,23.87
1997-12-05,12.6,12.63,12.98,12.4,39413,49958000.0,4.6,0.24,0.03,14.6
1997-12-12,12.78,13.8,13.98,12.6,40929,54274000.0,10.93,9.26,1.17,15.16
1997-12-19,13.87,13.98,14.4,13.68,51454,72344000.0,5.22,1.3,0.18,19.06
1997-12-26,14.0,14.2,14.58,13.75,52536,74178000.0,5.94,1.57,0.22,17.51
1997-12-31,14.38,14.64,14.9,14.34,23068,33792000.0,3.94,3.1,0.44,7.69
1998-01-09,14.69,14.2,15.2,13.9,47037,67869000.0,8.88,-3.01,-0.44,15.68
1998-01-16,14.2,13.85,14.28,12.33,44965,60110000.0,13.73,-2.46,-0.35,14.99
1998-01-23,13.82,13.99,14.04,13.25,17707,24062000.0,5.7,1.01,0.14,5.9
1998-02-13,14.45,14.98,14.98,13.4,41763,59958000.0,11.29,7.08,0.99,13.92
1998-02-20,14.68,14.78,15.3,14.5,45039,67210000.0,5.34,-1.34,-0.2,15.01
1998-02-27,14.68,13.71,14.68,13.55,19552,27482000.0,7.65,-7.24,-1.07,6.52
1998-03-06,13.55,13.81,14.02,13.2,13007,17761000.0,5.98,0.73,0.1,4.34
1998-03-13,13.88,13.27,13.88,13.08,8568,11516000.0,5.79,-3.91,-0.54,2.86
1998-03-20,13.3,13.3,13.78,13.0,7051,9449000.0,5.88,0.23,0.03,2.35
1998-03-27,13.4,14.08,14.35,13.2,21307,29526000.0,8.65,5.86,0.78,7.1
1998-04-03,12.82,14.87,15.25,12.8,98592,140088000.0,17.4,5.61,0.79,32.86
1998-04-10,14.83,16.38,16.4,14.35,61938,94243000.0,13.79,10.15,1.51,20.65
1998-04-17,16.3,16.98,17.18,16.0,54984,91392000.0,7.2,3.66,0.6,18.33
1998-04-24,16.85,16.96,17.99,16.01,36655,63027000.0,11.66,-0.12,-0.02,12.22
1998-04-30,16.5,17.3,17.88,16.49,16248,28123000.0,8.2,2.0,0.34,5.42
1998-05-08,17.3,17.98,18.09,16.98,22655,39828000.0,6.42,3.93,0.68,7.55
1998-05-15,18.21,18.95,19.2,17.02,27253,49085000.0,12.12,5.39,0.97,9.08
1998-05-22,19.28,18.89,19.28,18.0,10156,19167000.0,6.75,-0.32,-0.06,3.39
1998-05-29,18.8,19.58,19.87,18.5,18870,36222000.0,7.25,3.65,0.69,6.29
1998-06-05,19.5,18.38,19.8,17.78,16824,31048000.0,10.32,-6.13,-1.2,5.61
1998-06-12,18.38,18.68,18.9,18.0,16894,31058000.0,4.9,1.63,0.3,5.63
1998-06-19,18.5,20.78,20.98,17.78,42134,83637000.0,17.13,11.24,2.1,14.04
1998-06-26,20.78,20.68,23.65,20.0,41591,87986000.0,17.56,-0.48,-0.1,13.86
1998-07-03,20.4,19.46,20.98,18.21,20727,40674000.0,13.39,-5.9,-1.22,6.91
1998-07-10,19.45,21.58,21.6,19.0,30478,62350000.0,13.36,10.89,2.12,10.16
1998-07-17,21.58,20.4,22.38,19.9,29293,62660000.0,11.49,-5.47,-1.18,9.76
1998-07-24,20.0,20.7,21.04,19.6,14112,28828000.0,7.06,1.47,0.3,4.7
1998-07-31,20.7,20.45,20.9,19.55,10483,21242000.0,6.52,-1.21,-0.25,3.49
1998-08-07,20.5,19.6,20.5,19.29,9080,18053000.0,5.92,-4.16,-0.85,3.03
1998-08-14,19.5,16.85,19.79,16.85,9066,15862000.0,15.0,-14.03,-2.75,3.02
1998-08-21,16.4,17.6,17.8,15.4,21679,35909000.0,14.24,4.45,0.75,7.23
1998-08-28,17.6,16.88,17.6,16.8,9487,16257578.0,4.55,-4.09,-0.72,3.16
1998-09-04,16.8,18.14,18.2,15.55,15454,26756000.0,15.7,7.46,1.26,5.15
1998-09-11,18.2,18.65,19.05,18.0,26004,48251000.0,5.79,2.81,0.51,8.67
1998-09-18,18.7,19.33,19.93,17.8,58794,111862000.0,11.42,3.65,0.68,19.6
1998-09-25,19.2,18.98,19.7,18.0,54800,103757000.0,8.79,-1.81,-0.35,18.27
1998-09-30,18.98,19.45,20.18,18.32,44399,84883000.0,9.8,2.48,0.47,14.8
1998-10-09,19.2,18.7,19.3,18.45,15569,29283000.0,4.37,-3.86,-0.75,5.19
1998-10-16,18.5,18.6,19.39,18.3,33982,63227000.0,5.83,-0.53,-0.1,11.33
1998-10-23,18.68,18.18,19.07,18.0,26277,48498000.0,5.75,-2.26,-0.42,8.76
1998-10-30,18.18,14.98,19.45,14.8,48995,87487000.0,25.58,-17.6,-3.2,13.61
1998-11-06,14.81,15.29,15.47,14.62,25161,38189000.0,5.67,2.07,0.31,6.99
1998-11-13,15.4,15.36,15.99,15.05,36165,56596000.0,6.15,0.46,0.07,10.05
1998-11-20,15.4,15.41,15.8,15.15,18010,27778000.0,4.23,0.33,0.05,5.0
1998-11-27,15.01,14.85,15.65,14.7,14601,22109000.0,6.16,-3.63,-0.56,4.06
1998-12-04,14.8,15.25,15.25,14.7,14782,22218000.0,3.7,2.69,0.4,4.11
1998-12-11,15.49,15.65,15.84,15.01,38686,60021000.0,5.44,2.62,0.4,10.75
1998-12-18,15.66,14.98,15.85,14.78,15309,23411000.0,6.84,-4.28,-0.67,4.25
