日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-25,8.44,10.12,10.12,8.44,179,180560.0,23.9,43.95,3.09,0.04
2017-09-01,11.13,16.29,16.29,11.13,636,934838.0,50.99,60.97,6.17,0.16
2017-09-07,17.92,23.85,23.85,17.92,4744,10322796.0,36.4,46.41,7.56,1.19
2017-09-15,26.24,31.75,31.75,26.24,14107,41104350.0,23.1,33.12,7.9,3.53
2017-09-22,32.0,39.8,39.8,27.21,1046082,3412628992.0,39.65,25.35,8.05,261.46
2017-09-29,41.3,31.6,43.0,30.69,771560,2771936576.0,30.93,-20.6,-8.2,192.84
2017-10-13,31.7,28.9,32.4,27.76,481008,1463605305.0,14.68,-8.54,-2.7,120.22
2017-10-20,28.91,29.74,30.3,27.17,436250,1259114023.0,10.83,2.91,0.84,109.04
2017-10-27,29.4,27.65,30.2,27.5,295626,842168047.0,9.08,-7.03,-2.09,73.89
2017-11-03,27.29,26.37,27.34,24.01,277889,707867580.0,12.04,-4.63,-1.28,69.45
2017-11-10,26.57,26.11,27.32,25.28,239379,631849018.0,7.74,-0.99,-0.26,59.83
2017-11-17,26.3,21.22,26.66,21.22,190151,465726163.0,20.83,-18.73,-4.89,47.53
2017-11-24,21.1,21.1,21.98,19.89,151714,318073752.0,9.85,-0.57,-0.12,37.92
2017-12-01,20.9,23.35,23.35,20.06,194674,424902452.0,15.59,10.66,2.25,48.66
2017-12-08,23.67,27.74,29.5,21.86,659902,1725863406.0,32.72,18.8,4.39,164.93
2017-12-15,26.99,28.99,29.8,25.97,656552,1828536144.0,13.81,4.51,1.25,164.1
2017-12-22,27.95,25.18,28.46,24.98,414816,1113767163.0,12.0,-13.14,-3.81,103.68
2017-12-29,24.4,27.5,27.99,23.18,495898,1261254250.0,19.1,9.21,2.32,123.94
2018-01-05,26.87,26.2,27.78,25.41,347319,926321081.0,8.62,-4.73,-1.3,86.81
2018-01-12,25.72,24.95,26.7,23.7,259597,656327641.0,11.45,-4.77,-1.25,64.88
2018-01-19,25.47,29.23,33.22,25.1,774858,2335684843.0,32.55,17.15,4.28,193.67
2018-01-26,27.36,27.7,29.08,25.15,565247,1543750366.0,13.45,-5.23,-1.53,141.28
2018-02-02,27.7,29.85,31.79,26.95,763268,2247607760.0,17.47,7.76,2.15,190.77
2018-02-09,28.91,20.03,29.8,20.02,387400,920671906.0,32.76,-32.9,-9.82,96.83
2018-02-14,20.81,20.86,21.98,20.51,167235,353575089.0,7.34,4.14,0.83,41.8
2018-02-23,21.18,22.4,22.95,20.89,99787,218938554.0,9.88,7.38,1.54,24.94
2018-03-02,23.0,23.16,24.3,21.89,328408,760802920.0,10.76,3.39,0.76,82.08
2018-03-09,22.5,24.82,25.0,22.22,354540,845066517.0,12.0,7.17,1.66,88.61
2018-03-16,24.9,22.61,26.25,22.18,322230,784914829.0,16.4,-8.9,-2.21,80.54
2018-03-23,22.57,21.68,24.5,21.68,245234,573049272.0,12.47,-4.11,-0.93,61.29
2018-03-30,20.99,23.65,24.01,19.78,236314,533595736.0,19.51,9.09,1.97,59.06
2018-04-04,22.57,25.7,28.21,22.25,488390,1280556560.0,25.2,8.67,2.05,122.07
2018-04-13,24.88,26.26,27.99,24.18,507433,1316781246.0,14.82,2.18,0.56,126.83
2018-04-20,25.89,22.15,26.98,22.01,370568,923967895.0,18.93,-15.65,-4.11,92.62
2018-04-27,22.15,21.85,23.44,21.7,149722,339278651.0,7.86,-1.35,-0.3,37.42
2018-05-04,22.02,22.74,22.95,21.85,79659,179440636.0,5.03,4.07,0.89,19.91
2018-05-11,23.0,24.68,25.52,22.7,247431,592143642.0,12.4,8.53,1.94,61.84
2018-05-18,24.0,24.25,24.89,23.55,290690,701559708.0,5.43,-1.74,-0.43,72.65
2018-05-25,24.27,26.1,29.35,24.27,609296,1633915794.0,20.95,7.63,1.85,152.29
2018-06-01,25.98,22.62,26.82,21.15,282858,697526320.0,21.72,-13.33,-3.48,70.7
2018-06-08,22.76,24.43,25.5,22.6,239834,581818396.0,12.82,8.0,1.81,59.94
2018-06-15,24.59,22.77,25.5,22.5,217245,526875522.0,12.28,-6.79,-1.66,54.3
2018-06-22,22.0,21.32,22.28,19.51,117503,247848778.0,12.17,-6.37,-1.45,29.37
2018-06-29,21.7,21.1,22.02,20.2,107624,227903368.0,8.54,-1.03,-0.22,26.9
2018-07-06,21.21,19.19,21.6,18.5,110057,226378347.0,14.69,-9.05,-1.91,27.51
2018-07-13,19.23,19.95,20.37,19.18,101231,200986552.0,6.2,3.96,0.76,25.3
2018-07-20,19.58,18.65,20.05,18.0,82052,157363724.0,10.28,-6.52,-1.3,20.51
2018-07-27,18.7,18.75,21.77,18.01,150670,298877721.0,20.16,0.54,0.1,37.66
2018-08-03,18.81,18.6,20.63,18.4,163835,322746455.0,11.89,-0.8,-0.15,40.95
2018-08-10,18.48,18.18,19.17,17.06,117947,213663562.0,11.34,-2.26,-0.42,29.48
2018-08-17,17.95,16.56,18.25,16.5,72129,126738860.0,9.63,-8.91,-1.62,18.03
2018-08-24,16.8,15.7,16.8,15.68,68787,111560840.0,6.76,-5.19,-0.86,17.19
2018-08-31,15.57,14.13,16.2,14.12,148972,224312892.0,13.25,-10.0,-1.57,16.73
2018-09-07,13.81,13.06,14.0,12.81,156445,207457264.0,8.42,-7.57,-1.07,17.57
2018-09-14,12.97,12.31,12.98,12.18,181051,225737134.0,6.13,-5.74,-0.75,20.33
2018-09-21,12.24,12.44,13.0,11.66,358858,452596740.0,10.89,1.06,0.13,40.3
2018-09-28,12.25,12.54,12.99,12.21,250114,314445587.0,6.27,0.8,0.1,28.09
2018-10-12,12.09,14.4,15.65,11.66,661899,925249436.0,31.82,14.83,1.86,74.34
2018-10-19,13.75,11.33,14.05,10.76,541607,686279720.0,22.85,-21.32,-3.07,60.83
2018-10-26,11.4,11.64,12.67,11.03,404046,476372444.0,14.47,2.74,0.31,45.38
2018-11-02,11.56,12.02,12.22,10.76,314520,364806458.0,12.54,3.26,0.38,35.32
2018-11-09,11.97,12.07,12.89,11.71,326452,394838282.0,9.82,0.42,0.05,36.66
2018-11-16,11.92,12.76,12.98,11.92,361735,454342242.0,8.78,5.72,0.69,40.63
2018-11-23,12.75,11.63,13.7,11.6,275986,351890438.0,16.46,-8.86,-1.13,31.0
2018-11-30,11.58,11.57,11.93,11.12,134443,155735619.0,6.96,-0.52,-0.06,15.1
2018-12-07,11.89,12.9,14.2,11.74,569483,751505359.0,21.26,11.5,1.33,63.96
2018-12-14,12.71,12.11,13.2,12.08,363946,464606327.0,8.68,-6.12,-0.79,40.87
2018-12-21,11.85,12.55,13.23,11.6,466778,581600556.0,13.46,3.63,0.44,52.42
2018-12-28,12.55,11.96,13.44,11.85,552016,704505044.0,12.67,-4.7,-0.59,62.0
2019-01-04,11.96,11.91,12.48,11.3,178936,214584268.0,9.87,-0.42,-0.05,20.1
2019-01-11,12.12,12.58,12.87,11.76,373390,455789321.0,9.32,5.63,0.67,41.93
2019-01-18,12.45,14.3,14.3,12.31,878846,1173792232.0,15.82,13.67,1.72,98.7
2019-01-25,15.1,12.67,15.73,12.62,949023,1321453638.0,21.75,-11.4,-1.63,106.58
2019-02-01,12.67,12.23,12.9,11.52,288339,348863220.0,10.89,-3.47,-0.44,32.38
2019-02-15,12.25,12.85,12.95,12.06,308524,390774237.0,7.28,5.07,0.62,34.65
2019-02-22,12.91,13.34,13.58,12.81,517830,685122946.0,5.99,3.81,0.49,58.16
2019-03-01,13.5,13.75,14.28,13.3,568583,785516530.0,7.35,3.07,0.41,63.86
2019-03-08,13.82,13.68,14.83,13.67,593323,841189451.0,8.44,-0.51,-0.07,66.63
2019-03-15,13.74,14.38,15.5,13.74,500801,728119698.0,12.87,5.12,0.7,56.24
2019-03-22,14.45,14.1,14.97,13.89,296560,426601911.0,7.51,-1.95,-0.28,33.31
2019-03-29,13.88,13.79,14.03,13.11,239011,325317697.0,6.52,-2.2,-0.31,26.84
2019-04-04,13.79,14.78,15.5,13.79,337569,487934580.0,12.4,7.18,0.99,37.91
2019-04-12,15.55,13.7,16.08,13.61,538695,795019812.0,16.71,-7.31,-1.08,60.5
2019-04-19,13.86,14.05,14.49,13.4,278749,388433198.0,7.96,2.55,0.35,31.31
2019-04-26,14.1,14.8,15.2,13.34,501842,720040701.0,13.24,5.34,0.75,56.36
2019-04-30,14.8,15.32,15.36,13.84,324774,480992306.0,10.27,3.51,0.52,36.47
2019-05-10,14.7,13.7,17.49,12.69,1086458,1656100662.0,31.33,-10.57,-1.62,122.02
