,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-09-12,31.99,38.39,38.39,31.99,195,736189.0,24.01,44.0,11.73,0.05
1,2016-09-13,42.23,42.23,42.23,42.23,58,244934.0,0.0,10.0,3.84,0.01
2,2016-09-14,46.45,46.45,46.45,46.45,153,710685.0,0.0,9.99,4.22,0.04
3,2016-09-19,51.1,51.1,51.1,51.1,166,848260.0,0.0,10.01,4.65,0.04
4,2016-09-20,56.21,56.21,56.21,56.21,434,2437659.0,0.0,10.0,5.11,0.11
5,2016-09-21,61.83,61.83,61.83,61.83,1063,6571787.0,0.0,10.0,5.62,0.27
6,2016-09-22,68.01,68.01,68.01,68.01,2683,18250143.0,0.0,10.0,6.18,0.67
7,2016-09-23,67.43,66.82,74.0,63.3,205339,1373588592.0,15.73,-1.75,-1.19,51.33
8,2016-09-26,64.49,60.14,64.65,60.14,110977,687265760.0,6.75,-10.0,-6.68,27.74
9,2016-09-27,57.7,58.01,58.9,55.55,103728,593368416.0,5.57,-3.54,-2.13,25.93
10,2016-09-28,57.55,55.92,57.58,55.66,60627,343057264.0,3.31,-3.6,-2.09,15.16
11,2016-09-29,55.85,56.48,58.54,55.8,67113,384251904.0,4.9,1.0,0.56,16.78
12,2016-09-30,56.2,54.94,56.24,54.81,53767,297165616.0,2.53,-2.73,-1.54,13.44
13,2016-10-10,55.6,57.15,57.5,55.22,59134,336151264.0,4.15,4.02,2.21,14.78
14,2016-10-11,57.13,58.92,59.58,56.55,73838,427113520.0,5.3,3.1,1.77,18.46
15,2016-10-12,57.95,58.02,59.49,57.61,58843,343686080.0,3.19,-1.53,-0.9,14.71
16,2016-10-13,58.1,57.27,58.78,57.08,40093,231230971.0,2.93,-1.29,-0.75,10.02
17,2016-10-14,57.0,56.47,57.26,56.12,36644,206970430.0,1.99,-1.4,-0.8,9.16
18,2016-10-17,56.66,56.0,57.43,55.8,34661,196188016.0,2.89,-0.83,-0.47,8.67
19,2016-10-18,55.79,57.0,57.0,55.7,38108,215503943.0,2.32,1.79,1.0,9.53
20,2016-10-19,57.01,58.27,58.8,56.55,67524,389034640.0,3.95,2.23,1.27,16.88
21,2016-10-20,57.96,56.89,58.27,56.82,43521,249447775.0,2.49,-2.37,-1.38,10.88
22,2016-10-21,56.89,56.15,57.3,55.26,42597,239167740.0,3.59,-1.3,-0.74,10.65
23,2016-10-24,55.88,56.66,56.86,55.5,33312,187562482.0,2.42,0.91,0.51,8.33
24,2016-10-25,56.66,57.78,58.93,56.53,66203,383370304.0,4.24,1.98,1.12,16.55
25,2016-10-26,57.78,57.01,57.78,56.69,36867,210216669.0,1.89,-1.33,-0.77,9.22
26,2016-10-27,57.29,59.78,61.2,56.81,90886,540017632.0,7.7,4.86,2.77,22.72
27,2016-10-28,59.89,62.47,63.99,59.79,118446,735699360.0,7.03,4.5,2.69,29.61
28,2016-10-31,61.58,61.01,62.0,60.02,62452,380559760.0,3.17,-2.34,-1.46,15.61
29,2016-11-01,61.0,63.48,64.95,60.66,78620,499446704.0,7.03,4.05,2.47,19.65
30,2016-11-02,62.8,66.31,69.58,62.21,110385,723914112.0,11.61,4.46,2.83,27.6
31,2016-11-03,65.48,64.87,69.2,64.04,105302,702645216.0,7.78,-2.17,-1.44,26.33
32,2016-11-04,64.05,67.0,68.4,63.8,85626,571045072.0,7.09,3.28,2.13,21.41
33,2016-11-07,67.3,68.39,69.5,66.02,67771,458200032.0,5.19,2.07,1.39,16.94
34,2016-11-08,67.8,68.0,68.7,66.62,60723,410299168.0,3.04,-0.57,-0.39,15.18
35,2016-11-09,67.5,66.87,68.58,64.3,75315,504716032.0,6.29,-1.66,-1.13,18.83
36,2016-11-10,67.56,72.66,73.39,67.1,119492,841225984.0,9.41,8.66,5.79,29.87
37,2016-11-11,71.8,71.1,75.18,70.71,99137,721674272.0,6.15,-2.15,-1.56,24.78
38,2016-11-14,70.07,69.74,71.45,68.04,67043,465231072.0,4.8,-1.91,-1.36,16.76
39,2016-11-15,69.5,69.64,72.1,69.0,55691,392536432.0,4.45,-0.14,-0.1,13.92
40,2016-11-16,69.5,66.09,70.0,65.9,70243,474038592.0,5.89,-5.1,-3.55,17.56
41,2016-11-17,65.5,65.82,66.69,65.11,35455,233917160.0,2.39,-0.41,-0.27,8.86
42,2016-11-18,66.59,67.97,69.65,66.3,67661,461260976.0,5.09,3.27,2.15,16.92
43,2016-11-21,67.53,69.56,70.35,67.08,65460,450383728.0,4.81,2.34,1.59,16.37
44,2016-11-22,69.97,69.99,71.5,69.06,62677,439270496.0,3.51,0.62,0.43,15.67
45,2016-11-23,69.0,68.01,69.69,67.6,42082,289090560.0,2.99,-2.83,-1.98,10.52
46,2016-11-24,67.88,66.83,68.68,66.0,39336,264800792.0,3.94,-1.74,-1.18,9.83
47,2016-11-25,66.51,66.42,66.83,64.02,38640,252741783.0,4.2,-0.61,-0.41,9.66
48,2016-11-28,66.3,64.63,66.94,64.5,29299,191618405.0,3.67,-2.69,-1.79,7.32
