,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1994-07-01,5.49,4.81,5.49,4.8,38187,19731638.0,15.0,4.57,0.21,25.46
1,1994-07-04,4.65,4.51,4.65,4.5,7285,3340396.25,3.12,-6.24,-0.3,4.86
2,1994-07-08,4.41,4.7,4.75,4.35,10444,4745825.5,8.87,4.21,0.19,6.96
3,1994-07-11,4.67,4.55,4.78,4.48,12071,5564000.0,6.38,-3.19,-0.15,8.05
4,1994-07-12,4.55,4.55,4.62,4.49,3557,1624827.0,2.86,0.0,0.0,2.37
5,1994-07-13,4.54,4.69,4.7,4.54,4291,1990339.5,3.52,3.08,0.14,2.86
6,1994-07-14,4.69,4.62,4.75,4.62,8121,3823746.75,2.77,-1.49,-0.07,5.41
7,1994-07-15,4.6,4.51,4.65,4.5,4038,1837253.5,3.25,-2.38,-0.11,2.69
8,1994-07-18,4.42,4.38,4.45,4.32,2338,1025962.0,2.88,-2.88,-0.13,1.56
9,1994-07-19,4.38,4.48,4.5,4.35,1738,767810.88,3.42,2.28,0.1,1.16
10,1994-07-20,4.48,4.36,4.52,4.36,1855,822002.0,3.57,-2.68,-0.12,1.24
11,1994-07-21,4.3,4.35,4.4,4.26,1970,852035.31,3.21,-0.23,-0.01,1.31
12,1994-07-22,4.35,4.32,4.45,4.29,2449,1068610.88,3.68,-0.69,-0.03,1.63
13,1994-07-25,4.32,4.57,4.58,4.32,3779,1687567.88,6.02,5.79,0.25,2.52
14,1994-07-26,4.6,4.76,4.76,4.56,8737,4063535.0,4.38,4.16,0.19,5.82
15,1994-07-27,4.76,4.45,4.78,4.42,7306,3387957.5,7.56,-6.51,-0.31,4.87
16,1994-07-28,4.36,4.21,4.43,4.21,7237,3112574.0,4.94,-5.39,-0.24,4.82
17,1994-07-29,4.18,4.2,4.3,4.13,3172,1324245.0,4.04,-0.24,-0.01,2.11
18,1994-08-01,5.05,6.05,6.15,4.8,22793,12306780.0,32.14,44.05,1.85,15.2
19,1994-08-02,6.15,5.75,6.6,5.56,28323,17737264.0,17.19,-4.96,-0.3,18.88
20,1994-08-03,5.54,6.75,7.1,5.54,18813,11575912.0,27.13,17.39,1.0,12.54
21,1994-08-04,7.2,7.18,7.6,6.7,27795,19812062.0,13.33,6.37,0.43,18.53
22,1994-08-05,7.18,7.7,7.7,7.0,23684,17351252.0,9.75,7.24,0.52,15.79
23,1994-08-08,7.9,7.32,7.91,7.0,25678,19404514.0,11.82,-4.94,-0.38,17.12
24,1994-08-09,7.3,6.77,7.3,6.7,10227,7161868.0,8.2,-7.51,-0.55,6.82
25,1994-08-10,6.7,7.5,7.5,6.57,19406,13599222.0,13.74,10.78,0.73,12.94
26,1994-08-11,7.8,7.15,7.98,7.15,27950,21594750.0,11.07,-4.67,-0.35,18.63
27,1994-08-12,7.02,7.25,7.6,7.02,5671,4121618.75,8.11,1.4,0.1,3.78
28,1994-08-15,7.0,7.05,7.3,6.88,5524,3921050.25,5.79,-2.76,-0.2,3.68
29,1994-08-16,6.88,7.05,7.3,6.85,4650,3335426.5,6.38,0.0,0.0,3.1
30,1994-08-17,6.86,7.16,7.2,6.86,3736,2638809.5,4.82,1.56,0.11,2.49
31,1994-08-18,7.3,7.3,7.48,7.17,9328,6795428.5,4.33,1.96,0.14,6.22
32,1994-08-19,7.3,7.0,7.52,6.9,15406,11160342.0,8.49,-4.11,-0.3,10.27
33,1994-08-22,6.8,7.1,7.45,6.8,10860,7908784.5,9.29,1.43,0.1,7.24
34,1994-08-23,7.1,7.36,7.36,7.08,5757,4151316.25,3.94,3.66,0.26,3.84
35,1994-08-24,7.5,7.46,7.58,7.28,16513,12378830.0,4.08,1.36,0.1,11.01
36,1994-08-25,7.5,7.25,7.54,7.21,7550,5568106.5,4.42,-2.82,-0.21,5.03
37,1994-08-26,7.25,6.96,7.35,6.91,6300,4489540.0,6.07,-4.0,-0.29,4.2
38,1994-08-29,6.96,7.18,7.75,6.96,4944,3591993.75,11.35,3.16,0.22,3.3
39,1994-08-30,7.18,7.35,7.5,7.1,8040,5881005.0,5.57,2.37,0.17,5.36
