日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2005-04-27,5.88,5.66,6.1,5.6,159215,92705895.25,13.16,48.95,1.86,49.75
2005-04-28,5.25,5.27,5.45,5.09,94043,48670305.11,6.36,-6.89,-0.39,29.39
2005-04-29,5.12,4.92,5.15,4.82,60428,30102332.59,6.26,-6.64,-0.35,18.88
2005-05-09,4.9,4.58,4.99,4.51,35902,16914634.58,9.76,-6.91,-0.34,11.22
2005-05-10,4.57,4.7,4.73,4.4,38588,17700652.89,7.21,2.62,0.12,12.06
2005-05-11,4.65,4.48,4.74,4.47,23440,10725895.06,5.74,-4.68,-0.22,7.33
2005-05-12,4.45,4.53,4.69,4.4,31579,14442111.16,6.47,1.12,0.05,9.87
2005-05-13,4.5,4.65,4.68,4.5,24432,11224504.6,3.97,2.65,0.12,7.63
2005-05-16,4.65,4.52,4.65,4.42,18777,8458796.57,4.95,-2.8,-0.13,5.87
2005-05-17,4.46,4.65,4.79,4.46,33679,15688261.56,7.3,2.88,0.13,10.52
2005-05-18,4.7,4.75,4.75,4.6,23160,10830306.02,3.23,2.15,0.1,7.24
2005-05-19,4.74,4.71,4.77,4.67,20298,9577093.86,2.11,-0.84,-0.04,6.34
2005-05-20,4.71,4.56,4.73,4.51,18805,8707995.13,4.67,-3.18,-0.15,5.88
2005-05-23,4.44,4.1,4.45,4.1,37002,15347326.85,7.68,-10.09,-0.46,11.56
2005-05-24,4.0,4.17,4.25,3.95,30507,12595255.52,7.32,1.71,0.07,9.53
2005-05-25,4.14,4.21,4.28,4.11,23634,9954929.61,4.08,0.96,0.04,7.39
2005-05-26,4.19,4.14,4.24,4.1,14302,5956228.64,3.33,-1.66,-0.07,4.47
2005-05-27,4.16,4.14,4.25,4.12,12827,5368430.43,3.14,0.0,0.0,4.01
2005-05-30,4.13,4.2,4.24,4.09,11950,4985946.07,3.62,1.45,0.06,3.73
2005-05-31,4.33,4.2,4.36,4.17,15360,6525654.27,4.52,0.0,0.0,4.8
2005-06-01,4.16,4.06,4.19,4.01,13240,5397599.54,4.29,-3.33,-0.14,4.14
2005-06-02,4.05,4.07,4.12,4.01,10930,4448428.46,2.71,0.25,0.01,3.42
2005-06-03,4.06,3.93,4.11,3.85,15175,6045774.04,6.39,-3.44,-0.14,4.74
2005-06-06,3.93,4.05,4.07,3.85,17058,6786194.04,5.6,3.05,0.12,5.33
2005-06-07,4.02,4.05,4.17,4.0,22464,9164576.41,4.2,0.0,0.0,7.02
2005-06-08,4.03,4.42,4.46,4.02,56045,24022496.51,10.86,9.14,0.37,17.51
2005-06-09,4.37,4.61,4.79,4.28,77781,35688648.07,11.54,4.3,0.19,24.31
2005-06-10,4.58,4.46,4.62,4.43,30174,13596450.09,4.12,-3.25,-0.15,9.43
2005-06-13,4.61,4.6,4.7,4.48,42239,19384769.12,4.93,3.14,0.14,13.2
2005-06-14,4.66,4.38,4.67,4.38,26339,11949659.74,6.3,-4.78,-0.22,8.23
2005-06-15,4.36,4.4,4.48,4.28,19016,8308535.09,4.57,0.46,0.02,5.94
2005-06-16,4.4,4.54,4.56,4.3,24924,11115376.59,5.91,3.18,0.14,7.79
2005-06-17,4.58,4.4,4.62,4.38,17005,7609696.68,5.29,-3.08,-0.14,5.31
2005-06-20,4.4,4.84,4.84,4.33,56993,26631040.02,11.59,10.0,0.44,17.81
2005-06-21,4.83,4.95,5.15,4.73,88463,43504746.45,8.68,2.27,0.11,27.64
2005-06-22,4.86,5.0,5.17,4.79,75725,38069923.48,7.68,1.01,0.05,23.66
2005-06-23,5.05,5.06,5.34,4.95,87105,45154281.8,7.8,1.2,0.06,27.22
2005-06-24,5.0,5.15,5.2,4.96,47963,24489989.24,4.74,1.78,0.09,14.99
2005-06-27,5.32,5.67,5.67,5.2,77392,42623208.08,9.13,10.1,0.52,24.19
2005-06-28,5.6,5.52,5.83,5.41,94776,53269430.94,7.41,-2.65,-0.15,29.62
2005-06-29,5.46,5.28,5.62,5.23,50855,27673818.22,7.07,-4.35,-0.24,15.89
2005-06-30,5.2,5.18,5.32,5.13,32699,17044190.3,3.6,-1.89,-0.1,10.22
2005-07-01,5.18,5.03,5.31,4.98,34106,17574780.12,6.37,-2.9,-0.15,10.66
2005-07-04,4.99,5.2,5.2,4.92,29345,14925528.18,5.57,3.38,0.17,9.17
2005-07-05,5.15,5.1,5.29,5.06,32279,16717402.48,4.42,-1.92,-0.1,10.09
2005-07-06,5.11,5.0,5.24,4.92,24279,12320998.16,6.27,-1.96,-0.1,7.59
2005-07-07,4.93,4.95,5.05,4.84,20035,9907726.35,4.2,-1.0,-0.05,6.26
2005-07-08,4.9,4.75,4.93,4.72,18287,8792035.45,4.24,-4.04,-0.2,5.71
2005-07-11,4.92,4.8,5.07,4.77,24985,12288069.99,6.32,1.05,0.05,7.81
2005-07-12,4.8,5.22,5.28,4.75,43470,22036627.36,11.04,8.75,0.42,13.58
2005-07-13,5.18,5.11,5.26,5.06,32125,16532856.09,3.83,-2.11,-0.11,10.04
2005-07-14,5.1,5.12,5.22,5.07,16254,8348830.48,2.94,0.2,0.01,5.08
2005-07-15,5.12,4.92,5.18,4.88,18282,9110746.12,5.86,-3.91,-0.2,5.71
2005-07-18,4.92,4.91,4.96,4.82,10744,5253295.06,2.85,-0.2,-0.01,3.36
