日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-05-08,16.15,17.0,20.2,16.15,154959,275496125.83,39.9,67.49,6.85,77.48
2008-05-09,15.95,15.8,16.38,15.5,83683,132697878.64,5.18,-7.06,-1.2,41.84
2008-05-12,15.25,15.6,15.79,14.72,39812,60708432.26,6.77,-1.27,-0.2,19.91
2008-05-13,15.0,15.3,15.49,14.88,22149,33720021.39,3.91,-1.92,-0.3,11.07
2008-05-14,15.2,15.59,15.69,15.19,20073,31098618.46,3.27,1.9,0.29,10.04
2008-05-15,15.59,15.48,15.68,15.32,21476,33246242.04,2.31,-0.71,-0.11,10.74
2008-05-16,15.22,14.77,15.47,14.6,21948,32854156.04,5.62,-4.59,-0.71,10.97
2008-05-19,14.64,14.9,15.08,14.64,8801,13052065.57,2.98,0.88,0.13,4.4
2008-05-20,14.8,13.8,14.98,13.68,15506,22225288.21,8.72,-7.38,-1.1,7.75
2008-05-21,13.99,14.0,14.25,13.5,13077,18071912.72,5.43,1.45,0.2,6.54
2008-05-22,13.88,13.58,13.98,13.52,9963,13705295.49,3.29,-3.0,-0.42,4.98
2008-05-23,13.56,13.9,13.93,13.4,11828,16201326.8,3.9,2.36,0.32,5.91
2008-05-26,13.88,13.32,13.88,13.28,8396,11355399.42,4.32,-4.17,-0.58,4.2
2008-05-27,13.38,13.45,13.5,13.22,3907,5214965.24,2.1,0.98,0.13,1.95
2008-05-28,13.45,13.7,13.78,13.3,6997,9511381.08,3.57,1.86,0.25,3.5
2008-05-29,13.7,13.71,14.19,13.55,11333,15714459.13,4.67,0.07,0.01,5.67
2008-05-30,13.71,13.74,13.88,13.29,10868,14743865.12,4.3,0.22,0.03,5.43
2008-06-02,13.7,14.09,14.28,13.6,21744,30313359.09,4.95,2.55,0.35,10.87
2008-06-03,14.15,13.79,14.15,13.79,8908,12371537.43,2.56,-2.13,-0.3,4.45
2008-06-05,13.4,13.46,13.65,13.22,7321,9816645.68,3.12,-2.39,-0.33,3.66
2008-06-06,13.55,13.63,13.87,13.48,7670,10504308.2,2.9,1.26,0.17,3.83
2008-06-10,13.0,12.27,13.32,12.27,10313,13163637.59,7.7,-9.98,-1.36,5.16
2008-06-11,12.2,11.77,12.25,11.63,8248,9725490.8,5.05,-4.07,-0.5,4.12
2008-06-12,11.7,12.16,12.18,11.68,12474,14921787.68,4.25,3.31,0.39,6.24
2008-06-13,12.24,12.0,12.26,11.76,8059,9684035.03,4.11,-1.32,-0.16,4.03
2008-06-16,12.11,11.59,12.16,11.34,5042,5883744.69,6.83,-3.42,-0.41,2.52
2008-06-17,11.68,11.9,12.0,11.41,9850,11621528.71,5.09,2.67,0.31,4.93
2008-06-18,11.94,12.28,12.4,11.53,9670,11657080.21,7.31,3.19,0.38,4.83
2008-06-19,12.08,11.05,12.18,11.05,8029,9243554.95,9.2,-10.02,-1.23,4.01
2008-06-20,11.01,11.04,11.49,10.5,7751,8585272.03,8.96,-0.09,-0.01,3.88
2008-06-23,10.81,10.7,10.98,10.68,4158,4483877.98,2.72,-3.08,-0.34,2.08
2008-06-24,10.52,10.85,11.0,10.52,3428,3695822.83,4.49,1.4,0.15,1.71
2008-06-25,10.75,11.3,11.36,10.75,6409,7171088.57,5.62,4.15,0.45,3.2
2008-06-26,11.1,11.42,11.53,11.1,6197,7002101.13,3.81,1.06,0.12,3.1
2008-06-27,11.02,10.62,11.19,10.55,5325,5779482.46,5.6,-7.01,-0.8,2.66
2008-06-30,10.51,10.74,10.77,10.51,1794,1909007.87,2.45,1.13,0.12,0.9
2008-07-01,10.74,10.78,11.05,10.62,2030,2200981.18,4.0,0.37,0.04,1.01
2008-07-02,10.76,10.9,11.1,10.72,1988,2170410.87,3.53,1.11,0.12,0.99
2008-07-03,10.8,11.24,11.36,10.68,6165,6892725.8,6.24,3.12,0.34,3.08
2008-07-04,11.2,11.12,11.3,11.02,3376,3772509.4,2.49,-1.07,-0.12,1.69
2008-07-07,11.12,11.53,11.56,11.12,6127,7005544.02,3.96,3.69,0.41,3.06
2008-07-08,11.53,11.48,11.64,11.37,4915,5638348.49,2.34,-0.43,-0.05,2.46
2008-07-10,12.58,11.76,12.58,11.76,16775,20158618.95,7.14,2.44,0.28,8.39
2008-07-11,11.72,12.39,12.39,11.72,18770,22745061.39,5.7,5.36,0.63,9.39
2008-07-14,12.4,12.65,12.98,12.4,22484,28598553.6,4.68,2.1,0.26,11.24
2008-07-15,12.69,12.17,12.99,12.12,13815,17245247.09,6.88,-3.79,-0.48,6.91
2008-07-16,11.98,11.33,11.98,11.03,9580,11097445.24,7.81,-6.9,-0.84,4.79
2008-07-17,11.5,11.39,11.78,11.3,7274,8395984.72,4.24,0.53,0.06,3.64
2008-07-18,11.5,11.87,11.87,11.29,5212,6007969.4,5.09,4.21,0.48,2.61
2008-07-21,11.87,12.44,12.75,11.74,13518,16720771.55,8.51,4.8,0.57,6.76
2008-07-22,12.4,12.35,12.6,12.22,7032,8690988.56,3.05,-0.72,-0.09,3.52
2008-07-23,12.4,12.46,12.7,12.26,8232,10325150.61,3.56,0.89,0.11,4.12
2008-07-24,12.46,12.58,12.69,12.39,6624,8313092.62,2.41,0.96,0.12,3.31
2008-07-25,12.48,12.51,12.65,12.35,4392,5491521.95,2.38,-0.56,-0.07,2.2
2008-07-28,12.65,12.72,12.97,12.51,8128,10341127.14,3.68,1.68,0.21,4.06
2008-07-29,12.66,12.37,12.66,12.31,4956,6140876.05,2.75,-2.75,-0.35,2.48
2008-07-30,12.5,12.39,12.6,12.32,3783,4711732.64,2.26,0.16,0.02,1.89
2008-07-31,12.41,12.0,12.48,12.0,4769,5832902.44,3.87,-3.15,-0.39,2.38
2008-08-01,11.88,12.07,12.22,11.73,4508,5381847.75,4.08,0.58,0.07,2.25
2008-08-04,12.09,11.6,12.09,11.6,2583,3082528.8,4.06,-3.89,-0.47,1.29
2008-08-05,11.63,11.47,11.78,11.41,2848,3297169.91,3.19,-1.12,-0.13,1.42
2008-08-06,11.52,11.49,11.65,11.37,4245,4876458.94,2.44,0.17,0.02,2.12
2008-08-07,11.45,11.45,11.6,11.38,3560,4088918.52,1.91,-0.35,-0.04,1.78
2008-08-08,11.0,10.61,11.3,10.61,32935,36057738.54,6.03,-7.34,-0.84,13.17
2008-08-11,10.5,9.89,10.78,9.72,14172,14446366.37,9.99,-6.79,-0.72,5.67
2008-08-12,9.9,9.82,10.04,9.7,5611,5535410.07,3.44,-0.71,-0.07,2.24
2008-08-13,9.77,9.73,9.87,9.33,6124,5832391.09,5.5,-0.92,-0.09,2.45
2008-08-14,9.7,9.72,9.78,9.42,3334,3206437.7,3.7,-0.1,-0.01,1.33
2008-08-15,10.1,9.73,10.1,9.62,3756,3682711.33,4.94,0.1,0.01,1.5
2008-08-18,9.73,9.4,9.84,9.33,7546,7118466.55,5.24,-3.39,-0.33,3.02
2008-08-19,9.25,9.48,9.5,9.25,2731,2567235.96,2.66,0.85,0.08,1.09
2008-08-20,9.37,10.16,10.28,9.21,9022,8912911.71,11.29,7.17,0.68,3.61
2008-08-21,9.9,9.7,10.0,9.68,6189,6100784.51,3.15,-4.53,-0.46,2.48
2008-08-22,9.63,9.67,9.72,9.42,2212,2113573.5,3.09,-0.31,-0.03,0.88
2008-08-25,9.7,9.7,9.89,9.5,2529,2451987.2,4.03,0.31,0.03,1.01
2008-08-26,9.56,9.35,9.6,9.21,4496,4229136.4,4.02,-3.61,-0.35,1.8
2008-08-27,9.49,9.2,9.49,9.03,3472,3212334.95,4.92,-1.6,-0.15,1.39
2008-08-28,9.13,9.28,9.4,9.13,1523,1419066.79,2.93,0.87,0.08,0.61
2008-08-29,9.37,9.56,9.58,9.25,4162,3937151.32,3.56,3.02,0.28,1.66
2008-09-01,9.52,9.31,9.52,9.3,3073,2872461.0,2.3,-2.62,-0.25,1.23
2008-09-02,9.32,9.34,9.37,9.2,1969,1821768.36,1.83,0.32,0.03,0.79
2008-09-03,9.36,9.3,9.36,9.15,1334,1233305.5,2.25,-0.43,-0.04,0.53
2008-09-04,9.3,9.3,9.38,9.18,1034,961345.61,2.15,0.0,0.0,0.41
2008-09-05,9.22,8.7,9.22,8.7,3672,3264599.12,5.59,-6.45,-0.6,1.47
2008-09-08,8.87,8.07,8.87,8.07,2975,2470145.96,9.2,-7.24,-0.63,1.19
2008-09-09,8.1,8.22,8.23,8.07,2103,1716394.5,1.98,1.86,0.15,0.84
2008-09-10,8.02,8.29,8.3,8.02,2819,2317034.88,3.41,0.85,0.07,1.13
2008-09-11,8.19,7.97,8.21,7.93,3646,2927017.4,3.38,-3.86,-0.32,1.46
2008-09-16,7.98,7.9,8.03,7.77,2879,2277892.02,3.26,-0.88,-0.07,1.15
2008-09-17,7.95,7.66,7.95,7.6,2967,2298702.53,4.43,-3.04,-0.24,1.19
2008-09-18,7.5,7.33,7.55,7.1,5557,4096814.89,5.87,-4.31,-0.33,2.22
2008-09-19,8.05,8.06,8.06,7.85,9170,7344213.38,2.86,9.96,0.73,3.67
2008-09-22,8.56,8.29,8.77,8.11,13589,11427142.15,8.19,2.85,0.23,5.44
2008-09-23,8.15,7.86,8.15,7.86,8299,6576605.56,3.5,-5.19,-0.43,3.32
2008-09-24,7.6,7.89,7.89,7.51,4378,3367030.52,4.83,0.38,0.03,1.75
2008-09-25,7.9,8.16,8.17,7.8,7754,6230724.22,4.69,3.42,0.27,3.1
2008-09-26,8.2,8.05,8.21,7.9,3726,2992668.42,3.8,-1.35,-0.11,1.49
