日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-08-08,45.0,47.0,51.0,45.0,134241,640477286.33,73.89,478.82,38.88,69.92
2007-08-09,43.5,42.7,44.85,42.35,55690,241601685.64,5.32,-9.15,-4.3,29.0
2007-08-10,41.0,46.3,46.97,41.0,53983,241649090.39,13.98,8.43,3.6,28.12
2007-08-13,45.5,46.3,48.46,44.14,28852,134114435.64,9.33,0.0,0.0,15.03
2007-08-14,46.31,49.0,50.45,45.52,34174,166166702.99,10.65,5.83,2.7,17.8
2007-08-15,50.0,50.0,50.78,47.0,35182,174238265.63,7.71,2.04,1.0,18.32
2007-08-16,50.0,54.1,54.98,49.3,29887,157698199.97,11.36,8.2,4.1,15.57
2007-08-17,54.15,53.8,58.0,52.58,26419,147266678.66,10.02,-0.55,-0.3,13.76
2007-08-20,56.9,55.98,57.1,52.8,22376,123643007.52,7.99,4.05,2.18,11.65
2007-08-21,55.88,54.8,56.11,53.1,23628,128343858.12,5.38,-2.11,-1.18,12.31
2007-08-22,53.79,52.81,54.79,52.6,16020,85959951.39,4.0,-3.63,-1.99,8.34
2007-08-23,53.01,49.5,53.56,49.2,27648,139437130.47,8.26,-6.27,-3.31,14.4
2007-08-24,49.0,51.0,51.67,47.35,30065,147764589.45,8.73,3.03,1.5,15.66
2007-08-27,50.75,50.2,50.75,47.9,22836,112288443.21,5.59,-1.57,-0.8,11.89
2007-08-28,49.75,50.28,51.5,48.1,12654,63355862.1,6.77,0.16,0.08,6.59
2007-08-29,49.52,48.49,49.52,47.5,12233,59270827.51,4.02,-3.56,-1.79,6.37
2007-08-30,48.48,50.5,50.8,47.7,14248,69411384.92,6.39,4.15,2.01,7.42
2007-08-31,50.16,51.79,52.0,49.5,11217,57109441.5,4.95,2.55,1.29,5.84
2007-09-03,51.8,51.78,52.0,50.51,11447,58395274.63,2.88,-0.02,-0.01,5.96
2007-09-04,51.51,51.5,52.4,50.68,6451,33063771.96,3.32,-0.54,-0.28,3.36
2007-09-05,51.0,50.3,51.4,49.88,6625,33303442.07,2.95,-2.33,-1.2,3.45
2007-09-06,50.29,48.81,50.29,48.7,8170,40039391.49,3.16,-2.96,-1.49,4.26
2007-09-07,48.51,48.2,49.27,48.2,7204,35085000.66,2.19,-1.25,-0.61,3.75
2007-09-10,46.55,47.12,48.2,46.55,6067,28598998.65,3.42,-2.24,-1.08,3.16
2007-09-11,46.95,46.0,48.48,46.0,7059,33407488.92,5.26,-2.38,-1.12,3.68
2007-09-12,46.21,45.8,47.27,44.12,7035,31798342.66,6.85,-0.43,-0.2,3.66
2007-09-13,45.8,46.03,47.8,44.8,6759,31366621.75,6.55,0.5,0.23,3.52
2007-09-14,46.1,45.13,46.45,44.78,8118,36822926.86,3.63,-1.96,-0.9,4.23
2007-09-18,45.8,44.5,46.5,44.31,5848,26594864.05,4.85,-1.4,-0.63,3.05
2007-09-19,44.49,42.63,44.5,42.5,7133,30649635.23,4.49,-4.2,-1.87,3.72
2007-09-20,42.89,43.41,43.63,42.65,4778,20623657.32,2.3,1.83,0.78,2.49
2007-09-21,43.51,42.18,43.84,41.9,5306,22527434.61,4.47,-2.83,-1.23,2.76
2007-09-24,42.38,42.0,42.38,41.11,4132,17128400.68,3.01,-0.43,-0.18,2.15
2007-09-25,42.5,42.7,43.77,41.9,3545,15198223.4,4.45,1.67,0.7,1.85
2007-09-26,42.74,42.63,43.6,42.01,2289,9831598.41,3.72,-0.16,-0.07,1.19
2007-09-27,43.2,45.5,46.09,42.3,6989,31213340.75,8.89,6.73,2.87,3.64
2007-09-28,45.48,46.24,47.8,45.1,6532,30444521.12,5.93,1.63,0.74,3.4
2007-10-08,46.24,44.2,47.2,44.12,3815,17212458.43,6.66,-4.41,-2.04,1.99
2007-10-09,44.4,45.1,45.18,43.2,2958,13112508.75,4.48,2.04,0.9,1.54
2007-10-10,44.21,44.25,45.39,44.2,4045,18090328.41,2.64,-1.88,-0.85,2.11
2007-10-11,44.21,45.16,46.5,44.21,5473,24854815.84,5.18,2.06,0.91,2.85
2007-10-12,46.51,45.1,47.98,42.95,19660,88196608.98,11.14,-0.13,-0.06,10.24
2007-10-15,44.52,45.5,46.75,44.52,9595,44135628.06,4.94,0.89,0.4,5.0
2007-10-16,45.13,43.83,45.97,43.5,5924,26162923.22,5.43,-3.67,-1.67,3.09
2007-10-17,43.61,43.88,44.5,43.21,4114,17950449.38,2.94,0.11,0.05,2.14
2007-10-18,44.2,42.24,44.2,42.24,4015,17234294.3,4.47,-3.74,-1.64,2.09
