日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-11-07,14.0,14.0,15.1,13.88,92616,132821000.0,20.4,134.11,8.02,71.24
1996-11-08,13.78,12.89,13.78,12.69,30086,39099000.0,7.79,-7.93,-1.11,23.14
1996-11-11,13.0,13.31,13.47,12.81,20031,26314000.0,5.12,3.26,0.42,15.41
1996-11-12,13.52,14.43,14.65,13.52,36161,50902000.0,8.49,8.41,1.12,27.82
1996-11-13,14.5,15.15,15.47,14.1,37260,55187000.0,9.49,4.99,0.72,28.66
1996-11-14,15.1,15.35,15.6,15.01,27323,41861000.0,3.89,1.32,0.2,21.02
1996-11-15,15.19,15.14,15.47,14.89,14975,22695000.0,3.78,-1.37,-0.21,11.52
1996-11-18,15.1,14.96,15.23,14.66,11028,16501811.0,3.76,-1.19,-0.18,8.48
1996-11-19,15.0,16.3,16.64,14.89,33632,54076000.0,11.7,8.96,1.34,25.87
1996-11-20,16.1,19.5,19.54,16.0,41065,75119000.0,21.72,19.63,3.2,31.59
1996-11-21,19.5,17.5,20.5,17.1,32825,63022000.0,17.44,-10.26,-2.0,25.25
1996-11-22,17.29,17.89,18.29,16.5,18545,32310000.0,10.23,2.23,0.39,14.27
1996-11-25,17.78,17.7,18.45,16.85,14077,24661000.0,8.94,-1.06,-0.19,10.83
1996-11-26,17.6,17.2,17.79,16.89,8775,15087000.0,5.08,-2.82,-0.5,6.75
1996-11-27,17.0,17.12,17.79,16.87,6786,11680000.0,5.35,-0.47,-0.08,5.22
1996-11-28,16.98,18.39,18.45,16.85,18164,32311000.0,9.35,7.42,1.27,13.97
1996-11-29,18.68,17.87,18.87,17.29,13472,24121000.0,8.59,-2.83,-0.52,10.36
1996-12-02,18.1,17.39,18.2,17.25,9796,17334000.0,5.32,-2.69,-0.48,7.54
1996-12-03,17.5,17.97,18.1,17.5,9920,17715000.0,3.45,3.34,0.58,7.63
1996-12-04,18.14,19.14,19.79,18.14,25371,48838000.0,9.18,6.51,1.17,19.52
1996-12-05,19.2,19.0,19.87,18.0,19380,36990000.0,9.77,-0.73,-0.14,14.91
1996-12-06,19.0,19.02,19.29,18.7,14271,26989000.0,3.11,0.11,0.02,10.98
1996-12-09,19.2,20.14,20.5,19.0,22839,45458000.0,7.89,5.89,1.12,17.57
1996-12-10,20.2,20.1,20.35,19.5,15182,30293000.0,4.22,-0.2,-0.04,11.68
1996-12-11,20.21,21.25,21.79,20.21,21782,45975000.0,7.86,5.72,1.15,16.76
1996-12-12,21.45,21.85,22.0,20.87,23545,50883000.0,5.32,2.82,0.6,18.11
1996-12-13,21.82,19.89,21.82,19.85,13139,27624000.0,9.02,-8.97,-1.96,10.11
1996-12-16,17.87,17.87,17.87,17.87,277,494000.0,0.0,-10.16,-2.02,0.21
1996-12-17,16.07,16.07,16.07,16.07,163,262000.0,0.0,-10.07,-1.8,0.13
1996-12-18,14.47,16.62,17.14,14.47,9510,14691000.0,16.61,3.42,0.55,7.32
1996-12-19,16.28,14.96,16.28,14.96,6924,10573000.0,7.94,-9.99,-1.66,5.33
1996-12-20,13.46,13.46,14.19,13.46,2892,3903000.0,4.88,-10.03,-1.5,2.22
1996-12-23,12.59,12.88,14.22,12.59,4810,6235000.0,12.11,-4.31,-0.58,3.7
