日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-07-18,15.8,16.35,16.88,15.8,594679,961043000.0,13.72,107.75,8.48,66.08
1997-07-21,16.3,15.5,16.79,15.45,161428,259761000.0,8.2,-5.2,-0.85,17.94
1997-07-22,15.5,15.52,15.86,14.85,96351,147578000.0,6.52,0.13,0.02,10.71
1997-07-23,15.6,15.0,15.78,14.88,61222,92998000.0,5.8,-3.35,-0.52,6.8
1997-07-24,15.0,15.06,15.55,14.92,35371,53731000.0,4.2,0.4,0.06,3.93
1997-07-25,15.0,15.26,15.58,14.96,34595,52708000.0,4.12,1.33,0.2,3.84
1997-07-28,15.31,14.2,15.35,14.1,40909,60084000.0,8.19,-6.95,-1.06,4.55
1997-07-29,14.08,13.99,14.39,13.71,43676,61098000.0,4.79,-1.48,-0.21,4.85
1997-07-30,14.21,14.32,14.57,14.01,23254,33282000.0,4.0,2.36,0.33,2.58
1997-07-31,14.47,14.23,14.5,14.18,18298,26094000.0,2.23,-0.63,-0.09,2.03
1997-08-01,14.3,14.2,14.3,14.02,15748,22301000.0,1.97,-0.21,-0.03,1.75
1997-08-04,14.4,14.26,14.6,14.16,17843,25581000.0,3.1,0.42,0.06,1.98
1997-08-05,14.33,14.2,14.4,14.15,14793,21051000.0,1.75,-0.42,-0.06,1.64
1997-08-06,14.28,14.3,14.85,14.25,28914,42244000.0,4.23,0.7,0.1,3.21
1997-08-07,14.3,14.45,14.5,14.1,16262,23190000.0,2.8,1.05,0.15,1.81
1997-08-08,14.55,14.17,14.6,14.12,16989,24189000.0,3.32,-1.94,-0.28,1.89
1997-08-11,14.15,13.56,14.16,13.56,23951,32749000.0,4.23,-4.3,-0.61,2.66
1997-08-12,13.5,12.99,13.52,12.95,19175,25274000.0,4.2,-4.2,-0.57,2.13
1997-08-13,12.88,12.16,13.04,12.15,19007,23855000.0,6.85,-6.39,-0.83,2.11
1997-08-14,12.25,12.95,12.97,12.25,14552,18268000.0,5.92,6.5,0.79,1.62
1997-08-15,12.5,12.56,13.2,12.25,9249,11806000.0,7.34,-3.01,-0.39,1.03
1997-08-18,12.5,12.7,12.75,12.27,9287,11563000.0,3.82,1.11,0.14,1.03
1997-08-19,12.8,12.6,12.88,12.56,5404,6857000.0,2.52,-0.79,-0.1,0.6
1997-08-20,12.6,12.8,12.8,12.6,5613,7141000.0,1.59,1.59,0.2,0.62
1997-08-21,12.85,13.18,13.2,12.75,10434,13522000.0,3.52,2.97,0.38,1.16
1997-08-22,13.04,13.01,13.2,12.9,8348,10913000.0,2.28,-1.29,-0.17,0.93
