,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2008-02-20,28.0,28.35,29.21,27.88,183444,519754496.74,11.68,148.9,16.96,73.97
1,2008-02-21,27.2,27.82,28.22,26.4,77715,211400568.87,6.42,-1.87,-0.53,31.34
2,2008-02-22,27.21,27.82,28.54,27.11,50438,140717281.63,5.14,0.0,0.0,20.34
3,2008-02-25,28.35,29.8,30.55,27.83,99650,292267975.72,9.78,7.12,1.98,40.18
4,2008-02-26,29.9,27.2,30.2,26.82,68278,193594679.41,11.34,-8.72,-2.6,27.53
5,2008-02-27,27.0,27.44,27.7,25.88,39054,103990785.44,6.69,0.88,0.24,15.75
6,2008-02-28,27.0,26.09,27.0,25.9,27356,72095330.32,4.01,-4.92,-1.35,11.03
7,2008-02-29,25.88,26.24,26.58,25.51,23913,62186190.86,4.1,0.57,0.15,9.64
8,2008-03-03,25.81,26.38,26.7,25.61,24459,64146806.67,4.15,0.53,0.14,9.86
9,2008-03-04,26.42,26.88,27.55,26.1,33752,90786766.12,5.5,1.9,0.5,13.61
10,2008-03-05,26.5,25.2,26.7,25.01,29156,74663782.19,6.29,-6.25,-1.68,11.76
11,2008-03-06,25.31,24.54,25.49,24.11,25883,63865542.35,5.48,-2.62,-0.66,10.44
12,2008-03-07,24.2,24.35,24.83,24.11,12447,30402877.41,2.93,-0.77,-0.19,5.02
13,2008-03-10,24.13,22.22,24.39,22.05,22639,52146351.13,9.61,-8.75,-2.13,9.13
14,2008-03-11,21.7,22.5,22.68,21.5,11960,26335305.76,5.31,1.26,0.28,4.82
15,2008-03-12,22.8,21.2,22.9,21.01,12928,28310022.51,8.4,-5.78,-1.3,5.21
16,2008-03-13,21.02,22.08,22.26,21.02,19313,42072585.85,5.85,4.15,0.88,7.79
17,2008-03-14,21.8,21.6,21.99,21.13,9020,19460056.21,3.89,-2.17,-0.48,3.64
18,2008-03-17,21.6,19.44,21.61,19.44,13894,27913405.41,10.05,-10.0,-2.16,5.6
19,2008-03-18,19.4,17.66,19.99,17.5,20002,36237733.6,12.81,-9.16,-1.78,8.07
20,2008-03-19,18.3,18.44,18.83,17.87,20045,36914414.27,5.44,4.42,0.78,8.08
21,2008-03-20,18.03,19.05,19.35,16.7,23544,42520625.42,14.37,3.31,0.61,9.49
22,2008-03-21,18.79,18.87,19.38,18.53,15124,28645690.58,4.46,-0.94,-0.18,6.1
23,2008-03-24,19.1,17.94,19.19,17.94,11192,20742034.38,6.62,-4.93,-0.93,4.51
24,2008-03-25,17.62,19.6,19.6,17.4,23409,43998586.76,12.26,9.25,1.66,9.44
25,2008-03-26,19.7,19.52,20.48,19.2,25732,50857277.76,6.53,-0.41,-0.08,10.38
26,2008-03-27,19.1,17.91,19.1,17.9,15173,28022710.46,6.15,-8.25,-1.61,6.12
27,2008-03-28,17.5,18.58,18.66,17.02,14123,25458163.87,9.16,3.74,0.67,5.69
28,2008-03-31,18.0,17.29,18.4,17.29,9351,16690570.52,5.97,-6.94,-1.29,3.77
29,2008-04-01,17.16,15.6,17.61,15.56,17194,27688349.55,11.86,-9.77,-1.69,6.93
30,2008-04-02,15.8,14.63,16.18,14.2,13655,20603293.09,12.69,-6.22,-0.97,5.51
31,2008-04-03,15.0,15.63,15.86,14.7,11654,18033019.4,7.93,6.84,1.0,4.7
32,2008-04-07,15.51,16.85,16.97,15.17,18101,29502569.08,11.52,7.81,1.22,7.3
33,2008-04-08,16.5,16.98,17.34,16.5,16891,28750005.14,4.99,0.77,0.13,6.81
34,2008-04-09,16.79,15.68,17.24,15.61,13716,22524685.96,9.6,-7.66,-1.3,5.53
35,2008-04-10,15.45,16.27,16.38,15.36,10683,17020408.46,6.51,3.76,0.59,4.31
36,2008-04-11,16.33,16.81,17.41,16.29,14154,24078695.8,6.88,3.32,0.54,5.71
37,2008-04-14,16.5,15.65,16.54,15.36,12010,19181158.61,7.02,-6.9,-1.16,4.84
38,2008-04-15,15.5,16.64,16.7,15.5,9409,15207632.09,7.67,6.33,0.99,3.79
39,2008-04-16,16.5,16.46,16.98,16.24,9587,15959316.86,4.45,-1.08,-0.18,3.87
40,2008-04-17,16.8,16.9,17.3,16.5,15011,25361980.39,4.86,2.67,0.44,6.05
41,2008-04-18,16.6,15.85,16.78,15.62,8548,13858231.48,6.86,-6.21,-1.05,3.45
42,2008-04-21,17.05,16.47,17.44,16.08,15255,25610466.67,8.58,3.91,0.62,6.15
43,2008-04-22,16.25,16.44,16.59,15.12,10534,16927531.66,8.93,-0.18,-0.03,4.25
44,2008-04-23,16.01,17.05,17.23,15.64,21125,35145959.2,9.67,3.71,0.61,8.52
45,2008-04-24,18.59,18.76,18.76,17.91,42262,77939055.86,4.99,10.03,1.71,17.04
46,2008-04-28,18.18,18.45,18.95,17.85,18792,34585505.87,5.86,-1.65,-0.31,7.58
47,2008-04-29,18.41,19.1,19.25,18.39,21126,39990499.55,4.66,3.52,0.65,8.52
48,2008-04-30,19.21,19.53,19.64,18.85,21946,42312218.32,4.14,2.25,0.43,8.85
49,2008-05-05,19.95,19.98,20.28,19.4,16323,32365100.66,4.51,2.3,0.45,6.58
50,2008-05-06,19.65,19.4,19.8,19.2,17020,33189442.88,3.0,-2.9,-0.58,6.86
51,2008-05-07,19.41,18.61,19.75,18.58,16765,31968246.58,6.03,-4.07,-0.79,6.76
52,2008-05-08,18.45,20.47,20.47,18.21,24834,48857886.68,12.14,9.99,1.86,10.01
53,2008-05-09,21.68,22.52,22.52,21.51,81822,183083757.16,4.93,10.01,2.05,32.99
54,2008-05-12,19.89,20.63,20.63,19.31,50222,101257048.99,5.86,-8.39,-1.89,16.88
55,2008-05-13,21.71,22.69,22.69,21.3,60239,136262251.65,6.74,9.99,2.06,20.24
56,2008-05-14,23.57,24.0,24.5,22.45,99436,234608780.67,9.03,5.77,1.31,33.41
57,2008-05-15,23.7,26.4,26.4,23.11,105185,265551072.01,13.71,10.0,2.4,35.34
58,2008-05-16,26.38,23.76,26.78,23.76,78136,196313989.49,11.44,-10.0,-2.64,26.26
59,2008-05-19,23.2,23.38,24.6,22.55,65796,155322331.25,8.63,-1.6,-0.38,22.11
60,2008-05-20,22.93,24.06,25.5,22.8,125826,302750696.24,11.55,2.91,0.68,33.82
61,2008-05-21,23.61,23.47,24.28,21.65,80300,184166307.93,10.93,-2.45,-0.59,21.59
62,2008-05-22,23.1,25.01,25.82,23.02,112184,277184615.11,11.93,6.56,1.54,30.16
63,2008-05-23,24.5,23.89,25.34,22.51,98712,232734349.34,11.32,-4.48,-1.12,26.54
64,2008-05-26,23.2,21.6,23.38,21.5,52115,116275396.55,7.87,-9.59,-2.29,14.01
65,2008-05-27,21.5,21.96,22.63,21.21,48896,107280371.32,6.57,1.67,0.36,13.14
66,2008-05-28,21.5,22.4,22.92,21.5,43372,96396193.01,6.47,2.0,0.44,11.66
67,2008-05-29,22.24,21.7,23.35,21.7,37875,85603217.31,7.37,-3.13,-0.7,10.18
68,2008-05-30,21.66,21.1,22.06,20.64,45908,97270959.61,6.54,-2.76,-0.6,12.34
69,2008-06-02,21.0,21.73,22.29,20.85,37149,80267036.72,6.82,2.99,0.63,9.99
70,2008-06-03,21.3,21.26,21.68,20.81,28699,60667431.84,4.0,-2.16,-0.47,7.71
71,2008-06-04,20.9,20.36,21.6,20.1,34436,71469517.45,7.06,-4.23,-0.9,9.26
