日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-11-01,13.54,14.77,14.77,13.54,64,93913.0,11.99,43.96,4.51,0.04
2016-11-02,16.25,16.25,16.25,16.25,12,19500.0,0.0,10.02,1.48,0.01
2016-11-03,17.88,17.88,17.88,17.88,10,17880.0,0.0,10.03,1.63,0.01
2016-11-04,19.67,19.67,19.67,19.67,12,23604.0,0.0,10.01,1.79,0.01
2016-11-07,21.64,21.64,21.64,21.64,12,25968.0,0.0,10.02,1.97,0.01
2016-11-08,23.8,23.8,23.8,23.8,11,26180.0,0.0,9.98,2.16,0.01
2016-11-09,26.18,26.18,26.18,26.18,13,34034.0,0.0,10.0,2.38,0.01
2016-11-10,28.8,28.8,28.8,28.8,19,54720.0,0.0,10.01,2.62,0.01
2016-11-11,31.68,31.68,31.68,31.68,43,136224.0,0.0,10.0,2.88,0.02
2016-11-14,34.85,34.85,34.85,34.85,52,181220.0,0.0,10.01,3.17,0.03
2016-11-15,38.34,38.34,38.34,38.34,40,153360.0,0.0,10.01,3.49,0.02
2016-11-16,42.17,42.17,42.17,42.17,76,320492.0,0.0,9.99,3.83,0.04
2016-11-17,46.39,46.39,46.39,46.39,94,436066.0,0.0,10.01,4.22,0.05
2016-11-18,51.03,51.03,51.03,51.03,407,2076921.0,0.0,10.0,4.64,0.23
2016-11-21,56.13,56.13,56.13,56.13,391,2197208.0,0.0,9.99,5.1,0.22
2016-11-22,61.74,61.74,61.74,61.74,288,1778112.0,0.0,9.99,5.61,0.16
2016-11-23,67.91,67.91,67.91,67.91,251,1701824.0,0.0,9.99,6.17,0.14
2016-11-24,74.7,74.7,74.7,74.7,7441,55587930.0,0.0,10.0,6.79,4.25
2016-11-25,82.17,82.17,82.17,80.22,45548,373361824.0,2.61,10.0,7.47,25.98
2016-11-28,85.55,81.65,87.0,81.22,103486,864696528.0,7.03,-0.63,-0.52,59.03
2016-11-29,79.45,76.8,79.98,76.67,60877,475245760.0,4.05,-5.94,-4.85,34.73
2016-11-30,76.59,78.23,79.79,76.59,43663,342029360.0,4.17,1.86,1.43,24.91
2016-12-01,77.51,80.02,81.01,76.16,49156,386175712.0,6.2,2.29,1.79,28.04
2016-12-02,79.19,75.35,79.9,75.31,35376,274597584.0,5.74,-5.84,-4.67,20.18
2016-12-05,73.68,73.65,75.76,73.38,23418,174169953.0,3.16,-2.26,-1.7,13.36
2016-12-06,74.29,74.41,75.98,74.02,20019,149813350.0,2.66,1.03,0.76,11.42
