日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-06-26,16.34,19.61,19.61,16.34,291,564926.0,24.01,43.98,5.99,0.06
2015-06-29,21.57,21.57,21.57,21.57,221,476697.0,0.0,9.99,1.96,0.05
2015-06-30,23.73,23.73,23.73,23.73,212,503076.0,0.0,10.01,2.16,0.05
2015-07-01,26.1,26.1,26.1,26.1,108,281880.0,0.0,9.99,2.37,0.02
2015-07-02,28.71,28.71,28.71,28.71,518,1487178.0,0.0,10.0,2.61,0.11
2015-07-03,31.58,31.58,31.58,31.58,5065,15994448.0,0.0,10.0,2.87,1.11
2015-07-06,34.74,34.74,34.74,34.74,5940,20636463.0,0.0,10.01,3.16,1.3
2015-07-07,38.21,37.56,38.21,33.25,320629,1176980672.0,14.28,8.12,2.82,70.31
2015-07-08,33.8,35.3,36.8,33.8,136655,473105344.0,7.99,-6.02,-2.26,29.97
2015-07-09,35.0,38.83,38.83,35.0,40570,153899025.0,10.85,10.0,3.53,8.9
2015-07-10,42.71,42.71,42.71,42.71,800,3418422.0,0.0,9.99,3.88,0.18
2015-07-13,46.98,46.98,46.98,46.98,875,4109293.0,0.0,10.0,4.27,0.19
2015-07-14,51.68,51.68,51.68,51.68,6856,35430826.0,0.0,10.0,4.7,1.5
2015-07-15,56.85,56.73,56.85,55.0,105676,599723136.0,3.58,9.77,5.05,23.17
2015-07-16,51.06,59.4,62.0,51.06,132726,744178816.0,19.28,4.71,2.67,29.11
2015-07-17,58.0,56.8,61.7,53.46,103002,589561232.0,13.87,-4.38,-2.6,22.59
2015-07-20,53.99,53.97,56.85,53.0,65945,360751584.0,6.78,-4.98,-2.83,14.46
2015-07-21,52.1,54.57,55.7,51.68,41438,225106256.0,7.45,1.11,0.6,9.09
2015-07-22,54.01,60.03,60.03,53.68,73298,420469056.0,11.64,10.01,5.46,16.07
2015-07-23,59.2,66.03,66.03,54.5,45082,273671552.0,19.21,10.0,6.0,9.89
2015-07-24,69.77,68.81,72.63,66.99,69267,491117408.0,8.54,4.21,2.78,15.19
2015-07-27,66.01,61.93,72.59,61.93,58305,392922240.0,15.49,-10.0,-6.88,12.79
2015-07-28,55.74,58.3,64.0,55.74,66561,383759872.0,13.34,-5.86,-3.63,14.6
