日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-02,60.23,72.27,72.27,60.23,252,1812133.0,23.99,43.99,22.08,0.1
2017-06-05,79.5,79.5,79.5,79.5,58,463564.0,0.0,10.0,7.23,0.02
2017-06-06,87.45,87.45,87.45,87.45,91,793433.0,0.0,10.0,7.95,0.04
2017-06-07,96.2,96.2,96.2,96.2,2146,20641249.0,0.0,10.01,8.75,0.85
2017-06-08,105.82,105.82,105.82,101.81,26914,284375584.0,4.17,10.0,9.62,10.65
2017-06-09,103.93,96.83,103.93,95.7,107910,1070362384.0,7.78,-8.5,-8.99,42.7
2017-06-12,92.89,87.28,92.99,87.15,77598,698335680.0,6.03,-9.86,-9.55,30.71
2017-06-13,86.01,88.08,89.6,86.01,49402,433784384.0,4.11,0.92,0.8,19.55
2017-06-14,87.43,84.58,87.43,84.44,47101,402171328.0,3.39,-3.97,-3.5,18.64
2017-06-15,84.68,85.3,86.84,84.68,36264,311109184.0,2.55,0.85,0.72,14.35
2017-06-16,85.0,83.68,85.42,83.21,30813,258980226.0,2.59,-1.9,-1.62,12.19
2017-06-19,83.7,84.02,84.69,82.59,21446,179259541.0,2.51,0.41,0.34,8.49
2017-06-20,84.67,83.34,84.82,83.03,24083,202481967.0,2.13,-0.81,-0.68,9.53
2017-06-21,83.0,82.0,83.3,81.41,27075,222469079.0,2.27,-1.61,-1.34,10.71
2017-06-22,81.99,81.25,82.8,81.25,22059,180862435.0,1.89,-0.91,-0.75,8.73
2017-06-23,81.02,79.86,81.44,78.06,28529,227383386.0,4.16,-1.71,-1.39,11.29
2017-06-26,79.84,79.96,80.19,78.5,16904,134368770.0,2.12,0.13,0.1,6.69
2017-06-27,79.96,80.55,82.38,79.8,27367,222506303.0,3.23,0.74,0.59,10.83
2017-06-28,80.1,78.19,80.1,78.19,21033,165978701.0,2.37,-2.93,-2.36,8.32
2017-06-29,78.4,78.58,79.13,78.2,13282,104543737.0,1.19,0.5,0.39,5.26
2017-06-30,78.7,79.26,80.59,78.3,16796,133510148.0,2.91,0.87,0.68,6.65
2017-07-03,79.23,79.98,80.26,79.01,12325,98295545.0,1.58,0.91,0.72,4.88
2017-07-04,80.3,79.41,80.61,79.21,13472,107530885.0,1.75,-0.71,-0.57,5.33
2017-07-05,79.49,80.46,80.85,79.27,18896,151802892.0,1.99,1.32,1.05,7.48
2017-07-06,80.5,80.3,81.26,79.69,18044,145198758.0,1.95,-0.2,-0.16,7.14
2017-07-07,80.23,82.21,82.89,80.23,30598,250585562.0,3.31,2.38,1.91,12.11
2017-07-10,81.3,79.12,81.33,79.04,27260,218605198.0,2.79,-3.76,-3.09,10.79
2017-07-11,79.2,78.0,79.55,78.0,15191,119327743.0,1.96,-1.42,-1.12,6.01
2017-07-12,78.26,77.99,78.37,76.07,16752,129270977.0,2.95,-0.01,-0.01,6.63
2017-07-13,77.8,76.98,77.97,76.8,9449,72921213.0,1.5,-1.3,-1.01,3.74
2017-07-14,76.55,77.09,77.75,76.55,9221,71159576.0,1.56,0.14,0.11,3.65
2017-07-17,76.8,69.38,76.8,69.38,27903,200399344.0,9.63,-10.0,-7.71,11.04
2017-07-18,69.2,69.95,70.49,68.79,13356,93036645.0,2.45,0.82,0.57,5.29
2017-07-19,69.9,70.23,70.42,68.99,11027,76924119.0,2.04,0.4,0.28,4.36
2017-07-20,70.15,69.79,71.38,69.75,12539,88401405.0,2.32,-0.63,-0.44,4.96
2017-07-21,69.38,69.2,69.87,69.06,8426,58429323.0,1.16,-0.85,-0.59,3.33
