,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-12-28,17.82,21.38,21.38,17.82,128,272065.0,23.97,43.97,6.53,0.04
1,2016-12-29,23.52,23.52,23.52,23.52,62,144859.0,0.0,10.01,2.14,0.02
2,2016-12-30,25.87,25.87,25.87,25.87,57,146398.0,0.0,9.99,2.35,0.02
3,2017-01-03,28.46,28.46,28.46,28.46,20,56920.0,0.0,10.01,2.59,0.01
4,2017-01-04,31.31,31.31,31.31,31.31,79,246816.0,0.0,10.01,2.85,0.02
5,2017-01-05,34.44,34.44,34.44,34.44,96,330589.0,0.0,10.0,3.13,0.03
6,2017-01-06,37.88,37.88,37.88,37.88,204,771198.0,0.0,9.99,3.44,0.06
7,2017-01-09,41.67,41.67,41.67,41.67,395,1645548.0,0.0,10.01,3.79,0.12
8,2017-01-10,45.84,45.84,45.84,45.84,1967,9016177.0,0.0,10.01,4.17,0.6
9,2017-01-11,45.0,42.54,49.0,41.6,176101,768713392.0,16.14,-7.2,-3.3,53.36
10,2017-01-12,40.03,38.29,41.1,38.29,115803,456840160.0,6.61,-9.99,-4.25,35.09
11,2017-01-13,37.55,36.04,38.3,36.04,85939,316491072.0,5.9,-5.88,-2.25,26.04
12,2017-01-16,35.5,34.8,36.68,33.1,72094,253987227.0,9.93,-3.44,-1.24,21.85
13,2017-01-17,34.8,35.8,36.76,32.67,90381,314608544.0,11.75,2.87,1.0,27.39
14,2017-01-18,34.8,33.13,34.98,33.03,63396,216006635.0,5.45,-7.46,-2.67,19.21
15,2017-01-19,32.4,32.57,33.64,31.88,48870,160167659.0,5.31,-1.69,-0.56,14.81
16,2017-01-20,32.61,33.7,34.33,32.47,52614,177106458.0,5.71,3.47,1.13,15.94
17,2017-01-23,33.55,34.23,34.97,33.42,45307,155659580.0,4.6,1.57,0.53,13.73
18,2017-01-24,34.09,32.88,34.18,32.87,36686,122146912.0,3.83,-3.94,-1.35,11.12
19,2017-01-25,32.7,33.64,34.39,32.5,33327,111535268.0,5.75,2.31,0.76,10.1
20,2017-01-26,33.42,33.85,33.99,33.15,31438,105725927.0,2.5,0.62,0.21,9.53
21,2017-02-03,33.7,34.34,34.78,33.15,37210,126709674.0,4.82,1.45,0.49,11.28
22,2017-02-06,34.69,37.77,37.77,34.69,91696,338798704.0,8.97,9.99,3.43,27.79
23,2017-02-07,37.85,38.6,39.7,37.5,114932,440856432.0,5.82,2.2,0.83,34.83
24,2017-02-08,38.01,39.53,40.6,37.3,95662,370285600.0,8.55,2.41,0.93,28.99
25,2017-02-09,39.0,38.27,39.43,37.88,66966,259182666.0,3.92,-3.19,-1.26,20.29
26,2017-02-10,37.9,36.3,38.32,36.2,63708,236767725.0,5.54,-5.15,-1.97,19.31
27,2017-02-13,36.45,39.93,39.93,36.3,97290,373368640.0,10.0,10.0,3.63,29.48
28,2017-02-14,40.48,39.9,41.49,39.09,112091,453877680.0,6.01,-0.08,-0.03,33.97
29,2017-02-15,40.6,40.51,42.5,40.2,99699,411519120.0,5.76,1.53,0.61,30.21
30,2017-02-16,39.58,39.8,40.38,38.53,64015,252074802.0,4.57,-1.75,-0.71,19.4
31,2017-02-17,39.33,38.8,41.26,38.55,58304,232306254.0,6.81,-2.51,-1.0,17.67
32,2017-02-20,38.1,37.65,38.49,36.02,58256,216348656.0,6.37,-2.96,-1.15,17.65
