日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-12-08,30.0,26.57,30.47,25.8,86347,233825558.79,32.89,87.11,12.37,63.49
2006-12-11,25.01,24.16,25.77,23.91,28030,68105365.31,7.0,-9.07,-2.41,20.61
2006-12-12,24.35,25.4,26.15,23.92,25120,62160548.56,9.23,5.13,1.24,18.47
2006-12-13,24.68,24.7,25.2,24.3,13376,32951475.21,3.54,-2.76,-0.7,9.84
2006-12-14,24.62,24.94,25.77,24.62,11143,28056033.61,4.66,0.97,0.24,8.19
2006-12-15,25.0,24.75,25.78,24.61,10375,25897559.35,4.69,-0.76,-0.19,7.63
2006-12-18,24.89,24.45,25.08,24.32,11598,28365368.81,3.07,-1.21,-0.3,8.53
2006-12-19,24.46,25.01,25.49,24.4,12929,32298959.86,4.46,2.29,0.56,9.51
2006-12-20,25.1,24.89,25.13,24.5,10154,25080296.07,2.52,-0.48,-0.12,7.47
2006-12-21,25.0,24.6,25.18,24.56,7559,18701485.84,2.49,-1.17,-0.29,5.56
2006-12-22,24.4,24.11,24.6,24.0,10332,25005566.76,2.44,-1.99,-0.49,7.6
2006-12-25,24.1,24.22,24.38,23.9,7234,17447704.74,1.99,0.46,0.11,5.32
2006-12-26,24.1,23.22,24.2,23.1,9855,23226621.93,4.54,-4.13,-1.0,7.25
2006-12-27,23.2,22.8,23.5,22.5,5212,11945001.07,4.31,-1.81,-0.42,3.83
2006-12-28,23.0,21.7,23.0,21.68,8526,18843439.08,5.79,-4.82,-1.1,6.27
2006-12-29,21.89,22.25,22.55,21.71,6515,14440766.74,3.87,2.53,0.55,4.79
2007-01-04,22.5,21.8,22.5,21.7,5807,12674748.77,3.6,-2.02,-0.45,4.27
2007-01-05,21.77,22.47,22.5,21.7,4943,10963103.98,3.67,3.07,0.67,3.63
2007-01-08,22.53,22.99,23.0,22.45,5831,13285293.91,2.45,2.31,0.52,4.29
2007-01-09,23.15,23.3,23.53,22.85,6831,15869496.58,2.96,1.35,0.31,5.02
2007-01-10,23.3,23.24,23.47,22.81,6597,15220647.21,2.83,-0.26,-0.06,4.85
2007-01-11,23.24,23.28,23.69,23.08,6559,15335480.87,2.62,0.17,0.04,4.82
2007-01-12,23.2,22.03,23.25,22.0,7475,16880295.59,5.37,-5.37,-1.25,5.5
2007-01-16,23.05,23.32,23.4,22.83,12899,29823402.36,2.59,5.86,1.29,9.48
2007-01-17,23.32,23.6,24.0,23.19,13215,31171180.07,3.47,1.2,0.28,9.72
2007-01-18,23.4,24.25,24.33,23.23,9038,21427531.3,4.66,2.75,0.65,6.65
2007-01-19,24.5,25.39,25.5,24.5,17208,42909493.81,4.12,4.7,1.14,12.65
2007-01-22,25.93,26.21,26.36,25.61,16848,43865778.98,2.95,3.23,0.82,12.39
2007-01-23,26.35,25.78,26.38,24.9,11124,28542056.12,5.65,-1.64,-0.43,8.18
2007-01-24,25.75,25.22,25.76,25.07,7111,17999148.34,2.68,-2.17,-0.56,5.23
2007-01-25,24.9,24.7,25.05,24.02,10939,26859912.05,4.08,-2.06,-0.52,8.04
2007-01-26,24.48,24.45,24.75,23.78,6404,15488183.29,3.93,-1.01,-0.25,4.71
2007-01-29,24.45,25.0,25.29,24.43,7995,19867876.11,3.52,2.25,0.55,5.88
2007-01-30,25.3,25.8,26.19,24.98,13649,34954438.59,4.84,3.2,0.8,10.04
2007-01-31,25.6,24.46,25.7,24.12,8395,20940787.63,6.12,-5.19,-1.34,6.17
2007-02-01,24.2,24.46,24.68,24.03,5576,13572532.37,2.66,0.0,0.0,4.1
2007-02-02,24.35,24.25,24.9,24.0,4626,11326305.77,3.68,-0.86,-0.21,3.4
2007-02-05,24.23,24.36,24.48,24.1,2829,6857625.16,1.57,0.45,0.11,2.08
2007-02-06,24.36,24.63,24.78,24.28,3086,7567914.48,2.05,1.11,0.27,2.27
2007-02-07,24.66,24.98,25.12,24.66,5408,13491988.35,1.87,1.42,0.35,3.98
2007-02-08,25.18,25.2,25.3,24.82,4797,12051473.51,1.92,0.88,0.22,3.53
2007-02-09,25.47,24.88,25.48,24.82,5374,13457901.95,2.62,-1.27,-0.32,3.95
2007-02-12,25.0,26.0,26.0,24.83,10057,25749557.28,4.7,4.5,1.12,7.39
2007-02-13,28.0,28.6,28.6,27.68,21229,59671313.64,3.54,10.0,2.6,15.61
2007-02-14,29.0,29.1,29.7,28.7,17710,51551699.15,3.5,1.75,0.5,13.02
2007-02-15,28.89,29.33,29.39,28.88,11687,34023165.77,1.75,0.79,0.23,8.59
2007-02-16,29.55,30.1,30.88,29.55,12097,36637412.01,4.53,2.63,0.77,8.89
2007-02-26,30.4,30.18,30.46,29.7,8597,25867760.59,2.52,0.27,0.08,6.32
2007-02-27,30.35,27.23,30.38,27.23,17018,48952694.56,10.44,-9.77,-2.95,12.51
2007-02-28,26.99,28.65,28.85,26.83,10863,30498605.1,7.42,5.21,1.42,7.99
2007-03-01,29.0,28.0,29.0,27.61,6682,18807262.14,4.85,-2.27,-0.65,4.91
2007-03-02,28.0,29.59,29.78,27.85,9843,28735614.7,6.89,5.68,1.59,7.24
2007-03-06,29.35,28.9,29.35,28.51,5750,16629842.5,2.84,-2.33,-0.69,4.23
2007-03-07,29.2,29.12,29.5,28.83,6330,18478381.32,2.32,0.76,0.22,4.66
2007-03-08,29.0,29.56,29.89,28.45,17401,50523074.81,4.95,1.51,0.44,10.24
2007-03-09,29.4,29.88,30.2,29.12,12132,35948892.95,3.65,1.08,0.32,7.14
2007-03-12,31.2,32.87,32.87,31.2,21513,70284299.69,5.59,10.01,2.99,12.66
2007-03-13,34.0,33.38,34.28,33.0,22725,76318804.42,3.89,1.55,0.51,13.37
2007-03-14,33.4,35.97,36.0,32.0,24406,83165844.34,11.98,7.76,2.59,14.36
2007-03-15,35.4,37.4,37.79,35.1,31474,115376128.96,7.48,3.98,1.43,18.52
2007-03-16,24.98,22.62,24.99,22.28,46779,109850215.96,7.25,-39.52,-14.78,18.35
2007-03-19,21.2,22.05,22.59,20.9,29158,63712516.48,7.47,-2.52,-0.57,11.44
2007-03-20,22.06,23.01,23.5,22.06,19917,45721412.3,6.53,4.35,0.96,7.81
2007-03-21,23.11,22.8,23.38,22.29,20846,47415027.54,4.74,-0.91,-0.21,8.18
2007-03-22,22.82,22.2,22.9,22.18,21087,47189818.61,3.16,-2.63,-0.6,8.27
2007-03-23,22.2,21.95,22.49,21.62,18015,39650854.0,3.92,-1.13,-0.25,7.07
2007-03-26,21.95,22.82,22.86,21.88,18203,40658390.79,4.46,3.96,0.87,7.14
2007-03-27,22.83,22.81,23.15,22.51,19887,45433150.53,2.8,-0.04,-0.01,7.8
2007-03-28,22.75,22.58,22.99,21.82,18858,42423938.29,5.13,-1.01,-0.23,7.4
2007-03-29,22.6,22.29,22.87,22.2,14714,33050759.49,2.97,-1.28,-0.29,5.77
2007-03-30,22.23,22.4,22.52,21.86,9600,21427566.15,2.96,0.49,0.11,3.77
2007-04-02,22.5,22.48,22.6,22.18,12568,28084266.87,1.88,0.36,0.08,4.93
2007-04-03,22.56,22.29,22.64,22.19,13310,29665311.11,2.0,-0.85,-0.19,5.22
2007-04-04,22.3,22.85,23.23,22.0,25989,58928338.79,5.52,2.51,0.56,10.19
2007-04-05,22.88,23.1,23.15,22.45,17727,40573349.78,3.06,1.09,0.25,6.95
2007-04-06,23.1,23.56,23.8,22.8,23879,56166946.95,4.33,1.99,0.46,9.36
2007-04-09,23.75,23.48,23.85,23.2,21103,49398786.39,2.76,-0.34,-0.08,8.28
2007-04-10,23.55,23.02,23.56,22.3,20003,45901363.47,5.37,-1.96,-0.46,7.84
2007-04-11,23.02,23.25,23.5,22.7,16593,38133017.95,3.48,1.0,0.23,6.51
2007-04-12,22.88,23.65,23.68,22.87,25415,59373412.02,3.48,1.72,0.4,9.97
2007-04-13,23.88,23.1,23.88,23.01,20900,48982221.41,3.68,-2.33,-0.55,8.2
2007-04-16,23.17,23.47,23.52,23.03,18778,43802069.68,2.12,1.6,0.37,7.36
2007-04-17,23.49,23.06,23.52,22.6,22472,51895554.59,3.92,-1.75,-0.41,8.81
2007-04-18,23.0,23.15,23.34,22.43,22833,52472053.77,3.95,0.39,0.09,8.95
2007-04-19,23.18,24.18,24.66,23.02,56518,134991057.36,7.08,4.45,1.03,22.17
