日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-23,28.4,33.7,33.7,28.4,1064,3580654.0,22.65,44.02,10.3,0.53
2020-09-24,37.07,37.07,37.07,37.07,330,1224088.0,0.0,10.0,3.37,0.17
2020-09-25,40.78,40.78,40.78,40.78,919,3746213.0,0.0,10.01,3.71,0.46
2020-09-28,42.0,36.7,42.55,36.7,70637,267923793.0,14.35,-10.0,-4.08,35.32
2020-09-29,34.5,33.53,35.49,33.43,61599,211906859.0,5.61,-8.64,-3.17,30.8
2020-09-30,34.0,33.23,34.37,33.06,30808,103726719.0,3.91,-0.89,-0.3,15.4
2020-10-09,33.78,34.16,34.5,33.52,31961,108480363.0,2.95,2.8,0.93,15.98
2020-10-12,34.4,35.1,35.71,34.2,40949,143218817.0,4.42,2.75,0.94,20.47
2020-10-13,35.0,35.59,35.99,34.64,35447,125755468.0,3.85,1.4,0.49,17.72
2020-10-14,35.39,35.49,36.26,35.01,28409,101073317.0,3.51,-0.28,-0.1,14.2
2020-10-15,35.15,33.95,35.55,33.84,31462,108349959.0,4.82,-4.34,-1.54,15.73
2020-10-16,33.98,35.88,36.18,33.97,44267,155776907.0,6.51,5.68,1.93,22.13
2020-10-19,36.1,35.53,36.37,35.45,27801,99791007.0,2.56,-0.98,-0.35,13.9
2020-10-20,35.59,36.18,36.38,35.12,27903,100022165.0,3.55,1.83,0.65,13.95
2020-10-21,36.22,36.23,36.37,35.68,24057,86631067.0,1.91,0.14,0.05,12.03
2020-10-22,35.78,35.49,36.21,35.43,24908,89233452.0,2.15,-2.04,-0.74,12.45
2020-10-23,35.48,34.36,35.7,34.3,24131,84338881.0,3.94,-3.18,-1.13,12.07
2020-10-26,34.39,35.23,35.49,34.25,17073,59679819.0,3.61,2.53,0.87,8.54
2020-10-27,34.9,34.68,35.18,34.42,11265,39170196.0,2.16,-1.56,-0.55,5.63
2020-10-28,34.6,34.58,34.85,34.16,11594,39995323.0,1.99,-0.29,-0.1,5.8
2020-10-29,34.02,34.23,34.36,33.8,12549,42810758.0,1.62,-1.01,-0.35,6.27
2020-10-30,34.17,32.76,34.47,32.58,16678,56260440.0,5.52,-4.29,-1.47,8.34
2020-11-02,32.91,32.3,33.25,31.83,14388,46468294.0,4.33,-1.4,-0.46,7.19
2020-11-03,32.5,34.2,34.98,32.45,26584,90078181.0,7.83,5.88,1.9,13.29
2020-11-04,34.3,34.49,35.28,33.9,19174,66505673.0,4.04,0.85,0.29,9.59
2020-11-05,34.64,35.32,35.6,34.53,20777,73006572.0,3.1,2.41,0.83,10.39
2020-11-06,35.5,36.26,37.35,35.31,31525,114729746.0,5.78,2.66,0.94,15.76
2020-11-09,36.46,38.7,39.5,36.27,36800,140328766.0,8.91,6.73,2.44,18.4
2020-11-10,38.4,38.41,39.8,38.3,27979,108593964.0,3.88,-0.75,-0.29,13.99
2020-11-11,38.49,38.42,39.8,38.28,19764,77023693.0,3.96,0.03,0.01,9.88
2020-11-12,38.02,37.44,38.68,37.11,20421,77183824.0,4.09,-2.55,-0.98,10.21
2020-11-13,37.99,37.98,38.7,37.31,13202,50258533.0,3.71,1.44,0.54,6.6
2020-11-16,38.3,37.57,39.0,37.3,13823,52628982.0,4.48,-1.08,-0.41,6.91
2020-11-17,37.77,37.39,37.96,36.64,12787,47443252.0,3.51,-0.48,-0.18,6.39
2020-11-18,37.45,38.34,38.38,36.85,14106,52980456.0,4.09,2.54,0.95,7.05
2020-11-19,38.05,37.99,38.95,37.75,15205,58166698.0,3.13,-0.91,-0.35,7.6
