日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-05-23,24.02,24.1,24.93,24.01,54868,133532283.0,4.0,4.78,1.1,61.65
2012-05-24,24.6,24.4,25.15,24.36,49017,121327899.0,3.28,1.24,0.3,55.08
2012-05-25,23.6,23.0,23.74,22.88,30649,71047849.0,3.52,-5.74,-1.4,34.44
2012-05-28,23.0,23.0,23.16,22.3,15440,35143779.0,3.74,0.0,0.0,17.35
2012-05-29,22.98,23.25,23.28,22.72,15886,36578456.0,2.43,1.09,0.25,17.85
2012-05-30,23.15,23.03,23.15,22.8,12284,28195431.0,1.51,-0.95,-0.22,13.8
2012-05-31,22.95,23.13,23.26,22.61,12395,28472699.0,2.82,0.43,0.1,13.93
2012-06-01,22.99,23.22,23.5,22.88,11650,27150861.0,2.68,0.39,0.09,13.09
2012-06-04,22.73,23.18,23.87,22.52,15783,36898785.0,5.81,-0.17,-0.04,17.73
2012-06-05,23.08,22.93,23.28,22.66,9014,20630889.0,2.67,-1.08,-0.25,10.13
2012-06-06,22.85,22.69,23.03,22.59,6529,14861641.0,1.92,-1.05,-0.24,7.34
2012-06-07,22.86,22.48,22.97,22.44,6893,15658835.0,2.34,-0.93,-0.21,7.74
2012-06-08,22.7,22.65,22.8,22.22,7645,17238358.0,2.58,0.76,0.17,8.59
2012-06-11,22.69,22.97,23.06,22.5,6244,14253477.0,2.47,1.41,0.32,7.02
2012-06-12,22.93,23.04,23.38,22.81,8731,20236559.0,2.48,0.3,0.07,9.81
2012-06-13,23.12,23.4,23.5,22.9,9018,20967433.0,2.6,1.56,0.36,10.13
2012-06-14,23.37,23.32,23.81,23.16,9871,23214343.0,2.78,-0.34,-0.08,11.09
2012-06-15,23.52,23.7,23.8,23.18,8788,20654142.0,2.66,1.63,0.38,9.87
2012-06-18,23.7,23.8,23.9,23.6,8570,20335283.0,1.27,0.42,0.1,9.63
2012-06-19,23.75,23.7,23.8,23.38,6882,16204678.0,1.76,-0.42,-0.1,7.73
2012-06-20,23.53,23.73,23.97,23.53,5350,12703772.0,1.86,0.13,0.03,6.01
2012-06-21,23.58,23.67,23.72,23.25,5616,13178013.0,1.98,-0.25,-0.06,6.31
2012-06-25,23.6,24.54,25.15,23.52,19166,46873574.0,6.89,3.68,0.87,21.54
2012-06-26,24.31,25.25,25.49,23.88,19301,47776105.0,6.56,2.89,0.71,21.69
2012-06-27,24.98,25.74,26.97,24.76,23216,59928111.0,8.75,1.94,0.49,26.09
2012-06-28,25.51,25.0,26.13,25.0,13581,34708605.0,4.39,-2.87,-0.74,15.26
2012-06-29,24.98,26.12,26.3,24.71,15654,40131503.0,6.36,4.48,1.12,17.59
2012-07-02,26.0,26.18,26.4,25.66,12224,31835468.0,2.83,0.23,0.06,13.74
2012-07-03,26.0,26.24,26.65,25.79,12144,31789767.0,3.28,0.23,0.06,13.64
2012-07-04,26.0,25.88,26.3,25.48,13241,34256439.0,3.13,-1.37,-0.36,14.88
2012-07-05,25.81,25.79,25.9,25.3,9611,24602513.0,2.32,-0.35,-0.09,10.8
2012-07-06,25.82,25.83,25.9,24.8,11962,30385873.0,4.27,0.16,0.04,13.44
2012-07-09,25.5,25.2,25.65,25.11,6389,16163627.0,2.09,-2.44,-0.63,7.18
2012-07-10,24.82,24.83,25.08,24.35,7519,18545663.0,2.9,-1.47,-0.37,8.45
2012-07-11,24.8,24.63,24.8,24.32,2613,6404238.0,1.93,-0.81,-0.2,2.94
2012-07-12,24.03,23.71,24.05,22.35,10612,24966012.0,6.9,-3.74,-0.92,11.92
2012-07-13,23.41,22.98,23.64,22.98,6156,14289598.0,2.78,-3.08,-0.73,6.92
2012-07-16,22.87,22.4,22.87,22.25,5263,11825299.0,2.7,-2.52,-0.58,5.91
2012-07-17,22.4,22.51,22.68,22.28,3039,6830525.0,1.79,0.49,0.11,3.41
2012-07-18,22.24,22.71,22.78,22.1,4599,10285105.0,3.02,0.89,0.2,5.17
2012-07-19,22.6,22.96,23.68,22.56,4808,11081031.0,4.93,1.1,0.25,5.4
2012-07-20,23.01,23.01,23.49,22.78,3693,8492475.0,3.09,0.22,0.05,4.15
2012-07-23,22.85,23.2,23.36,22.6,4046,9340670.0,3.3,0.83,0.19,4.55
2012-07-24,22.9,23.2,23.43,22.9,3270,7590046.0,2.28,0.0,0.0,3.67
2012-07-25,23.02,23.24,23.98,23.01,6825,16057276.0,4.18,0.17,0.04,7.67
2012-07-26,23.18,22.98,23.43,22.8,4615,10678608.0,2.71,-1.12,-0.26,5.19
2012-07-27,22.96,22.94,23.09,22.61,3147,7192585.0,2.09,-0.17,-0.04,3.54
2012-07-30,22.89,22.5,23.0,22.44,2206,4996104.0,2.44,-1.92,-0.44,2.48
2012-07-31,22.23,21.46,22.57,21.45,5155,11300788.0,4.98,-4.62,-1.04,5.79
2012-08-01,21.39,21.86,22.15,21.3,3529,7684702.0,3.96,1.86,0.4,3.96
2012-08-02,21.76,21.66,21.95,21.45,2542,5528673.0,2.29,-0.91,-0.2,2.86
2012-08-03,21.8,22.3,22.5,21.6,3590,7955438.0,4.16,2.95,0.64,4.03
2012-08-06,22.17,22.66,22.8,22.07,4724,10650220.0,3.27,1.61,0.36,5.31
2012-08-07,22.77,22.64,22.86,22.5,3312,7501254.0,1.59,-0.09,-0.02,3.72
2012-08-08,22.58,22.59,22.8,22.35,3342,7524105.0,1.99,-0.22,-0.05,3.76
2012-08-09,22.75,23.1,23.21,22.6,5892,13560131.0,2.7,2.26,0.51,6.62
2012-08-10,23.2,23.16,23.43,22.92,3516,8130303.0,2.21,0.26,0.06,3.95
2012-08-13,23.0,22.79,23.2,22.6,2548,5840209.0,2.59,-1.6,-0.37,2.86
2012-08-14,22.68,22.94,22.96,22.35,3499,7897750.0,2.68,0.66,0.15,3.93
2012-08-15,22.3,22.69,22.84,22.3,2076,4695831.0,2.35,-1.09,-0.25,2.33
2012-08-16,22.61,22.74,22.8,22.45,1631,3690116.0,1.54,0.22,0.05,1.83
2012-08-17,22.6,22.93,23.17,22.6,3735,8553426.0,2.51,0.84,0.19,4.2
2012-08-20,22.87,22.99,23.14,22.65,3133,7191084.0,2.14,0.26,0.06,3.52
2012-08-21,22.01,23.01,23.14,22.01,8485,19206676.0,4.92,0.09,0.02,9.53
2012-08-22,22.8,22.84,23.04,22.61,5407,12343078.0,1.87,-0.74,-0.17,6.07
2012-08-23,22.79,23.03,23.35,22.77,15428,35617980.0,2.54,0.83,0.19,13.9
