日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-09-25,10.0,10.45,11.5,9.89,200539,211251840.0,25.64,66.4,4.17,66.9
1996-09-26,10.0,10.22,10.28,9.92,51196,51631760.0,3.44,-2.2,-0.23,17.08
1996-09-27,10.15,10.38,10.65,10.14,41026,42816664.0,4.99,1.57,0.16,13.69
1996-10-03,10.6,10.43,10.7,10.35,34555,36299524.0,3.37,0.48,0.05,11.53
1996-10-04,10.4,10.24,10.45,10.15,17498,17929900.0,2.88,-1.82,-0.19,5.84
1996-10-07,10.63,11.65,11.65,10.63,102263,115202304.0,9.96,13.77,1.41,34.11
1996-10-08,11.7,11.38,11.79,11.05,43612,49480888.0,6.35,-2.32,-0.27,14.55
1996-10-09,11.3,10.89,11.3,10.6,36625,40448752.0,6.15,-4.31,-0.49,12.22
1996-10-10,10.8,11.03,11.25,10.69,21431,23471360.0,5.14,1.29,0.14,7.15
1996-10-11,11.0,10.88,11.15,10.78,21438,23260428.0,3.35,-1.36,-0.15,7.15
1996-10-14,10.85,11.12,11.47,10.6,24374,26768550.0,8.0,2.21,0.24,8.13
1996-10-15,11.11,11.46,11.6,10.85,44557,50628496.0,6.74,3.06,0.34,14.86
1996-10-16,11.7,11.85,12.5,11.38,56190,67155288.0,9.77,3.4,0.39,18.74
1996-10-17,11.9,12.63,12.95,11.88,76922,95686440.0,9.03,6.58,0.78,25.66
1996-10-18,12.8,11.3,12.95,11.1,41990,50210744.0,14.65,-10.53,-1.33,14.01
1996-10-21,11.2,11.53,11.65,11.16,23773,27114808.0,4.34,2.04,0.23,7.93
1996-10-22,11.15,10.99,11.32,10.75,23742,26267618.0,4.94,-4.68,-0.54,7.92
1996-10-23,11.1,11.58,11.59,10.99,16592,18641564.0,5.46,5.37,0.59,5.53
1996-10-24,11.7,11.56,11.89,11.25,17946,20771624.0,5.53,-0.17,-0.02,5.99
1996-10-25,11.3,11.58,11.66,11.05,18786,21261734.0,5.28,0.17,0.02,6.27
1996-10-28,11.49,11.8,11.99,11.25,33332,39143304.0,6.39,1.9,0.22,11.12
1996-10-29,12.0,11.9,12.48,11.75,41749,50559976.0,6.19,0.85,0.1,13.93
1996-10-30,12.0,11.65,12.3,11.5,22230,26173700.0,6.72,-2.1,-0.25,7.42
1996-10-31,11.6,11.95,11.95,11.6,21867,25760876.0,3.0,2.58,0.3,7.29
1996-11-01,11.5,11.4,11.75,11.16,19200,21922418.0,4.94,-4.6,-0.55,6.4
1996-11-04,11.5,12.25,12.38,11.5,50157,60703116.0,7.72,7.46,0.85,16.73
1996-11-05,12.38,11.86,12.5,11.68,27428,33262786.0,6.69,-3.18,-0.39,9.15
1996-11-06,11.88,11.61,11.95,11.3,15037,17421220.0,5.48,-2.11,-0.25,5.02
1996-11-07,11.65,11.61,11.76,11.5,9698,11241575.0,2.24,0.0,0.0,3.24
1996-11-08,11.61,11.8,11.88,11.6,10302,12045489.0,2.41,1.64,0.19,3.44
1996-11-11,11.95,12.1,12.15,11.8,22920,27499126.0,2.97,2.54,0.3,7.65
1996-11-12,12.21,12.0,12.25,11.75,18215,21745864.0,4.13,-0.83,-0.1,6.08
1996-11-13,12.0,12.56,12.6,11.9,59845,74344288.0,5.83,4.67,0.56,19.96
1996-11-14,12.7,12.7,12.98,12.5,47580,60513416.0,3.82,1.11,0.14,15.87
1996-11-15,12.68,13.69,13.7,12.65,73291,98295568.0,8.27,7.8,0.99,24.45
1996-11-18,14.0,14.3,14.8,13.73,72204,103504960.0,7.82,4.46,0.61,24.09
1996-11-19,14.35,15.0,15.0,13.96,48034,69226864.0,7.27,4.9,0.7,16.02
1996-11-20,15.0,15.95,16.08,14.9,52982,83433336.0,7.87,6.33,0.95,17.67
1996-11-21,16.08,14.75,17.0,14.56,52463,84651888.0,15.3,-7.52,-1.2,17.5
1996-11-22,14.25,15.92,16.15,13.6,46443,68244216.0,17.29,7.93,1.17,15.49
1996-11-25,16.2,16.06,16.38,15.2,38909,61831404.0,7.41,0.88,0.14,12.98
1996-11-26,16.1,15.48,16.2,15.15,28838,44963764.0,6.54,-3.61,-0.58,9.62
1996-11-27,15.0,14.99,15.79,14.65,21991,33442372.0,7.36,-3.17,-0.49,7.34
1996-11-28,14.8,15.5,15.7,14.52,25735,38816372.0,7.87,3.4,0.51,8.58
1996-11-29,15.48,15.3,15.75,14.9,16791,25768530.0,5.48,-1.29,-0.2,5.6
1996-12-02,15.2,14.83,15.42,14.68,12766,19088344.0,4.84,-3.07,-0.47,4.26
1996-12-03,14.7,15.41,15.5,14.53,12119,18197394.0,6.54,3.91,0.58,4.04
1996-12-04,15.7,15.73,15.96,15.25,28256,44550428.0,4.61,2.08,0.32,9.43
1996-12-05,15.8,16.2,16.5,15.65,27296,43932024.0,5.4,2.99,0.47,9.11
1996-12-06,16.2,15.9,16.3,15.7,20574,32646228.0,3.7,-1.85,-0.3,6.86
1996-12-09,16.0,16.13,16.15,15.6,25692,40860744.0,3.46,1.45,0.23,8.57
1996-12-10,16.1,15.95,16.1,15.6,19830,31523028.0,3.1,-1.12,-0.18,6.61
1996-12-11,15.85,16.99,17.1,15.8,48636,81162944.0,8.15,6.52,1.04,16.22
1996-12-12,17.4,16.4,17.5,16.0,38341,64803824.0,8.83,-3.47,-0.59,12.79
1996-12-13,16.2,15.8,16.75,15.8,19543,31875684.0,5.79,-3.66,-0.6,6.52
1996-12-16,14.23,14.23,14.23,14.23,1030,1465690.0,0.0,-9.94,-1.57,0.34
1996-12-17,12.81,12.81,12.81,12.81,1106,1416786.0,0.0,-9.98,-1.42,0.37
1996-12-18,11.53,13.72,14.0,11.53,26533,33248262.0,19.28,7.1,0.91,8.85
1996-12-19,13.55,12.33,13.7,12.33,17500,22589342.0,9.99,-10.13,-1.39,5.84
1996-12-20,11.23,11.1,11.9,11.1,17806,20004294.0,6.49,-9.98,-1.23,5.94
1996-12-23,11.41,11.96,12.08,11.41,24827,29409908.0,6.04,7.75,0.86,8.28
1996-12-24,12.1,11.25,12.38,11.18,20748,24636658.0,10.03,-5.94,-0.71,6.92
1996-12-25,12.0,12.18,12.2,11.0,27486,32416824.0,10.67,8.27,0.93,9.17
1996-12-26,12.5,12.4,12.75,12.2,17754,22122748.0,4.52,1.81,0.22,5.92
1996-12-27,12.98,12.99,13.0,12.18,35035,44498128.0,6.61,4.76,0.59,11.69
1996-12-30,13.05,13.83,13.87,12.5,38887,52084424.0,10.55,6.47,0.84,12.97
1996-12-31,13.7,12.95,13.7,12.8,26655,35056708.0,6.51,-6.36,-0.88,8.89
1997-01-02,13.0,12.98,13.35,12.7,11987,15511517.0,5.02,0.23,0.03,4.0
1997-01-03,13.0,12.5,13.08,12.44,13352,16882926.0,4.93,-3.7,-0.48,4.45
1997-01-06,12.3,11.7,12.5,11.6,8223,9926346.0,7.2,-6.4,-0.8,2.74
1997-01-07,11.5,12.18,12.3,11.23,11196,13339446.0,9.15,4.1,0.48,3.73
