,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-02-08,10.03,12.04,12.04,10.03,42,50266.0,24.04,44.02,3.68,0.02
1,2017-02-09,13.24,13.24,13.24,13.24,34,44433.0,0.0,9.97,1.2,0.02
2,2017-02-10,14.56,14.56,14.56,14.56,33,48048.0,0.0,9.97,1.32,0.01
3,2017-02-13,16.02,16.02,16.02,16.02,36,57672.0,0.0,10.03,1.46,0.02
4,2017-02-14,17.62,17.62,17.62,17.62,66,116292.0,0.0,9.99,1.6,0.03
5,2017-02-15,19.38,19.38,19.38,19.38,64,124574.0,0.0,9.99,1.76,0.03
6,2017-02-16,21.32,21.32,21.32,21.32,70,148728.0,0.0,10.01,1.94,0.03
7,2017-02-17,23.45,23.45,23.45,23.45,195,457275.0,0.0,9.99,2.13,0.09
8,2017-02-20,25.8,25.8,25.8,25.8,258,665898.0,0.0,10.02,2.35,0.12
9,2017-02-21,28.38,28.38,28.38,28.38,536,1521735.0,0.0,10.0,2.58,0.24
10,2017-02-22,31.22,31.22,31.22,31.22,678,2117465.0,0.0,10.01,2.84,0.3
11,2017-02-23,34.34,34.34,34.34,34.34,605,2078497.0,0.0,9.99,3.12,0.27
12,2017-02-24,37.77,37.77,37.77,37.77,595,2248825.0,0.0,9.99,3.43,0.27
13,2017-02-27,41.55,41.55,41.55,41.55,4124,17135635.0,0.0,10.01,3.78,1.85
14,2017-02-28,45.71,45.71,45.71,45.29,47638,217621246.0,1.01,10.01,4.16,21.36
15,2017-03-01,46.0,45.7,48.5,44.33,143973,664420736.0,9.12,-0.02,-0.01,64.56
16,2017-03-02,44.0,44.1,45.98,42.52,91680,404520656.0,7.57,-3.5,-1.6,41.11
17,2017-03-03,43.7,44.2,45.64,43.4,63438,282523504.0,5.08,0.23,0.1,28.45
18,2017-03-06,43.6,45.24,45.81,43.2,65419,293108704.0,5.9,2.35,1.04,29.34
19,2017-03-07,45.11,46.03,46.3,44.68,66381,302204816.0,3.58,1.75,0.79,29.77
20,2017-03-08,45.8,46.6,46.86,45.51,73188,338563840.0,2.93,1.24,0.57,32.82
21,2017-03-09,46.2,44.55,46.2,44.2,57610,259198789.0,4.29,-4.4,-2.05,25.83
22,2017-03-10,44.2,44.19,44.8,43.84,37395,165370169.0,2.15,-0.81,-0.36,16.77
23,2017-03-13,44.02,45.04,45.28,43.31,45606,203018440.0,4.46,1.92,0.85,20.45
24,2017-03-14,45.32,45.01,45.86,44.98,48310,219040357.0,1.95,-0.07,-0.03,21.66
25,2017-03-15,44.82,45.05,45.27,43.8,38282,171176079.0,3.27,0.09,0.04,17.17
26,2017-03-16,45.3,46.98,47.94,45.3,79820,371953728.0,5.86,4.28,1.93,35.79
27,2017-03-17,46.8,45.63,48.02,45.55,67890,317335312.0,5.26,-2.87,-1.35,30.44
28,2017-03-20,45.69,47.64,47.89,45.11,56007,261446814.0,6.09,4.4,2.01,25.12
29,2017-03-21,48.35,48.66,49.49,47.64,74323,360595904.0,3.88,2.14,1.02,33.33
30,2017-03-22,47.85,48.95,49.5,47.5,59303,287344368.0,4.11,0.6,0.29,26.59
31,2017-03-23,48.8,47.43,49.6,45.45,59757,285417152.0,8.48,-3.11,-1.52,26.8
32,2017-03-24,47.02,48.16,48.59,47.0,47072,225682532.0,3.35,1.54,0.73,21.11
33,2017-03-27,48.53,49.4,49.95,47.56,56044,273309376.0,4.96,2.57,1.24,25.13
34,2017-03-28,49.1,49.03,49.6,48.0,46384,226809562.0,3.24,-0.75,-0.37,20.8
35,2017-03-29,48.54,44.63,48.55,44.6,48380,226093916.0,8.06,-8.97,-4.4,21.7
36,2017-03-30,44.59,43.57,45.68,43.03,38799,171422362.0,5.94,-2.38,-1.06,17.4
37,2017-03-31,43.05,42.8,44.17,42.74,29133,126877878.0,3.28,-1.77,-0.77,13.06
38,2017-04-05,41.99,42.98,43.3,40.14,24773,104964275.0,7.38,0.42,0.18,11.11
39,2017-04-06,42.72,42.99,43.9,42.58,18837,81340947.0,3.07,0.02,0.01,8.45
40,2017-04-07,44.2,43.66,44.6,42.2,33176,144584253.0,5.58,1.56,0.67,14.88
41,2017-04-10,43.05,39.29,43.2,39.29,31809,129691037.0,8.96,-10.01,-4.37,14.26
42,2017-04-11,39.09,40.9,41.11,38.1,23962,95750407.0,7.66,4.1,1.61,10.75
43,2017-04-12,40.7,39.4,40.88,39.0,11506,46061806.0,4.6,-3.67,-1.5,5.16
44,2017-04-13,39.51,39.56,40.39,39.17,9672,38541002.0,3.1,0.41,0.16,4.34
45,2017-04-14,39.2,38.12,39.32,38.01,11937,46100634.0,3.31,-3.64,-1.44,5.35
46,2017-04-17,36.3,34.73,36.62,34.42,17567,62262971.0,5.77,-8.89,-3.39,7.88
47,2017-04-18,34.92,34.78,35.48,34.5,10782,37911740.0,2.82,0.14,0.05,4.83
