,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-06-26,5.99,6.35,6.8,5.57,236573,144710704.0,33.42,72.55,2.67,87.62
1,1996-06-27,6.09,6.05,6.19,5.84,73907,44633096.0,5.51,-4.72,-0.3,27.37
2,1996-06-28,6.0,5.63,6.05,5.6,31737,18464510.0,7.44,-6.94,-0.42,11.75
3,1996-07-01,5.59,5.45,5.6,5.32,21592,11819745.0,4.97,-3.2,-0.18,8.0
4,1996-07-02,5.39,5.9,5.98,5.31,41923,24104190.0,12.29,8.26,0.45,15.53
5,1996-07-03,5.88,5.95,5.98,5.72,32329,18900584.0,4.41,0.85,0.05,11.97
6,1996-07-04,5.94,6.08,6.1,5.75,31804,18928592.0,5.88,2.18,0.13,11.78
7,1996-07-05,6.17,6.22,6.59,6.13,82176,52438968.0,7.57,2.3,0.14,30.44
8,1996-07-08,6.26,6.1,6.35,6.0,31279,19095304.0,5.63,-1.93,-0.12,11.58
9,1996-07-09,6.05,6.08,6.19,5.79,23294,13949206.0,6.56,-0.33,-0.02,8.63
10,1996-07-10,6.05,6.28,6.4,5.95,36555,22567086.0,7.4,3.29,0.2,13.54
11,1996-07-11,6.4,5.95,6.45,5.93,28053,17590828.0,8.28,-5.25,-0.33,10.39
12,1996-07-12,5.82,6.2,6.26,5.76,28474,17463578.0,8.4,4.2,0.25,10.55
13,1996-07-15,6.25,6.2,6.32,5.98,35674,21970388.0,5.48,0.0,0.0,13.21
14,1996-07-16,6.25,6.85,7.05,6.2,83622,56746312.0,13.71,10.48,0.65,30.97
15,1996-07-17,7.2,7.2,7.8,7.08,76407,57034092.0,10.51,5.11,0.35,28.3
16,1996-07-18,7.1,7.4,7.5,6.99,32595,23937314.0,7.08,2.78,0.2,12.07
17,1996-07-19,7.5,7.2,7.6,6.98,29418,21198196.0,8.38,-2.7,-0.2,10.9
18,1996-07-22,7.2,7.2,7.29,6.85,28969,20593772.0,6.11,0.0,0.0,10.73
19,1996-07-23,7.25,7.09,7.35,6.9,21075,15048070.0,6.25,-1.53,-0.11,7.81
20,1996-07-24,7.1,7.23,7.4,7.05,27539,19922498.0,4.94,1.97,0.14,10.2
21,1996-07-25,7.2,6.96,7.28,6.91,16140,11448484.0,5.12,-3.73,-0.27,5.98
22,1996-07-26,6.91,7.06,7.3,6.9,17675,12603277.0,5.75,1.44,0.1,6.55
23,1996-07-29,7.25,7.9,8.0,7.18,60422,46204808.0,11.61,11.9,0.84,22.38
24,1996-07-30,7.95,7.6,8.0,7.52,39675,30806472.0,6.08,-3.8,-0.3,14.69
25,1996-07-31,7.54,7.33,7.68,7.15,21202,15716582.0,6.97,-3.55,-0.27,7.85
26,1996-08-01,7.3,7.4,7.49,7.18,10293,7540273.0,4.23,0.95,0.07,3.81
27,1996-08-02,7.4,7.05,7.5,6.95,13950,10016177.0,7.43,-4.73,-0.35,5.17
28,1996-08-05,7.0,7.37,7.45,6.76,11344,8105387.0,9.79,4.54,0.32,4.2
29,1996-08-06,7.35,7.33,7.37,7.1,8592,6233121.0,3.66,-0.54,-0.04,3.18
30,1996-08-07,7.3,7.38,7.43,7.25,14130,10414436.0,2.46,0.68,0.05,5.23
31,1996-08-08,7.4,7.59,7.68,7.38,29554,22346572.0,4.07,2.85,0.21,10.95
32,1996-08-09,7.8,8.12,8.28,7.75,94669,76366184.0,6.98,6.98,0.53,35.06
33,1996-08-12,8.5,9.05,9.22,8.48,120222,106144440.0,9.11,11.45,0.93,44.53
34,1996-08-13,9.08,8.73,9.18,8.6,47811,42263504.0,6.41,-3.54,-0.32,17.71
35,1996-08-14,8.75,8.85,8.99,8.29,40290,35182172.0,8.02,1.37,0.12,14.92
36,1996-08-15,8.8,8.49,8.8,8.4,20815,17973256.0,4.52,-4.07,-0.36,7.71
37,1996-08-16,8.39,8.49,8.6,8.1,26554,22040820.0,5.89,0.0,0.0,9.83
38,1996-08-19,8.45,8.13,8.45,8.1,11056,9108769.0,4.12,-4.24,-0.36,4.09
39,1996-08-20,8.05,7.61,8.05,7.6,14888,11608113.0,5.54,-6.4,-0.52,5.51
40,1996-08-21,7.6,7.92,7.93,7.56,14922,11664634.0,4.86,4.07,0.31,5.53
41,1996-08-22,8.01,7.56,8.07,7.5,14178,10908899.0,7.2,-4.55,-0.36,5.25
42,1996-08-23,8.0,7.5,8.0,7.18,13746,10377636.0,10.85,-0.79,-0.06,5.09
43,1996-08-26,6.6,5.82,6.6,5.81,34940,21070614.0,10.53,-22.4,-1.68,12.94
44,1996-08-27,5.7,6.1,6.1,5.38,22111,12669244.0,12.37,4.81,0.28,8.19
45,1996-08-28,6.05,6.73,6.9,5.8,43306,27336458.0,18.03,10.33,0.63,16.04
46,1996-08-29,6.65,6.62,6.68,6.35,33643,22019950.0,4.9,-1.63,-0.11,12.46
47,1996-08-30,6.66,6.75,6.9,6.4,30505,20407242.0,7.55,1.96,0.13,11.3
48,1996-09-02,6.7,6.9,7.13,6.5,32846,22408344.0,9.33,2.22,0.15,12.17
49,1996-09-03,6.95,7.15,7.2,6.67,41698,29188422.0,7.68,3.62,0.25,15.44
50,1996-09-04,7.1,7.04,7.25,6.9,20799,14599224.0,4.9,-1.54,-0.11,7.7
51,1996-09-05,7.0,6.5,7.13,6.5,18942,12844531.0,8.95,-7.67,-0.54,7.02
52,1996-09-06,6.7,6.65,6.75,6.45,15781,10418132.0,4.62,2.31,0.15,5.84
53,1996-09-09,6.58,6.51,6.65,6.39,7565,4906442.5,3.91,-2.11,-0.14,2.8
54,1996-09-10,6.4,6.16,6.49,6.1,9162,5709787.5,5.99,-5.38,-0.35,3.39
55,1996-09-11,6.18,6.24,6.3,6.01,7119,4393637.0,4.71,1.3,0.08,2.64
56,1996-09-12,6.5,6.0,6.5,5.92,6965,4263823.5,9.29,-3.85,-0.24,2.58
57,1996-09-13,6.0,6.09,6.1,5.88,4960,2979835.5,3.67,1.5,0.09,1.84
58,1996-09-16,6.09,6.14,6.15,5.95,6659,4011906.25,3.28,0.82,0.05,2.47
59,1996-09-17,6.15,6.29,6.45,6.1,9384,5852355.5,5.7,2.44,0.15,3.48
60,1996-09-18,6.25,5.87,6.28,5.85,7408,4435890.0,6.84,-6.68,-0.42,2.74
61,1996-09-19,5.9,6.08,6.1,5.75,8305,4954143.5,5.96,3.58,0.21,3.08
62,1996-09-20,6.18,6.17,6.35,6.1,8503,5271524.0,4.11,1.48,0.09,3.15
63,1996-09-23,6.2,6.13,6.29,6.05,6238,3820744.0,3.89,-0.65,-0.04,2.31
64,1996-09-24,6.15,6.19,6.23,6.08,7033,4336903.5,2.45,0.98,0.06,2.6
65,1996-09-25,6.25,6.2,6.28,6.0,7470,4589323.5,4.52,0.16,0.01,2.77
66,1996-09-26,6.15,6.3,6.5,6.15,13219,8372396.5,5.65,1.61,0.1,4.9
67,1996-09-27,6.4,6.55,6.68,6.3,28281,18439682.0,6.03,3.97,0.25,10.47
68,1996-10-03,6.7,6.56,6.75,6.5,18079,11995934.0,3.82,0.15,0.01,6.7
69,1996-10-04,6.5,6.5,6.56,6.4,13617,8796848.0,2.44,-0.91,-0.06,5.04
70,1996-10-07,6.56,6.85,6.87,6.5,26340,17707366.0,5.69,5.38,0.35,9.76
71,1996-10-08,6.9,7.07,7.28,6.69,41283,29349348.0,8.61,3.21,0.22,15.29
72,1996-10-09,7.1,6.82,7.28,6.8,29497,20853534.0,6.79,-3.54,-0.25,10.92
73,1996-10-10,6.8,6.94,7.05,6.79,16687,11478971.0,3.81,1.76,0.12,6.18
74,1996-10-11,6.96,6.89,7.05,6.8,18433,12691195.0,3.6,-0.72,-0.05,6.83
75,1996-10-14,6.95,7.24,7.26,6.9,31726,22547362.0,5.22,5.08,0.35,11.75
76,1996-10-15,7.28,7.78,8.13,7.25,50655,38709640.0,12.15,7.46,0.54,18.76
77,1996-10-16,7.75,7.83,8.2,7.48,49370,38738408.0,9.25,0.64,0.05,18.29
78,1996-10-17,7.95,8.99,9.02,7.95,104025,89570672.0,13.67,14.81,1.16,38.53
