日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-12-20,6.8,6.2,6.8,5.9,26327,16380259.0,36.0,148.0,3.7,4.18
1993-12-21,6.1,6.2,6.3,6.1,18683,11530970.0,3.23,0.0,0.0,2.97
1993-12-22,6.2,6.0,6.2,5.95,10865,6572496.5,4.03,-3.23,-0.2,1.72
1993-12-23,5.85,6.0,6.15,5.85,10359,6204983.5,5.0,0.0,0.0,1.64
1993-12-24,6.0,6.25,6.3,5.95,15963,9765848.0,5.83,4.17,0.25,2.53
1993-12-27,6.3,6.15,6.3,6.05,18426,11356389.0,4.0,-1.6,-0.1,2.92
1993-12-28,6.1,6.1,6.15,6.05,6330,3862699.75,1.63,-0.81,-0.05,1.0
1993-12-29,6.0,6.0,6.15,5.95,8154,4896580.5,3.28,-1.64,-0.1,1.29
1993-12-30,6.0,6.05,6.15,5.9,13025,7803781.5,4.17,0.83,0.05,2.07
1993-12-31,6.15,5.95,6.15,5.9,10742,6411653.5,4.13,-1.65,-0.1,1.71
1994-01-04,5.55,5.55,5.6,5.4,5577,3075204.0,3.36,-6.72,-0.4,0.89
1994-01-05,5.5,5.6,5.6,5.4,8118,4453934.5,3.6,0.9,0.05,1.29
1994-01-06,5.6,6.1,6.1,5.5,14737,8530374.0,10.71,8.93,0.5,2.34
1994-01-07,6.1,6.15,6.2,5.85,28473,17237062.0,5.74,0.82,0.05,4.52
1994-01-10,6.15,6.3,6.45,5.95,42598,26877424.0,8.13,2.44,0.15,6.76
1994-01-11,6.25,6.1,6.3,6.1,13220,8172061.0,3.17,-3.17,-0.2,2.1
1994-01-12,6.0,6.05,6.15,5.95,6733,4089619.0,3.28,-0.82,-0.05,1.07
1994-01-13,6.05,6.1,6.1,5.9,7279,4369940.0,3.31,0.83,0.05,1.16
1994-01-14,6.1,5.9,6.1,5.7,19863,11660949.0,6.56,-3.28,-0.2,3.15
1994-01-17,5.95,5.75,5.95,5.7,4959,2870385.0,4.24,-2.54,-0.15,0.79
1994-01-18,5.75,6.0,6.0,5.65,9202,5367430.0,6.09,4.35,0.25,1.46
1994-01-19,6.0,5.8,6.0,5.75,5596,3255209.75,4.17,-3.33,-0.2,0.89
1994-01-20,5.75,5.8,5.9,5.65,7549,4371640.0,4.31,0.0,0.0,1.2
1994-01-21,5.85,5.8,5.9,5.75,4450,2602664.5,2.59,0.0,0.0,0.71
1994-01-24,5.95,5.9,6.0,5.8,5915,3470324.75,3.45,1.72,0.1,0.94
1994-01-25,5.9,5.8,5.9,5.75,5324,3090440.5,2.54,-1.69,-0.1,0.85
1994-01-26,5.8,5.8,5.85,5.7,6170,3563325.75,2.59,0.0,0.0,0.98
1994-01-27,5.75,5.9,5.9,5.7,5071,2931364.5,3.45,1.72,0.1,0.8
1994-01-28,5.9,5.8,5.9,5.7,5730,3310365.0,3.39,-1.69,-0.1,0.91
1994-01-31,5.7,5.5,5.7,5.5,4065,2264080.5,3.45,-5.17,-0.3,0.65
1994-02-01,5.5,5.5,5.65,5.45,6065,3368795.0,3.64,0.0,0.0,0.96
1994-02-02,5.45,5.6,5.65,5.45,4612,2558349.75,3.64,1.82,0.1,0.73
1994-02-03,5.65,5.85,5.9,5.55,11635,6711658.5,6.25,4.46,0.25,1.85
1994-02-04,5.9,6.2,6.25,5.85,32467,19690000.0,6.84,5.98,0.35,5.15
1994-02-14,6.2,5.55,6.2,5.55,7599,4427233.5,10.48,-10.48,-0.65,1.21
1994-02-15,5.55,5.65,5.7,5.5,3858,2148329.5,3.6,1.8,0.1,0.61
1994-02-16,5.6,5.6,5.7,5.55,4225,2376895.0,2.65,-0.88,-0.05,0.67
1994-02-17,5.6,5.5,5.6,5.45,4540,2499010.0,2.68,-1.79,-0.1,0.72
1994-02-18,5.5,5.55,5.6,5.5,1302,724014.94,1.82,0.91,0.05,0.21
1994-02-21,5.55,5.45,5.55,5.4,3347,1821375.12,2.7,-1.8,-0.1,0.53
1994-02-22,5.5,5.6,6.35,5.5,8641,4960904.0,15.6,2.75,0.15,1.37
1994-02-23,5.8,5.7,5.8,5.6,3338,1893590.0,3.57,1.79,0.1,0.53
1994-02-24,5.7,5.9,5.9,5.65,7244,4180695.5,4.39,3.51,0.2,1.15
1994-02-25,5.95,5.8,5.95,5.8,19451,11444609.0,2.54,-1.69,-0.1,3.09
1994-02-28,5.8,5.65,5.8,5.6,3687,2101205.5,3.45,-2.59,-0.15,0.59
1994-03-01,5.6,5.7,5.7,5.55,3940,2213055.5,2.65,0.88,0.05,0.63
1994-03-02,5.65,5.6,5.7,5.55,4321,2414164.0,2.63,-1.75,-0.1,0.69
1994-03-03,5.6,5.5,5.6,5.45,5403,2969619.5,2.68,-1.79,-0.1,0.86
1994-03-04,5.45,5.45,5.5,5.4,3663,1992010.0,1.82,-0.91,-0.05,0.58
1994-03-07,5.5,5.45,5.5,5.35,4393,2377265.75,2.75,0.0,0.0,0.7
1994-03-08,5.4,5.45,5.5,5.35,6170,3344319.25,2.75,0.0,0.0,0.98
1994-03-09,5.4,5.45,5.5,5.35,5807,3145879.5,2.75,0.0,0.0,0.92
1994-03-10,5.4,5.35,5.4,5.3,3529,1885274.88,1.83,-1.83,-0.1,0.56
1994-03-11,5.35,5.35,5.45,5.2,4387,2328459.75,4.67,0.0,0.0,0.7
1994-03-14,5.5,5.55,5.6,5.4,8739,4813580.0,3.74,3.74,0.2,1.39
1994-03-15,5.65,5.4,5.65,5.35,3233,1768510.0,5.41,-2.7,-0.15,0.51
1994-03-16,5.35,5.35,5.35,5.25,3161,1676014.25,1.85,-0.93,-0.05,0.5
1994-03-17,5.3,5.3,5.4,5.25,2798,1490065.25,2.8,-0.93,-0.05,0.44
1994-03-18,5.3,5.4,5.45,5.3,6122,3289570.25,2.83,1.89,0.1,0.97
1994-03-21,5.4,5.4,5.45,5.25,8801,4715798.5,3.7,0.0,0.0,1.4
1994-03-22,5.4,5.3,5.4,5.2,6036,3175630.0,3.7,-1.85,-0.1,0.96
