日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-09-22,15.98,16.9,17.4,15.55,348922,580075000.0,31.57,188.4,11.04,69.78
2000-09-25,16.8,16.59,17.58,16.4,167065,284928000.0,6.98,-1.83,-0.31,33.41
2000-09-26,16.5,15.55,16.7,15.35,93532,148544000.0,8.14,-6.27,-1.04,18.71
2000-09-27,15.65,16.46,16.81,15.63,71435,116223000.0,7.59,5.85,0.91,14.29
2000-09-28,16.5,15.99,16.55,15.9,35174,56641000.0,3.95,-2.86,-0.47,7.03
2000-09-29,16.01,16.15,16.6,16.01,24872,40589000.0,3.69,1.0,0.16,4.97
2000-10-09,16.2,15.8,16.25,15.38,26052,40722000.0,5.39,-2.17,-0.35,5.21
2000-10-10,15.81,15.85,16.0,15.52,16727,26356000.0,3.04,0.32,0.05,3.35
2000-10-11,15.85,15.96,16.29,15.6,22009,35244000.0,4.35,0.69,0.11,4.4
2000-10-12,15.99,16.0,16.38,15.95,17646,28420000.0,2.69,0.25,0.04,3.53
2000-10-13,16.01,15.93,16.33,15.8,15473,24787000.0,3.31,-0.44,-0.07,3.09
2000-10-16,15.77,15.56,15.92,15.54,14052,21955000.0,2.39,-2.32,-0.37,2.81
2000-10-17,15.5,15.71,15.75,15.4,7007,10934000.0,2.25,0.96,0.15,1.4
2000-10-18,15.72,15.83,15.85,15.55,9854,15427000.0,1.91,0.76,0.12,1.97
2000-10-19,15.78,15.66,15.8,15.65,8173,12826000.0,0.95,-1.07,-0.17,1.63
2000-10-20,15.68,16.0,16.16,15.61,13760,21876000.0,3.51,2.17,0.34,2.75
2000-10-23,16.05,16.11,16.3,15.84,15694,25308000.0,2.88,0.69,0.11,3.14
2000-10-24,16.11,16.3,16.38,16.0,11478,18597000.0,2.36,1.18,0.19,2.3
2000-10-25,16.35,16.79,17.1,16.2,50778,85274000.0,5.52,3.01,0.49,10.16
2000-10-26,16.8,16.69,16.98,16.55,20657,34553000.0,2.56,-0.6,-0.1,4.13
2000-10-27,16.69,16.83,16.85,16.5,15646,26057000.0,2.1,0.84,0.14,3.13
2000-10-30,16.71,17.03,17.29,16.68,27611,47055000.0,3.62,1.19,0.2,5.52
2000-10-31,17.0,16.6,17.02,16.44,15998,26736000.0,3.41,-2.52,-0.43,3.2
2000-11-01,16.55,16.66,16.75,16.41,9084,15082000.0,2.05,0.36,0.06,1.82
2000-11-02,16.7,16.59,16.98,16.51,12052,20250000.0,2.82,-0.42,-0.07,2.41
2000-11-03,16.59,16.5,16.72,16.32,10977,18119000.0,2.41,-0.54,-0.09,2.2
2000-11-06,16.55,16.81,17.05,16.52,11302,19076000.0,3.21,1.88,0.31,2.26
2000-11-07,16.82,17.12,17.13,16.78,13345,22671000.0,2.08,1.84,0.31,2.67
