日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-07-12,9.1,10.0,10.5,9.1,151463,150327000.0,5.0,-64.29,-18.0,54.09
1993-07-13,10.01,10.25,10.58,9.99,60555,62180000.0,5.9,2.5,0.25,21.63
1993-07-14,10.52,9.5,10.52,9.41,29604,29292000.0,10.83,-7.32,-0.75,10.57
1993-07-15,9.5,9.42,9.74,9.02,16875,16016000.0,7.58,-0.84,-0.08,6.03
1993-07-16,9.45,9.5,9.84,9.4,12640,12058000.0,4.67,0.85,0.08,4.51
1993-07-19,9.6,9.4,9.73,9.3,7555,7159000.0,4.53,-1.05,-0.1,2.7
1993-07-20,9.45,8.97,9.45,8.8,12656,11439000.0,6.91,-4.57,-0.43,4.52
1993-07-21,9.0,8.99,9.28,8.99,7463,6800000.0,3.23,0.22,0.02,2.67
1993-07-22,9.0,9.09,9.28,8.85,3588,3240000.0,4.78,1.11,0.1,1.28
1993-07-23,9.15,9.04,9.15,9.0,4042,3666000.0,1.65,-0.55,-0.05,1.44
1993-07-26,8.99,8.82,9.08,8.51,4946,4370000.0,6.31,-2.43,-0.22,1.77
1993-07-27,8.7,8.92,9.1,8.58,4883,4345000.0,5.9,1.13,0.1,1.74
1993-07-28,8.96,8.92,9.48,8.85,8971,8168000.0,7.06,0.0,0.0,3.2
1993-07-29,9.02,9.0,9.15,8.9,3973,3577000.0,2.8,0.9,0.08,1.42
1993-07-30,9.2,9.65,10.29,9.1,23948,22696000.0,13.22,7.22,0.65,8.55
1993-08-02,9.8,9.15,10.2,8.6,19649,18744000.0,16.58,-5.18,-0.5,7.02
1993-08-03,9.2,8.93,9.31,8.9,6318,5690000.0,4.48,-2.4,-0.22,2.26
1993-08-04,8.8,9.05,9.3,8.8,4225,3782000.0,5.6,1.34,0.12,1.51
1993-08-05,9.15,8.98,9.29,8.91,6887,6259000.0,4.2,-0.77,-0.07,2.46
1993-08-06,9.1,9.05,9.12,8.98,4508,4081000.0,1.56,0.78,0.07,1.61
1993-08-09,9.05,9.39,9.45,9.05,7369,6803000.0,4.42,3.76,0.34,2.63
1993-08-10,9.5,9.04,9.9,8.85,20166,19159000.0,11.18,-3.73,-0.35,7.2
1993-08-11,9.02,9.34,9.34,9.02,3446,3174000.0,3.54,3.32,0.3,1.23
1993-08-12,9.5,9.63,9.7,9.4,13503,12870000.0,3.21,3.1,0.29,4.82
1993-08-13,9.8,9.7,9.81,9.3,16395,15873000.0,5.3,0.73,0.07,5.86
1993-08-16,9.9,10.19,10.21,9.7,27418,27172000.0,5.26,5.05,0.49,9.79
1993-08-17,10.39,9.55,10.45,9.12,23963,23898000.0,13.05,-6.28,-0.64,8.56
1993-08-18,9.5,9.25,9.69,9.21,5749,5418000.0,5.03,-3.14,-0.3,2.05
1993-08-19,9.25,9.3,9.45,9.21,6122,5725000.0,2.59,0.54,0.05,2.19
1993-08-20,9.35,9.15,9.43,9.06,5379,4934000.0,3.98,-1.61,-0.15,1.92
1993-08-23,9.1,8.8,9.14,8.69,4759,4257000.0,4.92,-3.83,-0.35,1.7
1993-08-24,8.8,8.82,8.85,8.65,2718,2384000.0,2.27,0.23,0.02,0.97
1993-08-25,8.86,8.9,9.0,8.86,2229,1987000.0,1.59,0.91,0.08,0.8
