,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1995-12-13,6.0,5.93,6.4,5.9,186889,114419184.0,9.62,14.04,0.73,62.3
1,1995-12-14,5.68,5.45,5.71,5.41,75648,41828668.0,5.06,-8.09,-0.48,25.22
2,1995-12-15,5.3,5.25,5.4,5.22,35642,18873284.0,3.3,-3.67,-0.2,11.88
3,1995-12-18,5.01,5.1,5.25,4.75,38307,19127282.0,9.52,-2.86,-0.15,12.77
4,1995-12-19,4.99,5.12,5.22,4.9,26477,13438918.0,6.27,0.39,0.02,8.83
5,1995-12-20,5.18,5.12,5.2,4.97,15061,7620902.5,4.49,0.0,0.0,5.02
6,1995-12-21,5.13,5.03,5.18,5.0,13345,6761939.0,3.52,-1.76,-0.09,4.45
7,1995-12-22,4.98,4.96,5.03,4.87,12441,6146871.0,3.18,-1.39,-0.07,4.15
8,1995-12-25,4.81,4.88,5.15,4.71,19114,9425046.0,8.87,-1.61,-0.08,6.37
9,1995-12-26,4.75,4.79,4.97,4.75,8812,4279509.0,4.51,-1.84,-0.09,2.94
10,1995-12-27,4.79,4.88,4.95,4.78,8069,3905096.5,3.55,1.88,0.09,2.69
11,1995-12-28,4.83,4.72,4.86,4.6,7792,3708675.0,5.33,-3.28,-0.16,2.6
12,1995-12-29,4.68,4.65,4.75,4.61,6842,3207445.5,2.97,-1.48,-0.07,2.28
13,1996-01-02,4.5,4.44,4.57,4.44,9715,4381690.0,2.8,-4.52,-0.21,3.24
14,1996-01-03,4.38,4.4,4.46,4.3,6425,2822788.0,3.6,-0.9,-0.04,2.14
15,1996-01-04,4.38,4.52,4.55,4.32,8183,3643762.75,5.23,2.73,0.12,2.73
16,1996-01-05,4.52,4.1,4.56,4.08,10568,4602432.0,10.62,-9.29,-0.42,3.52
17,1996-01-08,4.03,4.18,4.24,4.01,9666,4009566.25,5.61,1.95,0.08,3.22
18,1996-01-09,4.23,4.59,4.63,4.18,36839,16535015.0,10.77,9.81,0.41,12.28
19,1996-01-10,4.5,4.5,4.55,4.33,23467,10434512.0,4.79,-1.96,-0.09,7.82
20,1996-01-11,4.43,4.42,4.56,4.4,14796,6596827.0,3.56,-1.78,-0.08,4.93
21,1996-01-12,4.4,4.51,4.54,4.38,14058,6282917.0,3.62,2.04,0.09,4.69
22,1996-01-15,4.5,4.59,4.65,4.43,13822,6312009.5,4.88,1.77,0.08,4.61
23,1996-01-16,4.6,4.58,4.67,4.53,11058,5077719.0,3.05,-0.22,-0.01,3.69
24,1996-01-17,4.55,4.44,4.58,4.39,12055,5368566.5,4.15,-3.06,-0.14,4.02
25,1996-01-18,4.4,4.21,4.4,4.2,13623,5781385.0,4.5,-5.18,-0.23,4.54
26,1996-01-19,4.18,4.29,4.3,4.11,6236,2640622.5,4.51,1.9,0.08,2.08
27,1996-01-22,4.2,4.2,4.25,4.18,3759,1585187.25,1.63,-2.1,-0.09,1.25
28,1996-01-23,4.16,4.27,4.34,4.15,5510,2339740.25,4.52,1.67,0.07,1.84
29,1996-01-24,4.35,4.28,4.35,4.22,2980,1277887.62,3.04,0.23,0.01,0.99
30,1996-01-25,4.28,4.22,4.43,4.21,8674,3756611.0,5.14,-1.4,-0.06,2.89
31,1996-01-26,4.18,4.26,4.39,4.15,4923,2102165.0,5.69,0.95,0.04,1.64
32,1996-01-29,4.26,4.27,4.34,4.23,3284,1403107.12,2.58,0.23,0.01,1.09
33,1996-01-30,4.38,4.31,4.38,4.26,4418,1907492.75,2.81,0.94,0.04,1.47
34,1996-01-31,4.3,4.34,4.4,4.26,6132,2669163.0,3.25,0.7,0.03,2.04
35,1996-02-01,4.32,4.33,4.35,4.29,3331,1437198.88,1.38,-0.23,-0.01,1.11
36,1996-02-02,4.31,4.3,4.33,4.24,3293,1406965.5,2.08,-0.69,-0.03,1.1
37,1996-02-05,4.36,4.2,4.47,4.2,5103,2201454.25,6.28,-2.33,-0.1,1.7
38,1996-02-06,4.2,4.21,4.25,4.18,2893,1214989.0,1.67,0.24,0.01,0.96
39,1996-02-07,4.25,4.21,4.27,4.2,1478,622554.0,1.66,0.0,0.0,0.49
40,1996-02-08,4.2,4.19,4.25,4.18,2308,966708.0,1.66,-0.48,-0.02,0.77
41,1996-02-09,4.17,4.19,4.22,4.17,1000,419291.0,1.19,0.0,0.0,0.33
42,1996-02-12,4.15,4.16,4.18,4.01,1279,531397.81,4.06,-0.72,-0.03,0.43
43,1996-02-13,4.15,4.21,4.23,4.15,2074,870282.0,1.92,1.2,0.05,0.69
44,1996-02-14,4.2,4.16,4.26,4.14,2380,998923.0,2.85,-1.19,-0.05,0.79
45,1996-02-15,4.12,4.18,4.2,4.1,2373,989542.31,2.4,0.48,0.02,0.79
46,1996-02-16,4.21,4.26,4.28,4.18,6430,2720151.5,2.39,1.91,0.08,2.14
47,1996-03-04,4.33,4.82,4.95,4.33,25459,11864909.0,14.55,13.15,0.56,8.49
48,1996-03-05,4.8,4.66,4.95,4.6,23542,11206672.0,7.26,-3.32,-0.16,7.85
49,1996-03-06,4.6,4.49,4.79,4.45,19221,8853764.0,7.3,-3.65,-0.17,6.41
50,1996-03-07,4.47,4.56,4.57,4.45,7319,3303048.5,2.67,1.56,0.07,2.44
51,1996-03-08,4.55,4.48,4.55,4.4,7058,3144387.0,3.29,-1.75,-0.08,2.35
52,1996-03-11,4.47,4.36,4.48,4.3,4278,1878522.12,4.02,-2.68,-0.12,1.43
53,1996-03-12,4.3,4.29,4.35,4.25,4582,1963511.0,2.29,-1.61,-0.07,1.53
54,1996-03-13,4.25,4.3,4.35,4.24,2985,1279331.0,2.56,0.23,0.01,1.0
55,1996-03-14,4.31,4.27,4.39,4.26,5583,2406331.0,3.02,-0.7,-0.03,1.86
56,1996-03-15,4.26,4.3,4.33,4.25,1890,809569.0,1.87,0.7,0.03,0.63
57,1996-03-18,4.25,4.29,4.31,4.23,4151,1774785.0,1.86,-0.23,-0.01,1.38
58,1996-03-19,4.29,4.29,4.35,4.28,3949,1701486.5,1.63,0.0,0.0,1.32
59,1996-03-20,4.3,4.34,4.37,4.29,3090,1339178.5,1.86,1.17,0.05,1.03
