,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-07-22,35.0,40.08,56.0,28.3,337819,1214875857.0,135.98,96.76,19.71,77.77
1,2019-07-23,32.02,34.32,36.8,31.51,131574,458829318.0,13.2,-14.37,-5.76,30.29
2,2019-07-24,34.95,39.01,39.2,34.5,164308,611065981.0,13.69,13.67,4.69,37.83
3,2019-07-25,40.96,43.5,50.0,40.89,257804,1171369388.0,23.35,11.51,4.49,59.35
4,2019-07-26,41.0,40.5,43.28,39.8,153295,630249216.0,8.0,-6.9,-3.0,35.29
5,2019-07-29,41.76,45.5,45.5,41.38,174093,762874406.0,10.17,12.35,5.0,40.08
6,2019-07-30,45.0,46.5,47.5,43.89,189867,876414573.0,7.93,2.2,1.0,43.71
7,2019-07-31,46.4,47.3,47.68,44.7,160327,747446373.0,6.41,1.72,0.8,36.91
8,2019-08-01,46.48,51.49,54.45,46.12,204300,1003060268.0,17.61,8.86,4.19,47.03
9,2019-08-02,49.7,54.96,58.21,49.5,231925,1267256982.0,16.92,6.74,3.47,53.39
10,2019-08-05,54.85,58.7,58.7,51.0,167670,941155859.0,14.01,6.8,3.74,38.6
11,2019-08-06,58.72,52.9,64.8,52.32,216555,1301440138.0,21.26,-9.88,-5.8,49.86
12,2019-08-07,55.0,55.92,56.0,51.59,137557,743074031.0,8.34,5.71,3.02,31.67
13,2019-08-08,56.2,52.8,57.8,52.5,127170,705672649.0,9.48,-5.58,-3.12,29.28
14,2019-08-09,53.05,49.39,53.37,48.8,115879,586803323.0,8.66,-6.46,-3.41,26.68
15,2019-08-12,49.28,46.65,49.8,44.6,98364,462089187.0,10.53,-5.55,-2.74,22.65
16,2019-08-13,46.6,49.0,49.25,46.6,96716,463326170.0,5.68,5.04,2.35,22.27
17,2019-08-14,49.7,50.9,52.2,48.64,131075,661535260.0,7.27,3.88,1.9,30.18
18,2019-08-15,49.0,52.01,52.48,48.71,104905,534947261.0,7.41,2.18,1.11,24.15
19,2019-08-16,53.57,51.45,53.9,50.55,97551,506893421.0,6.44,-1.08,-0.56,22.46
20,2019-08-19,51.32,51.9,52.49,49.53,88152,451978411.0,5.75,0.87,0.45,20.29
21,2019-08-20,51.61,50.81,52.55,50.8,55142,284940007.0,3.37,-2.1,-1.09,12.7
22,2019-08-21,50.79,46.5,50.79,46.39,87020,416857158.0,8.66,-8.48,-4.31,20.03
23,2019-08-22,46.5,45.93,47.38,45.1,49193,227810700.0,4.9,-1.23,-0.57,11.33
24,2019-08-23,45.04,42.44,46.6,41.55,83695,366271821.0,10.99,-7.6,-3.49,19.27
25,2019-08-26,42.41,42.86,43.75,41.89,48035,205784474.0,4.38,0.99,0.42,11.06
26,2019-08-27,43.15,43.32,43.7,42.06,48265,207197720.0,3.83,1.07,0.46,11.11
27,2019-08-28,42.8,41.59,43.4,41.49,49827,211196943.0,4.41,-3.99,-1.73,11.47
28,2019-08-29,41.3,40.5,41.4,39.38,74121,298761654.0,4.86,-2.62,-1.09,17.06
29,2019-08-30,40.5,40.46,41.12,39.86,42981,174146690.0,3.11,-0.1,-0.04,9.9
30,2019-09-02,40.75,40.81,41.03,40.21,28349,115469243.0,2.03,0.87,0.35,6.53
31,2019-09-03,40.78,43.57,44.1,40.6,79577,341075956.0,8.58,6.76,2.76,18.32
32,2019-09-04,43.2,43.13,44.3,43.0,56974,248168410.0,2.98,-1.01,-0.44,13.12
33,2019-09-05,43.16,43.15,43.63,42.85,45860,198203183.0,1.81,0.05,0.02,10.56
34,2019-09-06,43.01,41.13,43.45,41.01,52259,219783578.0,5.65,-4.68,-2.02,12.03
35,2019-09-09,41.2,41.21,41.65,40.94,25179,103679693.0,1.73,0.19,0.08,5.8
36,2019-09-10,41.2,41.65,42.5,41.19,30611,128086205.0,3.18,1.07,0.44,7.05
37,2019-09-11,41.75,41.03,41.75,40.94,27006,111483586.0,1.94,-1.49,-0.62,6.22
38,2019-09-12,41.2,40.04,41.25,39.8,31839,127907457.0,3.53,-2.41,-0.99,7.33
39,2019-09-16,40.04,40.26,40.55,40.01,15031,60515981.0,1.35,0.55,0.22,3.46
40,2019-09-17,40.33,39.42,40.5,39.39,21633,86355962.0,2.76,-2.09,-0.84,4.98
41,2019-09-18,39.59,38.35,40.23,37.8,38445,148211201.0,6.16,-2.71,-1.07,8.85
42,2019-09-19,38.57,39.25,40.52,38.02,36705,144716119.0,6.52,2.35,0.9,8.45
43,2019-09-20,39.88,39.96,41.05,39.55,49081,197877382.0,3.82,1.81,0.71,11.3
