日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-11-25,37.36,44.83,44.83,37.36,2194,9793182.0,24.0,44.01,13.7,0.77
2020-11-26,49.31,49.31,49.31,49.31,5678,27999106.0,0.0,9.99,4.48,2.0
2020-11-27,52.0,54.24,54.24,50.5,116939,624376528.0,7.58,10.0,4.93,41.18
2020-11-30,53.0,51.99,57.25,48.82,129025,657195728.0,15.54,-4.15,-2.25,45.43
2020-12-01,49.6,49.41,51.54,49.1,71463,357770208.0,4.69,-4.96,-2.58,25.16
2020-12-02,48.01,49.46,50.39,48.01,56190,276669536.0,4.82,0.1,0.05,19.79
2020-12-03,49.0,50.32,52.38,48.6,73974,374730384.0,7.64,1.74,0.86,26.05
2020-12-04,49.0,48.2,49.45,48.01,52343,253676820.0,2.86,-4.21,-2.12,18.43
2020-12-07,47.99,45.87,47.99,45.68,48975,226553116.0,4.79,-4.83,-2.33,17.24
2020-12-08,45.77,45.38,46.5,45.01,28917,131709181.0,3.25,-1.07,-0.49,10.18
2020-12-09,45.28,43.66,45.4,43.66,39437,174435829.0,3.83,-3.79,-1.72,13.89
2020-12-10,43.66,42.75,43.66,42.5,31590,135351673.0,2.66,-2.08,-0.91,11.12
2020-12-11,42.5,42.06,42.87,41.06,32557,135935522.0,4.23,-1.61,-0.69,11.46
2020-12-14,41.7,41.94,42.83,41.45,19773,83434176.0,3.28,-0.29,-0.12,6.96
2020-12-15,41.41,42.85,43.3,41.41,25059,107125316.0,4.51,2.17,0.91,8.82
2020-12-16,42.62,41.39,42.67,40.81,26567,110352633.0,4.34,-3.41,-1.46,9.35
2020-12-17,41.2,41.42,42.05,40.65,21576,89473194.0,3.38,0.07,0.03,7.6
2020-12-18,40.95,40.09,41.37,40.09,26346,106926251.0,3.09,-3.21,-1.33,9.28
2020-12-21,40.02,40.52,40.75,39.29,22377,89296335.0,3.64,1.07,0.43,7.88
2020-12-22,40.1,39.39,40.97,39.28,20770,83487373.0,4.17,-2.79,-1.13,7.31
2020-12-23,39.39,38.03,39.39,38.01,24776,95248141.0,3.5,-3.45,-1.36,8.72
2020-12-24,37.7,36.58,37.71,36.23,25128,92744726.0,3.89,-3.81,-1.45,8.85
2020-12-25,36.39,36.09,36.57,35.91,15376,55613217.0,1.8,-1.34,-0.49,5.41
2020-12-28,36.15,34.9,36.88,34.9,21798,78011583.0,5.49,-3.3,-1.19,7.68
2020-12-29,34.69,35.14,35.96,33.9,23283,81141600.0,5.9,0.69,0.24,8.2
2020-12-30,34.91,35.15,35.45,34.28,16007,55700169.0,3.33,0.03,0.01,5.64
2020-12-31,35.29,35.5,36.02,34.98,14976,53329698.0,2.96,1.0,0.35,5.27
2021-01-04,35.4,36.31,36.89,35.1,21271,77042119.0,5.04,2.28,0.81,7.49
2021-01-05,36.31,35.36,36.31,35.2,17814,63535093.0,3.06,-2.62,-0.95,6.27
2021-01-06,35.22,34.57,35.51,34.5,13881,48311188.0,2.86,-2.23,-0.79,4.89
2021-01-07,34.45,33.24,34.57,32.74,21327,71435139.0,5.29,-3.85,-1.33,7.51
2021-01-08,32.99,32.89,33.57,32.01,12933,42336786.0,4.69,-1.05,-0.35,4.55
2021-01-11,32.74,31.92,32.78,31.8,12722,41013804.0,2.98,-2.95,-0.97,4.48
2021-01-12,31.95,32.43,32.8,31.9,11329,36770301.0,2.82,1.6,0.51,3.99
2021-01-13,32.88,32.78,33.87,32.43,16170,53578582.0,4.44,1.08,0.35,5.69
2021-01-14,32.5,32.34,32.65,31.62,12057,38757318.0,3.14,-1.34,-0.44,4.25
2021-01-15,32.35,33.64,34.0,32.34,21425,71614258.0,5.13,4.02,1.3,7.54
