,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2004-03-18,15.0,13.49,15.22,13.45,217635,308986735.0,29.5,124.83,7.49,54.41
1,2004-03-19,13.05,13.15,13.33,12.91,64135,83922530.0,3.11,-2.52,-0.34,16.03
2,2004-03-22,13.15,13.27,13.37,13.1,30356,40170955.0,2.05,0.91,0.12,7.59
3,2004-03-23,13.25,13.1,13.25,12.92,23384,30629200.0,2.49,-1.28,-0.17,5.85
4,2004-03-24,13.01,13.16,13.29,13.01,16307,21393411.0,2.14,0.46,0.06,4.08
5,2004-03-25,13.06,13.02,13.16,12.98,15290,19954926.0,1.37,-1.06,-0.14,3.82
6,2004-03-26,13.0,13.08,13.22,12.98,13189,17258188.0,1.84,0.46,0.06,3.3
7,2004-03-29,13.14,13.28,13.37,13.01,19399,25610397.0,2.75,1.53,0.2,4.85
8,2004-03-30,13.25,13.31,13.52,13.22,22097,29505082.0,2.26,0.23,0.03,5.52
9,2004-03-31,13.38,13.26,13.44,13.17,12995,17218750.0,2.03,-0.38,-0.05,3.25
10,2004-04-01,13.28,13.32,13.4,13.15,17523,23310643.0,1.89,0.45,0.06,4.38
11,2004-04-02,13.33,13.24,13.37,13.22,12351,16385423.0,1.13,-0.6,-0.08,3.09
12,2004-04-05,13.25,13.55,13.58,13.16,28850,38582295.0,3.17,2.34,0.31,7.21
13,2004-04-06,13.55,13.5,13.58,13.33,16134,21701279.0,1.85,-0.37,-0.05,4.03
14,2004-04-07,13.52,13.41,13.54,13.27,16633,22234910.0,2.0,-0.67,-0.09,4.16
15,2004-04-08,13.46,13.55,13.68,13.46,31463,42686443.0,1.64,1.04,0.14,7.87
16,2004-04-09,13.55,13.44,13.82,13.37,30729,41911312.0,3.32,-0.81,-0.11,7.68
17,2004-04-12,13.4,13.28,13.54,13.1,12063,16060621.0,3.27,-1.19,-0.16,3.02
18,2004-04-13,13.25,13.1,13.37,13.1,10049,13311170.0,2.03,-1.36,-0.18,2.51
19,2004-04-14,13.04,12.68,13.15,12.57,17903,22977905.0,4.43,-3.21,-0.42,4.48
20,2004-04-15,12.66,12.14,12.77,12.12,17211,21241524.0,5.13,-4.26,-0.54,4.3
21,2004-04-16,12.14,12.31,12.4,12.01,8451,10323410.0,3.21,1.4,0.17,2.11
22,2004-04-19,12.31,11.73,12.34,11.71,13072,15597204.0,5.12,-4.71,-0.58,3.27
23,2004-04-20,11.7,11.76,11.86,11.56,8645,10105642.0,2.56,0.26,0.03,2.16
24,2004-04-21,11.8,11.84,12.0,11.72,7550,8960831.0,2.38,0.68,0.08,1.89
25,2004-04-22,11.8,11.76,11.81,11.65,6664,7812361.0,1.35,-0.68,-0.08,1.67
26,2004-04-23,11.7,11.04,11.78,11.03,14358,16153550.0,6.38,-6.12,-0.72,3.59
27,2004-04-26,11.03,10.81,11.19,10.78,8115,8890070.0,3.71,-2.08,-0.23,2.03
28,2004-04-27,10.8,10.7,10.94,10.65,6013,6487205.0,2.68,-1.02,-0.11,1.5
29,2004-04-28,10.65,10.95,11.08,10.57,8064,8825788.0,4.77,2.34,0.25,2.02
