日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-07-05,30.0,32.28,32.68,29.38,259352,804504240.0,19.67,92.37,15.5,89.43
2012-07-06,31.3,30.04,33.87,29.51,147178,460869424.0,13.51,-6.94,-2.24,50.75
2012-07-09,28.31,27.04,28.35,27.04,32624,89219686.0,4.36,-9.99,-3.0,11.25
2012-07-10,25.0,24.34,25.99,24.34,108385,269130464.0,6.1,-9.99,-2.7,37.37
2012-07-11,24.34,24.37,24.96,23.56,78846,191675333.0,5.75,0.12,0.03,27.19
2012-07-12,24.09,25.05,25.53,23.85,86658,214610832.0,6.89,2.79,0.68,29.88
2012-07-13,24.41,23.11,24.57,22.8,89035,210929513.0,7.07,-7.74,-1.94,30.7
2012-07-16,22.98,23.45,23.92,22.2,66699,154718962.0,7.44,1.47,0.34,23.0
2012-07-17,22.8,23.12,23.88,22.51,50577,117785389.0,5.84,-1.41,-0.33,17.44
2012-07-18,22.83,24.03,24.23,22.73,66302,157443318.0,6.49,3.94,0.91,22.86
2012-07-19,23.84,23.97,24.4,23.63,64851,155991420.0,3.2,-0.25,-0.06,22.36
2012-07-20,23.84,24.61,24.76,23.68,56614,137369538.0,4.51,2.67,0.64,19.52
2012-07-23,24.2,25.65,26.76,24.11,81556,207452485.0,10.77,4.23,1.04,28.12
2012-07-24,25.6,25.98,26.2,25.12,53202,136890651.0,4.21,1.29,0.33,18.35
2012-07-25,26.1,27.56,28.58,25.9,103875,289640192.0,10.32,6.08,1.58,35.82
2012-07-26,27.49,28.09,28.24,27.12,71175,197364408.0,4.06,1.92,0.53,24.54
2012-07-27,28.0,26.3,28.15,25.6,69706,187173543.0,9.08,-6.37,-1.79,24.04
2012-07-30,26.1,24.8,26.65,24.4,54226,138443615.0,8.56,-5.7,-1.5,18.7
2012-07-31,24.6,23.07,24.77,23.07,48894,116958053.0,6.85,-6.98,-1.73,16.86
2012-08-01,23.02,23.58,23.97,22.96,40315,94429499.0,4.38,2.21,0.51,13.9
2012-08-02,23.53,24.16,24.32,23.33,42043,100628410.0,4.2,2.46,0.58,14.5
2012-08-03,24.06,26.08,26.58,23.8,64779,163454721.0,11.51,7.95,1.92,22.34
2012-08-06,25.53,26.47,26.62,25.45,52031,135694011.0,4.49,1.5,0.39,17.94
2012-08-07,26.3,26.02,26.68,25.52,43991,114542770.0,4.38,-1.7,-0.45,15.17
2012-08-08,26.78,26.18,27.74,26.0,55665,148969453.0,6.69,0.61,0.16,19.19
2012-08-09,25.86,26.57,26.8,25.18,38882,101328183.0,6.19,1.49,0.39,13.41
2012-08-10,26.3,25.69,26.47,25.68,24395,63390871.0,2.97,-3.31,-0.88,8.41
2012-08-13,25.44,25.53,26.44,25.29,23296,60486116.0,4.48,-0.62,-0.16,8.03
2012-08-14,25.9,27.1,27.67,25.9,59092,158487080.0,6.93,6.15,1.57,20.38
2012-08-15,26.7,27.96,29.49,26.7,70863,199508503.0,10.3,3.17,0.86,24.44
2012-08-16,28.11,26.98,28.4,26.65,41475,114141636.0,6.26,-3.51,-0.98,14.3
2012-08-17,26.73,26.33,27.25,25.88,30651,80919471.0,5.08,-2.41,-0.65,10.57
2012-08-20,26.0,26.65,26.88,25.7,23329,61746045.0,4.48,1.22,0.32,8.04
2012-08-21,26.67,27.45,27.89,26.5,31978,86730182.0,5.22,3.0,0.8,11.03
2012-08-22,27.83,27.49,28.39,27.05,34114,93852112.0,4.88,0.15,0.04,11.76
2012-08-23,27.2,27.25,27.49,26.51,25964,70011703.0,3.56,-0.87,-0.24,8.95
2012-08-24,27.02,25.2,27.2,25.11,25767,67442511.0,7.67,-7.52,-2.05,8.89
2012-08-27,24.8,25.01,25.76,24.62,17035,43194754.0,4.52,-0.75,-0.19,5.87
2012-08-28,24.82,25.4,25.56,24.0,21754,54051061.0,6.24,1.56,0.39,7.5
2012-08-29,25.18,26.45,26.68,25.18,31726,82739322.0,5.91,4.13,1.05,10.94
2012-08-30,27.4,25.8,27.85,24.6,41886,111170805.0,12.29,-2.46,-0.65,14.44
2012-08-31,25.25,25.56,25.88,24.85,18414,46587952.0,3.99,-0.93,-0.24,6.35
2012-09-03,25.3,26.17,26.35,25.3,20496,53264729.0,4.11,2.39,0.61,7.07
2012-09-04,26.21,25.54,26.78,25.39,23490,61323789.0,5.31,-2.41,-0.63,8.1
2012-09-05,25.51,25.95,26.47,25.35,19539,50720595.0,4.39,1.61,0.41,6.74
2012-09-06,26.3,27.78,28.49,26.18,56573,155205122.0,8.9,7.05,1.83,19.51
2012-09-07,28.27,28.5,29.32,27.45,72996,207751992.0,6.73,2.59,0.72,25.17
2012-09-10,28.22,28.78,29.3,27.71,48174,138055575.0,5.58,0.98,0.28,16.61
2012-09-11,28.45,29.38,30.29,28.19,57688,169831497.0,7.3,2.08,0.6,19.89
2012-09-12,29.16,29.2,29.64,28.62,33324,96778241.0,3.47,-0.61,-0.18,11.49
2012-09-13,29.15,27.6,29.18,27.6,35054,99063904.0,5.41,-5.48,-1.6,12.09
2012-09-14,27.63,27.85,28.39,27.35,23530,65662763.0,3.77,0.91,0.25,8.11
2012-09-17,27.54,26.8,27.78,26.8,21403,58200226.0,3.52,-3.77,-1.05,7.38
2012-09-18,26.61,27.1,27.38,26.6,12719,34411234.0,2.91,1.12,0.3,4.39
2012-09-19,27.24,27.1,27.45,27.0,13011,35407991.0,1.66,0.0,0.0,4.49
2012-09-20,27.0,26.0,27.0,25.4,22359,58179497.0,5.9,-4.06,-1.1,7.71
2012-09-21,25.9,25.6,26.1,25.2,15069,38705484.0,3.46,-1.54,-0.4,5.2
2012-09-24,25.39,26.1,26.16,25.11,10360,26777319.0,4.1,1.95,0.5,3.57
2012-09-25,26.0,25.55,26.54,25.5,10769,28028642.0,3.98,-2.11,-0.55,3.71
