日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-10-29,17.14,15.67,17.5,15.52,86242,140382000.0,23.35,84.79,7.19,43.12
1996-10-30,15.5,14.75,15.61,14.6,21401,32462000.0,6.45,-5.87,-0.92,10.7
1996-10-31,14.89,14.89,15.25,14.5,11284,16757000.0,5.08,0.95,0.14,5.64
1996-11-01,14.6,14.28,14.75,14.21,8456,12260000.0,3.63,-4.1,-0.61,4.23
1996-11-04,14.19,14.52,14.6,14.19,6480,9351000.0,2.87,1.68,0.24,3.24
1996-11-05,14.56,15.14,15.17,14.18,10357,14969000.0,6.82,4.27,0.62,5.18
1996-11-06,15.1,14.65,15.11,14.3,8010,11716000.0,5.35,-3.24,-0.49,4.01
1996-11-07,14.68,14.64,14.88,14.32,5887,8645000.0,3.82,-0.07,-0.01,2.94
1996-11-08,14.4,14.38,14.51,14.35,4844,6987000.0,1.09,-1.78,-0.26,2.42
1996-11-11,14.5,14.5,14.6,14.31,5149,7432000.0,2.02,0.83,0.12,2.57
1996-11-12,14.5,14.64,14.64,14.35,3997,5787000.0,2.0,0.97,0.14,2.0
1996-11-13,14.64,14.47,14.77,14.34,4141,6020000.0,2.94,-1.16,-0.17,2.07
1996-11-14,14.5,14.5,14.68,14.39,5894,8543000.0,2.0,0.21,0.03,2.95
1996-11-15,14.5,14.6,14.8,14.44,7955,11639000.0,2.48,0.69,0.1,3.98
1996-11-18,14.77,15.39,15.42,14.71,14109,21404000.0,4.86,5.41,0.79,7.05
1996-11-19,15.48,14.97,15.57,14.85,10510,15943000.0,4.68,-2.73,-0.42,5.26
1996-11-20,14.94,14.96,14.97,14.6,5691,8457000.0,2.47,-0.07,-0.01,2.85
1996-11-21,15.1,14.3,15.19,14.3,6349,9366000.0,5.95,-4.41,-0.66,3.17
1996-11-22,14.3,14.18,14.39,13.92,5949,8365000.0,3.29,-0.84,-0.12,2.97
1996-11-25,14.07,14.05,14.19,13.8,5524,7704000.0,2.75,-0.92,-0.13,2.76
1996-11-26,14.25,14.14,14.38,14.01,3209,4554000.0,2.63,0.64,0.09,1.6
1996-11-27,14.1,14.53,14.53,14.09,7035,10070000.0,3.11,2.76,0.39,3.52
1996-11-28,14.53,14.68,14.85,14.4,7065,10360000.0,3.1,1.03,0.15,3.53
1996-11-29,14.8,15.04,15.2,14.65,8196,12202000.0,3.75,2.45,0.36,4.1
1996-12-02,15.14,15.69,15.8,15.1,18333,28412000.0,4.65,4.32,0.65,9.17
1996-12-03,16.0,15.47,16.2,15.05,15650,24753000.0,7.33,-1.4,-0.22,7.83
1996-12-04,15.47,16.2,16.25,15.22,14233,22315000.0,6.66,4.72,0.73,7.12
1996-12-05,16.5,17.46,17.47,16.42,26844,45236000.0,6.48,7.78,1.26,13.42
1996-12-06,17.29,16.79,17.46,16.61,14409,24496000.0,4.87,-3.84,-0.67,7.2
1996-12-10,15.97,17.35,17.75,15.6,17979,29990000.0,12.81,3.34,0.56,8.99
1996-12-11,17.45,17.89,18.29,17.2,27764,49236000.0,6.28,3.11,0.54,13.88
1996-12-12,18.0,16.79,18.18,16.5,18105,31043000.0,9.39,-6.15,-1.1,9.05
1996-12-13,16.54,15.5,16.89,15.35,11072,17775000.0,9.17,-7.68,-1.29,5.54
1996-12-16,13.94,13.94,13.94,13.94,1321,1842000.0,0.0,-10.06,-1.56,0.66
1996-12-17,12.56,12.56,13.68,12.56,16478,20886000.0,8.03,-9.9,-1.38,8.24
1996-12-18,12.85,13.8,13.81,12.19,12692,16869000.0,12.9,9.87,1.24,6.35
1996-12-19,13.8,13.27,13.89,12.6,20627,27086000.0,9.35,-3.84,-0.53,10.31
1996-12-20,13.0,13.39,13.39,12.81,9541,12465000.0,4.37,0.9,0.12,4.77
1996-12-23,13.81,13.68,14.0,13.38,4615,6254000.0,4.63,2.17,0.29,2.31
1996-12-24,13.8,13.38,13.8,13.0,7071,9391000.0,5.85,-2.19,-0.3,3.54
1996-12-25,13.1,13.77,13.77,13.06,3307,4408000.0,5.31,2.91,0.39,1.65
1996-12-26,13.85,14.0,14.1,13.5,5583,7720000.0,4.36,1.67,0.23,2.79
1996-12-27,14.0,14.35,14.35,13.8,7794,10980000.0,3.93,2.5,0.35,3.9
1996-12-30,14.5,14.88,14.88,14.5,7045,10394000.0,2.65,3.69,0.53,3.52
1996-12-31,15.0,14.8,15.0,14.21,6644,9712000.0,5.31,-0.54,-0.08,3.32
1997-01-02,14.37,14.65,14.69,14.35,2323,3381000.0,2.3,-1.01,-0.15,1.16
1997-01-03,14.68,13.9,14.68,13.88,3767,5380000.0,5.46,-5.12,-0.75,1.88
1997-01-06,13.6,13.35,13.85,13.35,2383,3245000.0,3.6,-3.96,-0.55,1.19
1997-01-07,13.4,13.75,13.78,13.38,1661,2259000.0,3.0,3.0,0.4,0.83
1997-01-08,13.74,13.99,13.99,13.51,1018,1401000.0,3.49,1.75,0.24,0.51
1997-01-09,14.0,14.27,14.4,13.89,1438,2040000.0,3.65,2.0,0.28,0.72
1997-01-10,14.3,14.53,14.55,14.25,2928,4221000.0,2.1,1.82,0.26,1.46
1997-01-13,14.88,14.78,14.88,14.63,3674,5425000.0,1.72,1.72,0.25,1.84
1997-01-14,14.99,14.4,14.99,14.3,3066,4466000.0,4.67,-2.57,-0.38,1.53
1997-01-15,14.4,14.7,14.83,14.3,4269,6233000.0,3.68,2.08,0.3,2.13
1997-01-16,14.69,15.2,15.35,14.56,9184,13840000.0,5.37,3.4,0.5,4.59
