,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-04-27,50.6,55.51,55.51,50.01,167546,883431978.0,17.19,73.47,23.51,83.77
1,2010-04-28,53.77,52.4,55.12,49.96,93040,488278076.0,9.3,-5.6,-3.11,46.52
2,2010-04-29,53.4,54.15,56.29,53.4,93126,508870652.0,5.52,3.34,1.75,46.56
3,2010-04-30,54.1,53.0,54.13,49.0,52236,271492489.0,9.47,-2.12,-1.15,26.12
4,2010-05-04,53.71,56.5,57.99,53.71,68247,378121530.0,8.08,6.6,3.5,34.12
5,2010-05-05,55.25,58.19,59.29,55.0,52852,303369041.0,7.59,2.99,1.69,26.43
6,2010-05-06,58.2,58.06,60.98,57.71,39929,236160638.0,5.62,-0.22,-0.13,19.96
7,2010-05-07,56.65,53.0,58.58,52.6,47864,265768760.0,10.3,-8.72,-5.06,23.93
8,2010-05-10,52.4,47.7,53.0,47.7,43230,213934131.0,10.0,-10.0,-5.3,21.62
9,2010-05-11,49.7,48.01,50.49,47.52,30246,148135545.0,6.23,0.65,0.31,15.12
10,2010-05-12,45.6,46.71,49.14,45.3,21610,102113964.0,8.0,-2.71,-1.3,10.81
11,2010-05-13,47.0,47.79,48.24,45.5,18449,86737590.0,5.87,2.31,1.08,9.22
12,2010-05-14,47.6,47.21,47.6,45.82,18965,88494773.0,3.72,-1.21,-0.58,9.48
13,2010-05-17,46.23,46.1,47.99,45.9,21576,100858623.0,4.43,-2.35,-1.11,10.79
14,2010-05-18,45.66,44.4,46.71,41.65,23700,103569577.0,10.98,-3.69,-1.7,11.85
15,2010-05-19,43.78,46.01,47.65,43.21,20664,94144737.0,10.0,3.63,1.61,10.33
16,2010-05-20,45.04,44.15,45.96,44.0,14587,65839224.0,4.26,-4.04,-1.86,7.29
17,2010-05-21,42.33,47.03,47.48,42.32,19477,88160850.0,11.69,6.52,2.88,9.74
18,2010-05-24,46.79,48.05,49.48,46.71,22192,106975968.0,5.89,2.17,1.02,11.1
19,2010-05-25,47.3,47.12,48.52,46.7,14818,70594995.0,3.79,-1.94,-0.93,7.41
20,2010-05-26,47.0,46.71,48.0,46.6,11942,56452309.0,2.97,-0.87,-0.41,5.97
21,2010-05-27,46.4,49.8,50.4,46.35,22499,109268840.0,8.67,6.62,3.09,11.25
22,2010-05-28,50.1,49.39,51.99,48.5,18700,93838617.0,7.01,-0.82,-0.41,9.35
23,2010-05-31,49.04,48.3,51.0,48.3,15170,75215252.0,5.47,-2.21,-1.09,7.59
24,2010-06-01,47.47,46.41,48.5,44.5,13172,61260232.0,8.28,-3.91,-1.89,6.59
25,2010-06-03,47.5,45.9,48.18,45.9,12604,59596798.0,4.91,-1.1,-0.51,6.3
26,2010-06-04,44.75,46.4,46.5,44.75,8421,38624336.0,3.81,1.09,0.5,4.21
27,2010-06-07,45.54,47.89,48.29,45.34,13566,64069028.0,6.36,3.21,1.49,6.78
28,2010-06-08,47.89,49.7,51.2,47.5,23621,117729283.0,7.73,3.78,1.81,11.81
29,2010-06-09,49.55,50.4,52.48,49.55,16723,85389801.0,5.9,1.41,0.7,8.36
30,2010-06-10,50.39,51.21,52.19,50.11,13663,69755827.0,4.13,1.61,0.81,6.83
31,2010-06-11,51.21,51.03,51.93,50.71,7142,36568116.0,2.38,-0.35,-0.18,3.57
32,2010-06-17,51.33,48.01,51.97,48.01,10700,53440085.0,7.76,-5.92,-3.02,5.35
33,2010-06-18,48.12,46.77,48.74,46.02,7923,37498359.0,5.67,-2.58,-1.24,3.96
34,2010-06-21,46.77,48.83,49.32,46.11,5465,26268385.0,6.86,4.4,2.06,2.73
35,2010-06-22,48.8,50.0,50.66,48.36,5963,29445475.0,4.71,2.4,1.17,2.98
36,2010-06-23,49.9,49.58,50.46,48.6,5447,27052751.0,3.72,-0.84,-0.42,2.72
37,2010-06-24,49.67,49.9,51.2,49.3,7839,39503389.0,3.83,0.65,0.32,3.92
38,2010-06-25,49.65,47.3,49.99,46.61,9970,47599096.0,6.77,-5.21,-2.6,4.99
39,2010-06-28,46.85,45.99,47.3,45.0,6627,30520391.0,4.86,-2.77,-1.31,3.31
40,2010-06-29,46.0,42.2,47.0,42.0,7569,33415058.0,10.87,-8.24,-3.79,3.78
41,2010-06-30,41.0,40.82,41.99,39.0,8803,35533012.0,7.09,-3.27,-1.38,4.4
42,2010-07-01,40.06,38.47,40.7,38.33,9268,36566199.0,5.81,-5.76,-2.35,4.63
43,2010-07-02,38.95,37.45,39.3,35.9,9281,35020355.0,8.84,-2.65,-1.02,4.64
44,2010-07-05,37.0,37.05,37.53,36.01,3427,12601501.0,4.06,-1.07,-0.4,1.71
45,2010-07-06,36.98,38.66,38.76,36.49,5447,20783892.0,6.13,4.35,1.61,2.72
46,2010-07-07,38.01,38.95,39.36,38.01,5804,22477440.0,3.49,0.75,0.29,2.9
47,2010-07-08,39.18,36.98,39.2,35.9,12405,46144461.0,8.47,-5.06,-1.97,6.2
48,2010-07-09,36.35,38.04,38.3,36.3,8586,32236729.0,5.41,2.87,1.06,4.29
49,2010-07-12,37.57,38.03,38.7,37.57,5703,21712948.0,2.97,-0.03,-0.01,2.85
50,2010-07-13,37.85,37.07,37.96,36.0,9772,35799107.0,5.15,-2.52,-0.96,4.89
51,2010-07-14,37.2,38.5,38.54,36.9,10845,41027557.0,4.42,3.86,1.43,5.42
