,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2008-05-16,33.0,33.1,35.0,31.15,189784,621889508.07,36.29,211.97,22.49,87.86
1,2008-05-19,31.82,29.79,31.94,29.79,72214,218521228.07,6.5,-10.0,-3.31,33.43
2,2008-05-20,29.08,29.1,30.6,28.01,49138,143544762.35,8.69,-2.32,-0.69,22.75
3,2008-05-21,28.51,30.64,30.95,28.26,49613,148784987.67,9.24,5.29,1.54,22.97
4,2008-05-22,29.77,29.77,30.28,29.06,34208,101786478.27,3.98,-2.84,-0.87,15.84
5,2008-05-23,29.05,29.66,30.27,28.88,18957,56206253.93,4.67,-0.37,-0.11,8.78
6,2008-05-26,29.0,27.4,29.0,26.69,27307,75060081.07,7.79,-7.62,-2.26,12.64
7,2008-05-27,27.06,26.03,27.95,25.8,14978,39861757.77,7.85,-5.0,-1.37,6.93
8,2008-05-28,26.06,26.5,27.0,25.51,10214,26932350.24,5.72,1.81,0.47,4.73
9,2008-05-29,26.3,25.9,26.77,25.7,8251,21537225.22,4.04,-2.26,-0.6,3.82
10,2008-05-30,25.8,26.27,26.6,25.7,8809,23003795.36,3.47,1.43,0.37,4.08
11,2008-06-02,26.26,25.28,26.45,25.1,12149,30925746.1,5.14,-3.77,-0.99,5.62
12,2008-06-03,25.0,25.17,25.55,24.68,13766,34517951.66,3.44,-0.44,-0.11,6.37
13,2008-06-04,24.91,24.55,25.13,24.1,11086,27243121.35,4.09,-2.46,-0.62,5.13
14,2008-06-05,24.29,23.83,24.35,23.55,9682,23050884.81,3.26,-2.93,-0.72,4.48
15,2008-06-06,23.83,23.94,24.59,23.68,7052,17043985.56,3.82,0.46,0.11,3.26
16,2008-06-10,22.95,22.02,23.28,21.55,14523,31917969.95,7.23,-8.02,-1.92,6.72
17,2008-06-11,21.7,22.0,22.39,21.35,9748,21388961.21,4.72,-0.09,-0.02,4.51
18,2008-06-12,21.4,22.28,22.42,21.4,11587,25459433.84,4.64,1.27,0.28,5.36
19,2008-06-13,22.02,20.56,22.4,20.3,9816,20978114.65,9.43,-7.72,-1.72,4.54
20,2008-06-16,20.99,19.82,20.99,19.56,11181,22453653.08,6.96,-3.6,-0.74,5.18
21,2008-06-17,19.83,19.78,20.46,19.25,8881,17755167.85,6.1,-0.2,-0.04,4.11
22,2008-06-18,19.76,20.87,20.92,19.6,10714,21811903.98,6.67,5.51,1.09,4.96
