日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2002-08-16,8.0,9.58,11.5,7.78,919948,809655640.0,50.41,29.81,2.2,70.77
2002-08-19,8.9,8.75,9.13,8.68,485048,432422036.0,4.7,-8.66,-0.83,37.31
2002-08-20,8.75,8.9,8.95,8.66,225211,198696058.0,3.31,1.71,0.15,17.32
2002-08-21,8.91,9.05,9.18,8.77,237216,213608161.0,4.61,1.69,0.15,18.25
2002-08-22,9.01,8.97,9.11,8.9,144765,130292574.0,2.32,-0.88,-0.08,11.14
2002-08-23,8.95,8.9,9.02,8.88,75616,67417558.0,1.56,-0.78,-0.07,5.82
2002-08-26,8.88,8.88,9.06,8.87,65586,58626155.0,2.13,-0.22,-0.02,5.05
2002-08-27,8.85,8.78,8.95,8.71,101595,89361257.0,2.7,-1.13,-0.1,7.81
2002-08-28,8.78,8.82,8.88,8.73,44216,38918000.0,1.71,0.46,0.04,3.4
2002-08-29,8.82,8.69,8.86,8.66,51925,45333022.0,2.27,-1.47,-0.13,3.99
2002-08-30,8.67,8.62,8.75,8.52,64847,55707691.0,2.65,-0.81,-0.07,4.99
2002-09-02,8.65,8.74,8.78,8.58,38004,33117272.0,2.32,1.39,0.12,2.92
2002-09-03,8.72,8.73,8.81,8.68,28294,24735370.0,1.49,-0.11,-0.01,2.18
2002-09-04,8.71,8.62,8.77,8.58,28843,24902417.0,2.18,-1.26,-0.11,2.22
2002-09-05,8.59,8.41,8.65,8.36,65354,55317705.0,3.36,-2.44,-0.21,5.03
2002-09-06,8.4,8.31,8.48,8.3,35868,30023883.0,2.14,-1.19,-0.1,2.76
2002-09-09,8.24,8.38,8.39,8.16,27841,23056517.0,2.77,0.84,0.07,2.14
2002-09-10,8.38,8.31,8.4,8.26,14455,12019515.0,1.67,-0.84,-0.07,1.11
2002-09-11,8.29,8.25,8.32,8.13,34988,28654706.0,2.29,-0.72,-0.06,2.69
2002-09-12,8.2,8.4,8.49,8.17,56535,47392586.0,3.88,1.82,0.15,4.35
2002-09-13,8.4,8.44,8.52,8.36,35550,30078619.0,1.9,0.48,0.04,2.73
2002-09-16,8.41,8.25,8.41,8.22,27019,22414433.0,2.25,-2.25,-0.19,2.08
2002-09-17,8.27,8.59,8.66,8.26,138869,118406580.0,4.85,4.12,0.34,10.68
2002-09-18,8.53,8.55,8.7,8.51,63911,55062969.0,2.21,-0.47,-0.04,4.92
2002-09-19,8.51,8.74,8.77,8.5,71115,61676105.0,3.16,2.22,0.19,5.47
2002-09-20,8.74,8.6,8.74,8.55,41737,36047069.0,2.17,-1.6,-0.14,3.21
2002-09-23,8.56,8.62,8.65,8.52,16880,14483860.0,1.51,0.23,0.02,1.3
2002-09-24,8.62,8.49,8.62,8.46,27837,23703116.0,1.86,-1.51,-0.13,2.14
2002-09-25,8.45,8.55,8.63,8.42,30083,25631967.0,2.47,0.71,0.06,2.31
2002-09-26,8.54,8.43,8.58,8.42,24335,20626445.0,1.87,-1.4,-0.12,1.87
2002-09-27,8.43,8.29,8.48,8.27,25743,21430803.0,2.49,-1.66,-0.14,1.98
2002-10-08,8.2,8.34,8.35,8.18,11904,9863005.0,2.05,0.6,0.05,0.92
2002-10-09,8.34,8.17,8.36,8.13,19973,16375556.0,2.76,-2.04,-0.17,1.54
2002-10-10,8.17,8.19,8.27,8.14,11767,9649719.0,1.59,0.24,0.02,0.91
2002-10-11,8.19,7.99,8.29,7.92,50772,40987035.0,4.52,-2.44,-0.2,3.91
2002-10-14,7.93,8.02,8.06,7.84,25598,20353751.0,2.75,0.38,0.03,1.97
2002-10-15,8.01,8.02,8.05,7.93,13749,10979808.0,1.5,0.0,0.0,1.06
2002-10-16,8.04,8.21,8.3,8.02,31454,25758257.0,3.49,2.37,0.19,2.42
2002-10-17,8.21,8.07,8.29,8.05,18680,15250650.0,2.92,-1.71,-0.14,1.44
2002-10-18,8.04,8.15,8.2,7.95,20577,16665874.0,3.1,0.99,0.08,1.58
2002-10-21,8.11,8.24,8.25,8.1,21106,17256828.0,1.84,1.1,0.09,1.62
2002-10-22,8.25,8.32,8.45,8.24,56837,47496102.0,2.55,0.97,0.08,4.37
2002-10-23,8.33,8.29,8.37,8.23,31475,26072209.0,1.68,-0.36,-0.03,2.42
2002-10-24,8.28,8.18,8.32,8.17,20656,16949611.0,1.81,-1.33,-0.11,1.59
2002-10-25,8.15,8.06,8.24,8.02,21339,17309427.0,2.69,-1.47,-0.12,1.64
2002-10-28,8.02,8.05,8.1,8.0,17188,13816672.0,1.24,-0.12,-0.01,1.32
2002-10-29,8.05,8.11,8.15,7.91,16811,13465707.0,2.98,0.75,0.06,1.29
2002-10-30,8.13,8.05,8.14,8.01,9933,8004401.0,1.6,-0.74,-0.06,0.76
2002-10-31,8.05,8.04,8.15,8.01,9901,7986963.0,1.74,-0.12,-0.01,0.76
2002-11-01,8.02,8.13,8.14,8.0,12061,9723742.0,1.74,1.12,0.09,0.93
2002-11-04,8.2,8.33,8.34,8.14,26528,21859195.0,2.46,2.46,0.2,2.04
2002-11-05,8.35,8.48,8.62,8.26,108735,92178388.0,4.32,1.8,0.15,8.36
2002-11-06,8.51,8.46,8.56,8.43,40496,34407239.0,1.53,-0.24,-0.02,3.12
2002-11-07,8.46,8.41,8.51,8.34,33138,27842652.0,2.01,-0.59,-0.05,2.55
2002-11-08,8.52,8.1,8.52,8.09,46242,38280536.0,5.11,-3.69,-0.31,3.56
2002-11-11,8.1,8.11,8.25,8.04,18853,15291411.0,2.59,0.12,0.01,1.45
2002-11-12,8.13,7.95,8.19,7.91,32559,26082531.0,3.45,-1.97,-0.16,2.5
2002-11-13,7.95,8.1,8.15,7.88,28268,22592675.0,3.4,1.89,0.15,2.17
2002-11-14,8.08,7.94,8.15,7.93,21498,17276599.0,2.72,-1.98,-0.16,1.65
2002-11-15,7.93,8.01,8.12,7.88,20552,16462410.0,3.02,0.88,0.07,1.58
2002-11-18,8.0,7.83,8.05,7.78,21569,17022102.0,3.37,-2.25,-0.18,1.66
2002-11-19,7.81,7.65,7.88,7.46,60803,46236200.0,5.36,-2.3,-0.18,4.68
2002-11-20,7.65,7.4,7.65,7.35,35553,26463574.0,3.92,-3.27,-0.25,2.73
2002-11-21,7.46,7.42,7.54,7.31,32096,23915146.0,3.11,0.27,0.02,2.47
2002-11-22,7.45,7.44,7.57,7.28,30056,22338750.0,3.91,0.27,0.02,2.31
2002-11-25,7.44,7.39,7.48,7.3,15838,11684370.0,2.42,-0.67,-0.05,1.22
2002-11-26,7.38,7.11,7.49,7.1,30208,22007489.0,5.28,-3.79,-0.28,2.32
2002-11-27,7.05,7.14,7.25,6.85,43496,30464556.0,5.63,0.42,0.03,3.35
2002-11-28,7.08,7.36,7.39,7.05,41321,29820886.0,4.76,3.08,0.22,3.18
2002-12-02,7.48,7.11,7.49,7.1,49307,36166037.0,5.3,-3.4,-0.25,3.79
2002-12-03,7.06,7.2,7.24,7.06,19881,14235999.0,2.53,1.27,0.09,1.53
2002-12-04,7.22,7.3,7.51,7.15,42122,30943305.0,5.0,1.39,0.1,3.24
2002-12-05,7.27,7.26,7.32,7.17,17895,12927762.0,2.05,-0.55,-0.04,1.38
2002-12-06,7.24,7.21,7.33,7.15,11582,8377818.0,2.48,-0.69,-0.05,0.89
2002-12-09,7.21,7.11,7.25,7.06,18442,13144156.0,2.64,-1.39,-0.1,1.42
2002-12-10,7.06,7.01,7.16,7.01,16856,11899879.0,2.11,-1.41,-0.1,1.3
2002-12-11,7.0,7.0,7.03,6.91,13454,9384001.0,1.71,-0.14,-0.01,1.03
2002-12-12,7.02,7.04,7.16,6.99,12154,8594158.0,2.43,0.57,0.04,0.93
2002-12-13,7.0,7.1,7.15,6.9,17225,12101033.0,3.55,0.85,0.06,1.32
2002-12-16,7.1,7.24,7.25,7.05,28058,20173211.0,2.82,1.97,0.14,2.16
2002-12-17,7.27,7.34,7.37,7.21,34901,25482674.0,2.21,1.38,0.1,2.68
2002-12-18,7.34,7.22,7.36,7.21,29188,21244150.0,2.04,-1.63,-0.12,2.25
2002-12-19,7.21,7.21,7.25,7.12,15663,11247777.0,1.8,-0.14,-0.01,1.2
2002-12-20,7.23,7.3,7.36,7.13,20873,15114101.0,3.19,1.25,0.09,1.61
2002-12-23,7.32,7.29,7.42,7.28,26838,19723650.0,1.92,-0.14,-0.01,2.06
2002-12-24,7.3,7.29,7.32,7.2,11807,8550334.0,1.65,0.0,0.0,0.91
2002-12-25,7.29,7.16,7.29,7.16,11461,8284926.0,1.78,-1.78,-0.13,0.88
2002-12-26,7.16,6.93,7.17,6.92,22591,15908758.0,3.49,-3.21,-0.23,1.74
2002-12-27,6.9,6.86,7.0,6.79,26159,18000238.0,3.03,-1.01,-0.07,2.01
2002-12-30,6.82,6.79,6.89,6.77,21094,14430561.0,1.75,-1.02,-0.07,1.62
2002-12-31,6.78,6.66,6.84,6.64,14574,9817916.0,2.95,-1.91,-0.13,1.12
2003-01-02,6.65,6.44,6.65,6.39,19117,12391184.0,3.9,-3.3,-0.22,1.47
2003-01-03,6.44,6.45,6.47,6.35,14557,9335404.0,1.86,0.16,0.01,1.12
2003-01-06,6.41,6.51,6.54,6.35,13179,8517208.0,2.95,0.93,0.06,1.01
2003-01-07,6.51,6.49,6.61,6.44,12455,8121511.0,2.61,-0.31,-0.02,0.96
2003-01-08,6.47,6.86,6.9,6.43,36930,24792974.0,7.24,5.7,0.37,2.84
2003-01-09,6.9,6.95,7.05,6.77,77775,54029160.0,4.08,1.31,0.09,5.98
2003-01-10,6.98,6.94,7.26,6.92,110397,78492176.0,4.89,-0.14,-0.01,8.49
2003-01-13,6.88,6.88,6.95,6.78,29427,20237157.0,2.45,-0.86,-0.06,2.26
2003-01-14,6.88,7.45,7.57,6.81,166285,122253734.0,11.05,8.28,0.57,12.79
2003-01-15,7.3,7.34,7.68,7.25,103934,77279323.0,5.77,-1.48,-0.11,7.99
2003-01-16,7.32,7.53,7.59,7.29,85983,64262550.0,4.09,2.59,0.19,6.61
2003-01-17,7.53,7.42,7.56,7.35,57313,42590947.0,2.79,-1.46,-0.11,4.41
2003-01-20,7.43,7.54,7.59,7.3,43069,32110875.0,3.91,1.62,0.12,3.31
2003-01-21,7.55,7.29,7.65,7.28,37257,27627363.0,4.91,-3.32,-0.25,2.87
2003-01-22,7.26,7.29,7.34,7.21,23070,16773155.0,1.78,0.0,0.0,1.77
2003-01-23,7.25,7.13,7.33,7.12,19774,14300610.0,2.88,-2.19,-0.16,1.52
2003-01-24,7.11,7.33,7.4,7.1,27183,19739413.0,4.21,2.81,0.2,2.09
2003-01-27,7.39,7.36,7.5,7.31,32337,23982939.0,2.59,0.41,0.03,2.49
2003-01-28,7.36,7.43,7.51,7.34,24370,18102385.0,2.31,0.95,0.07,1.87
2003-01-29,7.48,7.39,7.49,7.38,21923,16311813.0,1.48,-0.54,-0.04,1.69
2003-02-10,7.4,7.22,7.4,7.2,17202,12512096.0,2.71,-2.3,-0.17,1.32
2003-02-11,7.21,7.32,7.35,7.18,7966,5788899.0,2.35,1.39,0.1,0.61
2003-02-12,7.35,7.43,7.44,7.27,19808,14641419.0,2.32,1.5,0.11,1.52
2003-02-13,7.5,7.46,7.65,7.43,55441,41875138.0,2.96,0.4,0.03,4.26
2003-02-14,7.46,7.47,7.51,7.41,18703,13962733.0,1.34,0.13,0.01,1.44
2003-02-17,7.47,7.36,7.55,7.3,24404,18080888.0,3.35,-1.47,-0.11,1.88
2003-02-18,7.33,7.41,7.54,7.3,26398,19655280.0,3.26,0.68,0.05,2.03
2003-02-19,7.41,7.83,7.85,7.4,124005,95221360.0,6.07,5.67,0.42,9.54
2003-02-20,7.82,7.67,7.85,7.66,47300,36466471.0,2.43,-2.04,-0.16,3.64
2003-02-21,7.68,7.47,7.68,7.46,43113,32465222.0,2.87,-2.61,-0.2,3.32
2003-02-24,7.45,7.53,7.62,7.41,23901,17974266.0,2.81,0.8,0.06,1.84
2003-02-25,7.54,7.7,7.71,7.5,41245,31577732.0,2.79,2.26,0.17,3.17
2003-02-26,7.67,7.64,7.7,7.61,17846,13651482.0,1.17,-0.78,-0.06,1.37
2003-02-27,7.65,7.63,7.7,7.59,17336,13229054.0,1.44,-0.13,-0.01,1.33
2003-02-28,7.63,7.61,7.63,7.5,20703,15610056.0,1.7,-0.26,-0.02,1.59
2003-03-03,7.64,7.71,7.72,7.54,23227,17780476.0,2.37,1.31,0.1,1.79
2003-03-04,7.72,7.68,7.79,7.6,29374,22650965.0,2.46,-0.39,-0.03,2.26
2003-03-05,7.8,7.85,7.95,7.7,115632,91003283.0,3.26,2.21,0.17,8.89
2003-03-06,7.85,7.71,7.87,7.67,34726,26929494.0,2.55,-1.78,-0.14,2.67
2003-03-07,7.7,7.67,7.77,7.61,22326,17168281.0,2.08,-0.52,-0.04,1.72
2003-03-10,7.68,7.5,7.71,7.47,29271,22089371.0,3.13,-2.22,-0.17,2.25
2003-03-11,7.5,7.52,7.56,7.45,14832,11149164.0,1.47,0.27,0.02,1.14
2003-03-12,7.53,7.56,7.57,7.44,16586,12432321.0,1.73,0.53,0.04,1.28
2003-03-13,7.56,7.5,7.57,7.48,12767,9596507.0,1.19,-0.79,-0.06,0.98
2003-03-14,7.55,7.58,7.63,7.45,16300,12288526.0,2.4,1.07,0.08,1.25
2003-03-17,7.58,7.63,7.64,7.48,15315,11588730.0,2.11,0.66,0.05,1.18
2003-03-18,7.63,7.53,7.73,7.52,19834,15193809.0,2.75,-1.31,-0.1,1.53
2003-03-19,7.5,7.63,7.7,7.5,19141,14586986.0,2.66,1.33,0.1,1.47
2003-03-20,7.62,7.76,7.77,7.6,28121,21613558.0,2.23,1.7,0.13,2.16
2003-03-21,7.8,7.78,7.8,7.7,20874,16206897.0,1.29,0.26,0.02,1.61
2003-03-24,7.77,7.75,7.78,7.66,11418,8816661.0,1.54,-0.39,-0.03,0.88
2003-03-25,7.71,7.58,7.73,7.58,12785,9755021.0,1.94,-2.19,-0.17,0.98
2003-03-26,7.51,7.53,7.6,7.51,11927,9001762.0,1.19,-0.66,-0.05,0.92
2003-03-27,7.54,7.83,8.0,7.48,44467,34622194.0,6.91,3.98,0.3,3.42
2003-03-28,7.83,7.79,7.97,7.76,47743,37526876.0,2.68,-0.51,-0.04,3.67
2003-03-31,7.8,8.02,8.08,7.8,71092,56790620.0,3.59,2.95,0.23,5.47
2003-04-01,8.03,8.03,8.07,7.96,45646,36607370.0,1.37,0.12,0.01,3.51
2003-04-02,8.03,8.05,8.16,7.96,44381,35767657.0,2.49,0.25,0.02,3.41
2003-04-03,8.05,7.98,8.12,7.98,27814,22353857.0,1.74,-0.87,-0.07,2.14
2003-04-04,8.0,8.06,8.1,7.97,22943,18443650.0,1.63,1.0,0.08,1.76
2003-04-07,8.1,8.06,8.24,8.01,45764,37180925.0,2.85,0.0,0.0,3.52
2003-04-08,8.04,8.19,8.27,8.04,60488,49627398.0,2.85,1.61,0.13,4.65
2003-04-09,8.19,8.61,8.71,8.19,176189,149924459.0,6.35,5.13,0.42,13.55
2003-04-10,8.62,8.53,8.9,8.47,152951,132918563.0,4.99,-0.93,-0.08,11.77
2003-04-11,8.5,9.35,9.38,8.45,222152,201810821.0,10.9,9.61,0.82,17.09
2003-04-14,9.35,9.48,9.97,9.08,268846,254903213.0,9.52,1.39,0.13,20.68
2003-04-15,9.46,9.52,9.72,9.2,157160,148904862.0,5.49,0.42,0.04,12.09
2003-04-16,9.55,9.1,9.69,8.98,156260,145989538.0,7.46,-4.41,-0.42,12.02
2003-04-17,9.08,9.08,9.25,8.8,110137,98982936.0,4.95,-0.22,-0.02,8.47
2003-04-18,9.0,8.62,9.1,8.4,91063,79107199.0,7.71,-5.07,-0.46,7.0
2003-04-21,8.58,8.74,8.79,8.52,63454,54897214.0,3.13,1.39,0.12,4.88
2003-04-23,8.65,8.4,8.69,8.37,42140,35923709.0,3.66,-3.89,-0.34,3.24
2003-04-24,8.41,8.08,8.43,7.9,79536,64828488.0,6.31,-3.81,-0.32,6.12
2003-04-25,8.03,7.76,8.15,7.71,49969,39560895.0,5.45,-3.96,-0.32,3.84
2003-04-28,7.65,8.22,8.25,7.6,61594,49057260.0,8.38,5.93,0.46,4.74
2003-04-29,8.2,7.9,8.22,7.85,52529,42200031.0,4.5,-3.89,-0.32,4.04
2003-04-30,7.9,8.13,8.25,7.86,44769,36307839.0,4.94,2.91,0.23,3.44
2003-05-12,8.14,8.36,8.42,8.02,41416,34191893.0,4.92,2.83,0.23,3.19
2003-05-13,8.39,7.96,8.57,7.9,52202,42714195.0,8.01,-4.78,-0.4,4.02
2003-05-14,7.92,8.06,8.08,7.73,38047,30301765.0,4.4,1.26,0.1,2.93
2003-05-15,8.06,8.26,8.5,7.97,67364,55864882.0,6.58,2.48,0.2,5.18
2003-05-16,8.29,8.46,8.48,8.15,52798,44177843.0,4.0,2.42,0.2,4.06
2003-05-19,8.5,8.63,8.7,8.38,72145,61958693.0,3.78,2.01,0.17,5.55
2003-05-20,8.62,8.47,8.7,8.43,65120,55479687.0,3.13,-1.85,-0.16,5.01
2003-05-21,8.51,8.69,8.76,8.51,80272,69779076.0,2.95,2.6,0.22,6.17
2003-05-22,8.7,8.79,8.8,8.58,43438,37765152.0,2.53,1.15,0.1,3.34
2003-05-23,8.82,8.82,8.96,8.7,73259,64686483.0,2.96,0.34,0.03,5.64
