日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-05-18,24.01,24.89,26.59,24.01,109063,278481406.4,9.7,-6.43,-1.71,29.01
2010-05-19,24.6,25.82,26.71,24.42,76653,198558402.51,9.2,3.74,0.93,20.39
2010-05-20,25.0,24.27,25.27,24.15,47089,116042482.39,4.34,-6.0,-1.55,12.52
2010-05-21,23.38,25.08,25.4,23.12,38122,93523127.55,9.39,3.34,0.81,10.14
2010-05-24,25.12,27.22,27.55,25.1,105033,281090594.94,9.77,8.53,2.14,27.93
2010-05-25,26.6,26.3,26.88,25.81,58389,153526229.38,3.93,-3.38,-0.92,15.53
2010-05-26,26.38,26.5,27.16,26.2,53759,143602343.85,3.65,0.76,0.2,14.3
2010-05-27,26.2,26.95,26.98,25.5,56558,149290322.46,5.58,1.7,0.45,15.04
2010-05-28,27.2,26.38,27.39,26.11,50946,136157198.3,4.75,-2.12,-0.57,13.55
2010-05-31,26.0,25.03,26.38,25.0,36047,92760827.14,5.23,-5.12,-1.35,9.59
2010-06-01,24.52,24.17,24.98,23.74,27248,66283134.83,4.95,-3.44,-0.86,7.25
2010-06-02,24.01,24.91,24.94,23.9,21928,53517773.31,4.3,3.06,0.74,5.83
2010-06-03,24.95,24.52,25.28,24.5,23269,58057302.36,3.13,-1.57,-0.39,6.19
2010-06-04,24.29,24.75,24.85,24.05,11652,28547986.44,3.26,0.94,0.23,3.1
2010-06-07,24.23,25.13,25.28,24.03,20833,51824921.75,5.05,1.54,0.38,5.54
2010-06-08,24.9,25.04,25.22,24.74,16109,40281635.35,1.91,-0.36,-0.09,4.28
2010-06-09,25.18,25.53,25.63,25.02,23735,60137172.14,2.44,1.96,0.49,6.31
2010-06-10,25.57,25.53,25.85,25.42,21865,56104282.82,1.68,0.0,0.0,5.82
2010-06-11,25.62,25.91,26.2,25.62,24747,64114482.76,2.27,1.49,0.38,6.58
2010-06-17,26.15,24.81,26.28,24.75,20122,51479669.19,5.91,-4.25,-1.1,5.35
2010-06-18,24.77,24.06,24.97,23.88,14954,36534681.18,4.39,-3.02,-0.75,3.98
2010-06-21,24.0,24.73,24.75,23.88,9196,22492225.62,3.62,2.78,0.67,2.45
2010-06-22,24.66,24.65,24.88,24.61,7667,18966960.6,1.09,-0.32,-0.08,2.04
2010-06-23,24.49,24.63,24.81,24.22,7337,18002986.06,2.39,-0.08,-0.02,1.95
2010-06-24,24.5,24.61,24.79,24.4,5841,14367303.2,1.58,-0.08,-0.02,1.55
2010-06-25,24.51,24.17,24.55,23.94,9003,21826629.36,2.48,-1.79,-0.44,2.39
2010-06-28,24.17,24.26,24.43,24.1,6595,15987009.09,1.37,0.37,0.09,1.75
2010-06-29,24.41,22.86,24.41,22.85,17126,40208204.0,6.43,-5.77,-1.4,4.55
2010-06-30,22.56,22.47,22.8,22.18,7538,16942254.5,2.71,-1.71,-0.39,2.0
2010-07-01,22.62,22.71,22.86,22.35,8784,19914336.64,2.27,1.07,0.24,2.34
2010-07-02,22.7,22.59,22.84,21.8,10878,24412306.46,4.58,-0.53,-0.12,2.89
2010-07-05,22.29,22.41,22.59,22.08,5661,12628718.31,2.26,-0.8,-0.18,1.51
2010-07-06,22.43,22.88,22.88,22.42,9314,21180070.88,2.05,2.1,0.47,2.48
2010-07-07,22.89,22.95,23.02,22.6,6919,15794146.25,1.84,0.31,0.07,1.84
2010-07-08,23.48,22.95,23.48,22.76,11876,27464915.91,3.14,0.0,0.0,3.16
2010-07-09,23.01,23.36,23.57,22.73,13446,31251481.53,3.66,1.79,0.41,3.58
2010-07-12,23.45,23.5,23.66,23.32,9851,23166017.59,1.46,0.6,0.14,2.62
2010-07-13,23.35,22.94,23.35,22.77,9800,22507506.04,2.47,-2.38,-0.56,2.61
2010-07-14,22.98,23.09,23.46,22.97,9067,21021435.84,2.14,0.65,0.15,2.41
2010-07-15,23.02,22.51,23.26,22.51,7715,17625885.88,3.25,-2.51,-0.58,2.05
2010-07-16,22.48,22.73,22.89,22.22,8338,18764230.33,2.98,0.98,0.22,2.22
2010-07-19,22.6,23.18,23.24,22.45,8297,19101902.93,3.48,1.98,0.45,2.21
2010-07-20,24.06,24.92,25.43,24.06,43597,108445552.82,5.91,7.51,1.74,11.59
2010-07-21,24.8,25.18,25.55,24.6,33709,84799434.65,3.81,1.04,0.26,8.97
2010-07-22,25.03,25.19,25.38,24.95,19704,49644047.98,1.71,0.04,0.01,5.24
2010-07-23,25.27,25.27,25.37,24.82,15866,39877488.48,2.18,0.32,0.08,4.22
2010-07-26,25.26,25.5,25.8,25.21,17354,44293591.0,2.33,0.91,0.23,4.62
2010-07-27,25.41,25.43,25.88,25.01,23218,59402470.91,3.41,-0.27,-0.07,6.18
2010-07-28,25.21,25.79,25.88,25.13,25328,65035855.15,2.95,1.42,0.36,6.74
2010-07-29,25.85,25.98,25.98,25.55,23248,59935831.37,1.67,0.74,0.19,6.18
2010-07-30,25.97,26.33,26.66,25.88,31771,83729407.8,3.0,1.35,0.35,8.45
2010-08-02,26.33,27.19,27.42,26.21,50240,135498371.54,4.6,3.27,0.86,13.36
2010-08-03,27.08,26.43,27.23,26.38,33151,88741360.02,3.13,-2.8,-0.76,8.82
2010-08-04,26.38,26.93,26.96,26.3,29173,77555971.95,2.5,1.89,0.5,7.76
2010-08-05,27.08,26.4,27.4,26.3,29965,80567586.1,4.08,-1.97,-0.53,7.97
2010-08-06,26.2,26.78,26.87,26.03,21973,58361580.47,3.18,1.44,0.38,5.84
2010-08-09,26.84,27.51,27.51,26.52,34576,93915604.15,3.7,2.73,0.73,9.2
2010-08-10,27.7,26.11,27.86,26.1,38902,104905453.32,6.4,-5.09,-1.4,10.35
2010-08-11,26.0,26.22,26.41,25.73,19557,51032413.65,2.6,0.42,0.11,5.2
2010-08-12,25.95,26.05,26.5,25.78,15480,40312020.9,2.75,-0.65,-0.17,4.12
2010-08-13,25.99,26.76,26.87,25.92,20423,53949019.88,3.65,2.73,0.71,5.43
2010-08-16,26.85,27.0,27.28,26.66,30612,82502145.55,2.32,0.9,0.24,8.14
2010-08-17,27.03,27.07,27.36,26.86,21740,58966156.77,1.85,0.26,0.07,5.78
2010-08-18,26.78,26.39,27.27,26.36,54219,144730895.86,3.36,-2.51,-0.68,11.54
2010-08-19,26.43,26.65,26.89,26.3,32156,85643280.45,2.24,0.99,0.26,6.84
2010-08-20,26.55,25.86,26.75,25.67,34782,90583036.12,4.05,-2.96,-0.79,7.4
2010-08-23,26.08,25.74,26.14,25.68,19561,50660962.91,1.78,-0.46,-0.12,4.16
2010-08-24,25.72,26.03,26.26,25.47,22248,57725976.68,3.07,1.13,0.29,4.73
2010-08-25,25.94,26.54,27.09,25.88,52075,139087176.53,4.65,1.96,0.51,11.08
2010-08-26,26.85,26.83,26.99,26.5,33524,89610055.9,1.85,1.09,0.29,7.13
2010-08-27,26.7,28.0,28.26,26.58,73903,204906925.44,6.26,4.36,1.17,15.72
2010-08-30,28.2,28.42,28.67,27.88,76631,216348605.51,2.82,1.5,0.42,16.3
2010-08-31,28.17,28.47,28.69,27.86,43423,122435800.32,2.92,0.18,0.05,9.24
2010-09-01,28.35,27.33,28.74,27.03,53188,147471845.72,6.01,-4.0,-1.14,11.32
2010-09-02,27.5,27.67,28.1,27.22,37729,104662572.77,3.22,1.24,0.34,8.03
