日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-01-22,7.91,7.52,7.96,7.02,470557,350613856.0,27.98,123.81,4.16,65.03
1998-01-23,7.39,7.44,7.58,7.31,113937,84629704.0,3.59,-1.06,-0.08,15.74
1998-02-09,7.61,8.17,8.17,7.6,159578,128383824.0,7.66,9.81,0.73,22.05
1998-02-10,8.2,8.28,8.45,8.0,159568,131467936.0,5.51,1.35,0.11,22.05
1998-02-11,8.26,8.07,8.38,8.05,61871,50485504.0,3.99,-2.54,-0.21,8.55
1998-02-12,8.08,8.12,8.36,8.06,60183,49457020.0,3.72,0.62,0.05,8.32
1998-02-13,8.18,8.02,8.24,7.92,48800,39180884.0,3.94,-1.23,-0.1,6.74
1998-02-16,7.98,7.84,8.13,7.8,41878,33085100.0,4.11,-2.24,-0.18,5.79
1998-02-17,7.9,8.05,8.08,7.82,32027,25419440.0,3.32,2.68,0.21,4.43
1998-02-18,8.1,7.88,8.14,7.85,21898,17335652.0,3.6,-2.11,-0.17,3.03
1998-02-19,7.95,7.84,8.04,7.8,16120,12677273.0,3.05,-0.51,-0.04,2.23
1998-02-20,7.99,8.02,8.12,7.75,37037,29532892.0,4.72,2.3,0.18,5.12
1998-02-23,8.01,8.21,8.38,7.91,64091,52758296.0,5.86,2.37,0.19,8.86
1998-02-24,8.21,8.11,8.46,8.08,45090,37411932.0,4.63,-1.22,-0.1,6.23
1998-02-25,8.06,8.04,8.16,7.85,24204,19426356.0,3.82,-0.86,-0.07,3.34
1998-02-26,8.1,8.14,8.15,7.9,15902,12771846.0,3.11,1.24,0.1,2.2
1998-02-27,8.14,8.05,8.26,8.0,24288,19837332.0,3.19,-1.11,-0.09,3.36
1998-03-02,7.98,8.0,8.1,7.9,23600,18880920.0,2.48,-0.62,-0.05,3.26
1998-03-03,8.0,8.79,8.8,7.95,114098,96176336.0,10.63,9.88,0.79,15.77
1998-03-04,8.79,8.7,9.0,8.58,103965,91452704.0,4.78,-1.02,-0.09,14.37
1998-03-05,8.69,8.77,8.9,8.66,47115,41321296.0,2.76,0.8,0.07,6.51
1998-03-06,8.8,8.65,9.1,8.6,57566,51145624.0,5.7,-1.37,-0.12,7.95
1998-03-09,8.73,8.84,8.96,8.64,26983,23685828.0,3.7,2.2,0.19,3.73
1998-03-10,8.79,8.81,8.96,8.62,25123,22100286.0,3.85,-0.34,-0.03,3.47
1998-03-11,8.9,8.53,8.91,8.5,33083,28753342.0,4.65,-3.18,-0.28,4.57
1998-03-12,8.53,8.23,8.59,8.2,40060,33356434.0,4.57,-3.52,-0.3,5.54
1998-03-13,8.2,8.35,8.36,8.1,28603,23597226.0,3.16,1.46,0.12,3.95
1998-03-16,8.4,8.36,8.44,8.25,22842,19058576.0,2.28,0.12,0.01,3.16
1998-03-17,8.4,8.58,8.68,8.37,30082,25712068.0,3.71,2.63,0.22,4.16
1998-03-18,8.6,8.64,8.75,8.42,23643,20245894.0,3.85,0.7,0.06,3.27
1998-03-19,9.1,8.52,9.1,8.5,28343,24643852.0,6.94,-1.39,-0.12,3.92
1998-03-20,8.56,8.46,8.64,8.36,17879,15097558.0,3.29,-0.7,-0.06,2.47
1998-03-23,8.51,8.52,8.7,8.4,16309,14003679.0,3.55,0.71,0.06,2.25
1998-03-24,8.53,8.45,8.55,8.38,17878,15064404.0,2.0,-0.82,-0.07,2.47
1998-03-25,8.56,8.26,8.64,8.18,32753,27188592.0,5.44,-2.25,-0.19,4.53
1998-03-26,8.25,8.19,8.39,8.12,19366,15979710.0,3.27,-0.85,-0.07,2.68
1998-03-27,8.16,8.39,8.45,8.1,28481,23483984.0,4.27,2.44,0.2,3.94
1998-03-30,8.21,8.42,8.6,8.11,28636,24020626.0,5.84,0.36,0.03,3.96
1998-03-31,8.39,8.23,8.47,8.2,21455,17819488.0,3.21,-2.26,-0.19,2.96
1998-04-01,8.32,8.3,8.46,8.18,21767,18066736.0,3.4,0.85,0.07,3.01
1998-04-02,8.32,8.47,8.67,8.31,42299,36056104.0,4.34,2.05,0.17,5.85
1998-04-03,8.46,8.54,8.6,8.34,23740,20018518.0,3.07,0.83,0.07,3.28
1998-04-06,8.48,8.55,8.72,8.34,31553,26858858.0,4.45,0.12,0.01,4.36
1998-04-07,8.78,9.15,9.41,8.6,101071,93006664.0,9.47,7.02,0.6,13.97
1998-04-08,9.13,9.13,9.37,8.95,72254,66051904.0,4.59,-0.22,-0.02,9.98
1998-04-09,9.13,8.68,9.26,8.6,43823,38923652.0,7.23,-4.93,-0.45,6.06
1998-04-10,8.6,8.89,8.94,8.6,26345,23168342.0,3.92,2.42,0.21,3.64
1998-04-13,8.9,8.96,9.08,8.8,33160,29677034.0,3.15,0.79,0.07,4.58
1998-04-14,8.95,8.77,8.96,8.71,18005,15827400.0,2.79,-2.12,-0.19,2.49
1998-04-15,8.75,8.74,9.06,8.65,23683,20783464.0,4.68,-0.34,-0.03,3.27
1998-04-16,8.69,8.47,8.7,8.36,37247,31838332.0,3.89,-3.09,-0.27,5.15
1998-04-17,8.4,8.5,8.59,8.38,18842,15981265.0,2.48,0.35,0.03,2.6
1998-04-20,8.45,8.33,8.5,8.28,13762,11530246.0,2.59,-2.0,-0.17,1.9
1998-04-21,8.35,8.4,8.58,8.3,13715,11510856.0,3.36,0.84,0.07,1.9
1998-04-22,8.43,8.61,8.65,8.4,17185,14649086.0,2.98,2.5,0.21,2.37
1998-04-23,8.65,8.81,8.95,8.56,23297,20401186.0,4.53,2.32,0.2,3.22
1998-04-24,8.81,8.53,8.9,8.42,17753,15551052.0,5.45,-3.18,-0.28,2.45
1998-04-27,8.48,8.61,8.74,8.35,16408,14130721.0,4.57,0.94,0.08,2.27
1998-04-28,8.65,8.92,8.98,8.6,30424,26979404.0,4.41,3.6,0.31,4.2
1998-04-29,8.96,9.17,9.38,8.96,75395,69462208.0,4.71,2.8,0.25,10.42
1998-04-30,9.2,9.5,9.5,9.13,70241,65867420.0,4.03,3.6,0.33,9.71
1998-05-04,9.68,10.16,10.31,9.68,117564,118309792.0,6.63,6.95,0.66,16.25
1998-05-05,10.3,10.23,10.35,9.95,65205,66226920.0,3.94,0.69,0.07,9.01
1998-05-06,10.25,10.22,10.59,10.0,49586,51078344.0,5.77,-0.1,-0.01,6.85
1998-05-07,10.2,9.72,10.4,9.71,48604,48902984.0,6.75,-4.89,-0.5,6.72
1998-05-08,9.7,10.26,10.29,9.6,48737,48117264.0,7.1,5.56,0.54,6.73
1998-05-11,10.3,9.92,10.45,9.85,37741,38084248.0,5.85,-3.31,-0.34,5.22
1998-05-12,9.9,9.72,10.07,9.5,26256,25659550.0,5.75,-2.02,-0.2,3.63
1998-05-13,9.75,9.85,10.05,9.61,21279,20977482.0,4.53,1.34,0.13,2.94
1998-05-14,9.85,9.8,9.98,9.7,21243,20867182.0,2.84,-0.51,-0.05,2.94
1998-05-15,9.83,9.87,10.1,9.71,21757,21574698.0,3.98,0.71,0.07,3.01
1998-05-18,9.99,9.7,9.99,9.67,16413,16023834.0,3.24,-1.72,-0.17,2.27
1998-05-19,9.7,9.55,9.76,9.5,17965,17217954.0,2.68,-1.55,-0.15,2.48
1998-05-21,9.8,10.09,10.33,9.55,32851,33115904.0,8.17,5.65,0.54,4.54
1998-05-22,10.2,10.82,11.08,10.08,84284,89834640.0,9.91,7.23,0.73,11.65
1998-05-25,11.0,11.07,11.38,10.81,64080,71291944.0,5.27,2.31,0.25,8.86
1998-05-26,11.1,10.91,11.15,10.8,31102,33909659.0,3.16,-1.45,-0.16,4.3
1998-05-27,10.95,11.44,11.5,10.85,42070,47688976.0,5.96,4.86,0.53,5.81
1998-05-28,11.44,11.1,11.47,11.05,22404,25125196.0,3.67,-2.97,-0.34,3.1
1998-05-29,11.0,11.05,11.3,10.92,23914,26440102.0,3.42,-0.45,-0.05,3.3
1998-06-01,11.1,11.2,11.45,11.09,23335,26315924.0,3.26,1.36,0.15,3.22
1998-06-02,11.2,11.39,11.42,11.1,18316,20660978.0,2.86,1.7,0.19,2.53
1998-06-03,11.39,11.86,11.99,11.22,29137,34116704.0,6.76,4.13,0.47,4.03
1998-06-04,11.81,11.74,12.33,11.7,36634,44009448.0,5.31,-1.01,-0.12,5.06
1998-06-05,11.7,11.57,11.93,11.25,29560,34289296.0,5.79,-1.45,-0.17,4.08
1998-06-08,11.57,11.8,12.1,11.57,19407,23039532.0,4.58,1.99,0.23,2.68
1998-06-09,11.7,11.22,11.78,10.93,29625,33634604.0,7.2,-4.92,-0.58,4.09
1998-06-10,11.15,11.13,11.38,10.88,21799,24278956.0,4.46,-0.8,-0.09,3.01
1998-06-11,11.1,10.61,11.25,10.6,15796,17269556.0,5.84,-4.67,-0.52,2.18
1998-06-12,11.0,11.28,11.35,10.89,22605,25240662.0,4.34,6.31,0.67,3.12
1998-06-15,11.35,11.22,11.6,11.1,15249,17230158.0,4.43,-0.53,-0.06,2.11
1998-06-16,11.21,11.25,11.25,10.72,18309,20103472.0,4.72,0.27,0.03,2.53
1998-06-17,11.35,11.1,11.38,11.05,8271,9235915.0,2.93,-1.33,-0.15,1.14
1998-06-18,11.16,11.36,11.55,11.16,10687,12145973.0,3.51,2.34,0.26,1.48
1998-06-19,11.5,11.6,11.75,11.28,18528,21349680.0,4.14,2.11,0.24,2.56
1998-06-22,11.68,11.77,11.92,11.5,14182,16680739.0,3.62,1.47,0.17,1.96
1998-06-23,11.81,11.59,11.81,11.53,9579,11119188.0,2.38,-1.53,-0.18,1.32
1998-06-24,11.58,11.38,11.58,11.21,15741,17866684.0,3.19,-1.81,-0.21,2.18
1998-06-25,11.38,11.11,11.38,11.0,18119,20167988.0,3.34,-2.37,-0.27,2.5
1998-06-26,11.2,10.94,11.26,10.85,14244,15632062.0,3.69,-1.53,-0.17,1.97
1998-06-29,10.98,10.72,11.0,10.64,9022,9698820.0,3.29,-2.01,-0.22,1.25
1998-06-30,10.7,10.36,10.8,10.3,9867,10371220.0,4.66,-3.36,-0.36,1.36
1998-07-01,10.61,10.14,10.77,10.1,13911,14384188.0,6.47,-2.12,-0.22,1.92
1998-07-02,10.08,10.4,10.42,9.95,14123,14264632.0,4.64,2.56,0.26,1.95
1998-07-03,10.4,10.3,10.59,10.2,9755,10138194.0,3.75,-0.96,-0.1,1.35
1998-07-06,10.28,9.8,10.28,9.8,12761,12695364.0,4.66,-4.85,-0.5,1.76
1998-07-07,9.72,10.17,10.19,9.65,7623,7587959.5,5.51,3.78,0.37,1.05
1998-07-08,10.21,10.17,10.22,10.03,4290,4349040.5,1.87,0.0,0.0,0.59
1998-07-09,10.16,10.24,10.34,10.1,6024,6169589.5,2.36,0.69,0.07,0.83
1998-07-10,10.3,10.54,10.62,10.28,7479,7840184.5,3.32,2.93,0.3,1.03
1998-07-13,10.54,10.32,10.59,10.19,8608,8882160.0,3.8,-2.09,-0.22,1.19
1998-07-14,10.3,10.08,10.6,9.96,14105,14474298.0,6.2,-2.33,-0.24,1.95
1998-07-15,10.0,10.05,10.25,9.98,9177,9254640.0,2.68,-0.3,-0.03,1.27
1998-07-16,10.1,9.95,10.1,9.85,7601,7586603.5,2.49,-1.0,-0.1,1.05
1998-07-17,10.05,9.88,10.1,9.8,6695,6643607.0,3.02,-0.7,-0.07,0.93
