日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-05-15,24.53,29.43,29.43,24.53,90,261882.0,23.97,43.98,8.99,0.03
2017-05-16,32.37,32.37,32.37,32.37,52,167741.0,0.0,9.99,2.94,0.02
2017-05-17,35.61,35.61,35.61,35.61,49,175058.0,0.0,10.01,3.24,0.02
2017-05-18,39.17,39.17,39.17,39.17,66,256641.0,0.0,10.0,3.56,0.02
2017-05-19,43.09,43.09,43.09,43.09,547,2356118.0,0.0,10.01,3.92,0.2
2017-05-22,47.4,40.12,47.4,39.08,117480,497415536.0,19.31,-6.89,-2.97,42.46
2017-05-23,38.68,40.82,41.78,38.51,98933,401642320.0,8.15,1.74,0.7,35.75
2017-05-24,39.2,42.22,43.18,39.0,95461,395680608.0,10.24,3.43,1.4,34.5
2017-05-25,41.62,39.67,42.22,39.0,76794,308524752.0,7.63,-6.04,-2.55,27.75
2017-05-26,40.18,40.89,42.69,39.34,79388,324920800.0,8.44,3.08,1.22,28.69
2017-05-31,43.07,44.98,44.98,42.11,153216,677934352.0,7.02,10.0,4.09,55.37
2017-06-01,42.0,40.7,44.0,40.6,101718,430629040.0,7.56,-9.52,-4.28,36.76
2017-06-02,39.39,42.19,42.99,37.9,91167,373400224.0,12.51,3.66,1.49,32.95
2017-06-05,43.19,40.46,43.88,40.39,87832,373271568.0,8.27,-4.1,-1.73,31.74
2017-06-06,39.18,40.67,41.8,39.0,66012,266111246.0,6.92,0.52,0.21,23.86
2017-06-07,40.75,42.09,42.68,40.13,90981,378105152.0,6.27,3.49,1.42,32.88
2017-06-08,41.8,39.66,41.84,39.02,94855,382283312.0,6.7,-5.77,-2.43,34.28
2017-06-09,39.11,39.03,39.5,38.34,45731,177948736.0,2.92,-1.59,-0.63,16.53
2017-06-12,38.05,35.2,38.08,35.18,63139,230648669.0,7.43,-9.81,-3.83,22.82
2017-06-13,35.1,35.79,36.18,35.1,36188,129184077.0,3.07,1.68,0.59,13.08
2017-06-14,35.48,34.76,35.94,34.43,34435,120416230.0,4.22,-2.88,-1.03,12.44
2017-06-15,35.0,35.43,35.88,34.71,31769,112798085.0,3.37,1.93,0.67,11.48
2017-06-16,35.38,35.24,35.57,35.02,18547,65384526.0,1.55,-0.54,-0.19,6.7
2017-06-19,35.22,35.36,35.55,35.01,15177,53528908.0,1.53,0.34,0.12,5.48
2017-06-20,35.6,35.3,35.79,35.22,20721,73542270.0,1.61,-0.17,-0.06,7.49
2017-06-21,35.47,35.97,36.0,34.86,34074,121392273.0,3.23,1.9,0.67,12.31
2017-06-22,35.87,34.66,35.87,34.66,30609,107970756.0,3.36,-3.64,-1.31,11.06
2017-06-23,34.41,33.86,34.41,33.2,27869,94429740.0,3.49,-2.31,-0.8,10.07
2017-06-26,33.75,33.97,34.17,33.33,15641,52807134.0,2.48,0.32,0.11,5.65
2017-06-27,33.97,33.89,34.4,33.6,14195,48343166.0,2.36,-0.24,-0.08,5.13
2017-06-28,33.7,32.99,33.7,32.91,20390,67796591.0,2.33,-2.66,-0.9,7.37
2017-06-29,33.14,33.14,33.32,32.96,11871,39341277.0,1.09,0.45,0.15,4.29
2017-06-30,33.0,33.55,33.93,32.9,21678,72657890.0,3.11,1.24,0.41,7.83
2017-07-03,33.46,33.83,33.85,33.41,13239,44596604.0,1.31,0.83,0.28,4.78
2017-07-04,33.82,33.52,33.91,33.45,12126,40851221.0,1.36,-0.92,-0.31,4.38
2017-07-05,33.52,34.17,34.33,33.47,21329,72635784.0,2.57,1.94,0.65,7.71
2017-07-06,34.03,34.77,34.88,34.0,31924,109959780.0,2.58,1.76,0.6,11.54
2017-07-07,34.64,35.5,35.74,34.55,35494,125423872.0,3.42,2.1,0.73,12.83
2017-07-10,34.91,33.84,35.19,33.62,28792,98975270.0,4.42,-4.68,-1.66,10.41
2017-07-11,33.84,33.12,33.99,33.11,16373,54814970.0,2.6,-2.13,-0.72,5.92
2017-07-12,33.13,33.28,33.29,32.27,18802,61607561.0,3.08,0.48,0.16,6.8
2017-07-13,33.14,32.68,33.28,32.53,10979,36058015.0,2.25,-1.8,-0.6,3.97
2017-07-14,32.8,32.58,32.95,32.41,9146,29893087.0,1.65,-0.31,-0.1,3.31
2017-07-17,31.98,29.32,31.98,29.32,26257,79100241.0,8.16,-10.01,-3.26,9.49
2017-07-18,29.01,29.71,29.97,29.0,12206,36022819.0,3.31,1.33,0.39,4.41
2017-07-19,29.6,29.75,29.84,29.25,10759,31879936.0,1.99,0.13,0.04,3.89
2017-07-20,29.7,29.85,30.45,29.63,12012,36070690.0,2.76,0.34,0.1,4.34
2017-07-21,29.82,29.49,29.92,29.42,8592,25445398.0,1.68,-1.21,-0.36,3.11
2017-07-24,29.2,29.82,30.09,28.93,11983,35231646.0,3.93,1.12,0.33,4.33
2017-07-25,29.58,29.76,29.95,29.58,8095,24077679.0,1.24,-0.2,-0.06,2.93
2017-07-26,29.76,29.52,29.87,29.33,7837,23198559.0,1.81,-0.81,-0.24,2.83
2017-07-27,29.49,30.29,30.49,29.32,16837,50650240.0,3.96,2.61,0.77,6.09
2017-07-28,30.32,29.8,30.38,29.78,11685,35028313.0,1.98,-1.62,-0.49,4.22
2017-07-31,29.8,29.71,29.91,29.58,7757,23074261.0,1.11,-0.3,-0.09,2.8
2017-08-01,29.75,29.89,30.12,29.64,9345,27896612.0,1.62,0.61,0.18,3.38
2017-08-02,29.89,29.3,29.89,29.3,12436,36751758.0,1.97,-1.97,-0.59,4.49
2017-08-03,29.24,29.44,29.8,29.13,11116,32737429.0,2.29,0.48,0.14,4.02
2017-08-04,29.57,29.21,29.57,29.2,7823,22932867.0,1.26,-0.78,-0.23,2.83
2017-08-07,29.4,29.43,29.58,29.29,7386,21740113.0,0.99,0.75,0.22,2.67
2017-08-08,29.46,29.43,29.55,29.22,6954,20430597.0,1.12,0.0,0.0,2.51
2017-08-09,29.44,29.45,29.55,29.39,7361,21681669.0,0.54,0.07,0.02,2.66
2017-08-10,29.45,28.91,29.53,28.85,10136,29545835.0,2.31,-1.83,-0.54,3.66
2017-08-11,28.65,28.47,28.75,28.33,10375,29600803.0,1.45,-1.52,-0.44,3.75
2017-08-14,28.4,28.93,29.07,28.36,8676,25030762.0,2.49,1.62,0.46,3.14
2017-08-15,28.99,29.29,29.3,28.82,10876,31719115.0,1.66,1.24,0.36,3.93
2017-08-16,29.33,29.84,30.12,29.09,24194,72014677.0,3.52,1.88,0.55,8.74
