,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-01-26,17.77,19.65,21.1,16.37,12259278,23755591168.0,97.33,304.32,14.79,37.67
1,2015-01-27,18.4,17.73,18.99,17.69,6875505,12429620736.0,6.62,-9.77,-1.92,21.12
2,2015-01-28,17.6,17.17,17.6,16.8,3682042,6344390144.0,4.51,-3.16,-0.56,11.31
3,2015-01-29,16.7,17.6,17.98,16.56,3956047,6838197504.0,8.27,2.5,0.43,12.15
4,2015-01-30,17.49,16.85,17.73,16.8,2688311,4614103296.0,5.28,-4.26,-0.75,8.26
5,2015-02-02,16.18,15.61,16.35,15.5,2968030,4709138176.0,5.04,-7.36,-1.24,9.12
6,2015-02-03,15.85,15.98,16.08,15.61,2441306,3874595328.0,3.01,2.37,0.37,7.5
7,2015-02-04,16.0,15.53,16.16,15.51,2526351,3986040192.0,4.07,-2.82,-0.45,7.76
8,2015-02-05,15.99,15.39,15.99,15.38,2337072,3657292480.0,3.93,-0.9,-0.14,7.18
9,2015-02-06,15.14,14.95,15.46,14.86,1964061,2973104640.0,3.9,-2.86,-0.44,6.03
10,2015-02-09,14.91,15.52,15.77,14.82,2630038,4062699408.0,6.35,3.81,0.57,8.08
11,2015-02-10,15.4,15.31,15.64,15.12,1870823,2879595616.0,3.35,-1.35,-0.21,5.75
12,2015-02-11,15.4,15.9,15.98,15.2,2451222,3845895392.0,5.09,3.85,0.59,7.53
13,2015-02-12,15.76,15.78,15.94,15.58,1575186,2482387344.0,2.26,-0.75,-0.12,4.84
14,2015-02-13,15.9,15.76,16.07,15.72,1624716,2580064928.0,2.22,-0.13,-0.02,4.99
15,2015-02-16,15.77,15.63,15.82,15.56,1268139,1987430992.0,1.65,-0.82,-0.13,3.9
16,2015-02-17,15.65,15.79,15.94,15.65,1212164,1918480496.0,1.86,1.02,0.16,3.72
17,2015-02-25,15.85,15.49,15.85,15.45,1003062,1561035952.0,2.53,-1.9,-0.3,3.08
18,2015-02-26,15.43,15.93,16.1,15.19,2129151,3345515248.0,5.87,2.84,0.44,6.54
19,2015-02-27,15.83,15.76,15.96,15.71,1424341,2254747504.0,1.57,-1.07,-0.17,4.38
20,2015-03-02,16.01,15.93,16.27,15.81,2095634,3357588720.0,2.92,1.08,0.17,6.44
21,2015-03-03,15.85,15.43,15.86,15.42,1777157,2768033600.0,2.76,-3.14,-0.5,5.46
22,2015-03-04,15.4,15.52,15.7,15.4,1048845,1629174400.0,1.94,0.58,0.09,3.22
23,2015-03-05,15.42,15.45,15.67,15.35,1199280,1856576176.0,2.06,-0.45,-0.07,3.68
24,2015-03-06,15.49,15.4,15.63,15.39,975870,1512189536.0,1.55,-0.32,-0.05,3.0
25,2015-03-09,15.03,15.28,15.34,14.88,1340238,2017582288.0,2.99,-0.78,-0.12,4.12
26,2015-03-10,15.23,15.38,15.6,15.11,1239555,1899032656.0,3.21,0.65,0.1,3.81
27,2015-03-11,15.38,15.19,15.58,15.12,1215782,1865269872.0,2.99,-1.24,-0.19,3.74
28,2015-03-12,15.25,15.33,15.53,15.11,1282557,1965937248.0,2.76,0.92,0.14,3.94
29,2015-03-13,15.4,15.35,15.59,15.26,1164827,1796282768.0,2.15,0.13,0.02,3.58
30,2015-03-16,15.39,15.66,15.67,15.26,2030431,3153751152.0,2.67,2.02,0.31,6.24
31,2015-03-17,15.78,16.78,17.1,15.7,4587791,7489495296.0,8.94,7.15,1.12,14.1
32,2015-03-18,16.8,17.29,17.6,16.6,3987765,6849320960.0,5.96,3.04,0.51,12.25
33,2015-03-19,17.31,17.18,17.46,16.91,2564621,4397697536.0,3.18,-0.64,-0.11,7.88
34,2015-03-20,17.22,17.95,18.57,16.88,4425377,7853674496.0,9.84,4.48,0.77,13.6
35,2015-03-23,17.8,17.9,18.18,17.57,2927399,5226910208.0,3.4,-0.28,-0.05,8.99
36,2015-03-24,17.85,17.3,17.86,17.0,2708267,4715207936.0,4.8,-3.35,-0.6,8.32
37,2015-03-25,17.28,17.12,17.66,17.06,2034971,3514445840.0,3.47,-1.04,-0.18,6.25
38,2015-03-26,17.0,17.21,17.42,16.83,1854593,3178770128.0,3.45,0.53,0.09,5.7
39,2015-03-27,17.21,17.22,17.36,17.1,1252506,2159041120.0,1.51,0.06,0.01,3.85
40,2015-03-30,17.25,17.43,17.59,17.18,1916090,3334112992.0,2.38,1.22,0.21,5.89
41,2015-03-31,17.6,17.26,18.25,17.2,2747237,4870208768.0,6.02,-0.98,-0.17,8.44
42,2015-04-01,17.32,17.48,17.67,17.17,1948163,3390374960.0,2.9,1.27,0.22,5.99
43,2015-04-02,17.57,17.37,17.68,17.18,1776137,3084623648.0,2.86,-0.63,-0.11,5.46
44,2015-04-03,17.21,17.7,17.88,17.19,2492074,4386372096.0,3.97,1.9,0.33,7.66
45,2015-04-07,17.9,17.93,17.97,17.61,2620246,4670383872.0,2.03,1.3,0.23,8.05
46,2015-04-08,18.01,19.18,19.63,17.82,5084897,9522503936.0,10.09,6.97,1.25,15.62
47,2015-04-09,19.32,19.08,20.59,19.01,5144671,10136816384.0,8.24,-0.52,-0.1,15.81
48,2015-04-10,18.9,19.1,19.21,18.62,2406514,4556914176.0,3.09,0.1,0.02,7.39
49,2015-04-13,19.2,19.15,19.46,18.82,2291062,4369214208.0,3.35,0.26,0.05,7.04
50,2015-04-14,19.1,19.18,19.44,18.54,2322682,4395884544.0,4.7,0.16,0.03,7.14
51,2015-04-15,19.15,18.47,19.15,18.46,1585327,2986230928.0,3.6,-3.7,-0.71,4.87
52,2015-04-16,18.25,18.55,18.81,18.03,1524522,2808183552.0,4.22,0.43,0.08,4.68
53,2015-04-17,18.77,18.69,19.17,18.56,1998820,3763872784.0,3.29,0.75,0.14,6.14
54,2015-04-20,18.7,18.08,18.75,18.08,2082003,3825452160.0,3.58,-3.26,-0.61,6.4
55,2015-04-21,17.82,18.74,19.0,17.82,2069836,3845619008.0,6.53,3.65,0.66,6.36
56,2015-04-22,18.81,19.58,19.97,18.68,3032776,5802979840.0,6.88,4.48,0.84,9.32
57,2015-04-23,19.65,19.02,19.73,18.96,2766249,5339266304.0,3.93,-2.86,-0.56,8.5
58,2015-04-24,18.7,18.39,18.8,18.18,1911151,3537468368.0,3.26,-3.31,-0.63,5.87
59,2015-04-27,18.49,18.55,18.8,18.32,1485176,2755165616.0,2.61,0.87,0.16,4.56
60,2015-04-28,18.56,18.44,18.79,18.3,1693591,3140715520.0,2.64,-0.59,-0.11,5.2
61,2015-04-29,18.55,18.46,18.6,18.19,1116175,2056653072.0,2.22,0.11,0.02,3.43
62,2015-04-30,18.56,18.18,18.58,18.15,1298258,2385338400.0,2.33,-1.52,-0.28,3.99
63,2015-05-04,18.17,18.08,18.36,17.94,1046984,1892924992.0,2.31,-0.55,-0.1,3.22
64,2015-05-05,18.06,17.55,18.47,17.48,1469855,2648737984.0,5.48,-2.93,-0.53,4.52
65,2015-05-06,17.7,17.3,18.08,17.12,1395619,2460915824.0,5.47,-1.42,-0.25,4.29
66,2015-05-07,17.15,17.37,17.7,17.15,1075448,1872067952.0,3.18,0.4,0.07,3.3
67,2015-05-08,17.68,17.52,17.8,17.18,1079911,1884735024.0,3.57,0.86,0.15,3.32
68,2015-05-11,17.77,17.88,17.89,17.55,1427157,2531160960.0,1.94,2.05,0.36,4.38
69,2015-05-12,17.89,18.14,18.47,17.63,1878973,3403016400.0,4.7,1.45,0.26,5.77
70,2015-05-13,18.15,17.72,18.15,17.67,1325218,2362872128.0,2.65,-2.32,-0.42,4.07
71,2015-05-14,17.75,17.63,17.93,17.51,974397,1722680624.0,2.37,-0.51,-0.09,2.99
72,2015-05-15,17.59,17.77,18.2,17.22,1853852,3280032672.0,5.56,0.79,0.14,5.7
73,2015-05-18,17.48,17.41,17.77,17.33,1092602,1914893136.0,2.48,-2.03,-0.36,3.36
74,2015-05-19,17.39,18.32,18.88,17.36,3301087,6006494208.0,8.73,5.23,0.91,10.14
75,2015-05-20,18.19,17.95,18.27,17.85,2209408,3980654208.0,2.29,-2.02,-0.37,6.79
76,2015-05-21,17.95,17.95,18.1,17.73,1398763,2504937616.0,2.06,0.0,0.0,4.3
77,2015-05-22,18.12,18.44,18.77,18.03,2575462,4746692352.0,4.12,2.73,0.49,7.91
78,2015-05-25,18.47,18.81,19.18,18.47,2909068,5479255808.0,3.85,2.01,0.37,8.94
79,2015-05-26,18.86,19.01,19.24,18.48,3147038,5918033664.0,4.04,1.06,0.2,9.67
80,2015-05-27,19.03,19.59,19.8,18.76,3776417,7301563904.0,5.47,3.05,0.58,11.6
81,2015-05-28,19.65,18.51,20.58,18.29,4789385,9495664640.0,11.69,-5.51,-1.08,14.72
82,2015-05-29,18.62,18.7,19.18,18.01,3184959,5969560576.0,6.32,1.03,0.19,9.79
83,2015-06-01,18.7,19.52,19.91,18.2,3288197,6283590912.0,9.14,4.39,0.82,10.1
84,2015-06-02,19.5,19.9,19.98,19.21,2980357,5846981120.0,3.94,1.95,0.38,9.16
85,2015-06-03,20.1,19.28,20.1,19.16,2609941,5126656256.0,4.72,-3.12,-0.62,8.02
86,2015-06-04,19.35,19.34,19.76,18.29,2700950,5148018432.0,7.62,0.31,0.06,8.3
87,2015-06-05,19.65,19.15,19.75,18.76,2758355,5320601344.0,5.12,-0.98,-0.19,8.48
