日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-10-28,9.4,9.7,9.7,8.5,24093,21617296.0,35.71,188.69,6.34,9.64
1993-10-29,9.65,9.2,9.65,9.15,20705,19384834.0,5.15,-5.15,-0.5,8.28
1993-11-01,9.05,8.85,9.1,8.85,5593,5002549.0,2.72,-3.8,-0.35,2.24
1993-11-02,8.7,8.8,9.0,8.7,5394,4761991.0,3.39,-0.56,-0.05,2.16
1993-11-03,8.8,8.55,8.9,8.55,4005,3483255.25,3.98,-2.84,-0.25,1.6
1993-11-04,8.5,8.4,8.5,8.3,2892,2427145.25,2.34,-1.75,-0.15,1.16
1993-11-05,8.35,8.45,8.45,8.25,3248,2711934.5,2.38,0.6,0.05,1.3
1993-11-08,8.55,8.9,9.25,8.35,9493,8390192.0,10.65,5.33,0.45,3.8
1993-11-09,8.8,8.55,8.9,8.4,4658,4049359.25,5.62,-3.93,-0.35,1.86
1993-11-10,8.7,9.35,9.5,8.6,24917,23110334.0,10.53,9.36,0.8,9.97
1993-11-11,9.5,10.3,10.5,9.5,36419,36487220.0,10.7,10.16,0.95,14.57
1993-11-12,10.45,10.8,10.85,9.95,32028,33138936.0,8.74,4.85,0.5,12.81
1993-11-15,10.95,10.9,11.4,10.75,33793,37706044.0,6.02,0.93,0.1,13.52
1993-11-16,10.75,10.65,11.0,10.4,16935,18134276.0,5.5,-2.29,-0.25,6.77
1993-11-17,10.7,11.75,12.0,10.7,38785,44044000.0,12.21,10.33,1.1,15.51
1993-11-18,11.9,11.9,12.5,11.8,40390,49044584.0,5.96,1.28,0.15,16.16
1993-11-19,12.05,12.35,12.4,11.9,27885,33846356.0,4.2,3.78,0.45,11.15
1993-11-22,12.5,12.2,12.75,12.15,26437,32878150.0,4.86,-1.21,-0.15,10.57
1993-11-23,12.2,11.55,12.2,11.4,19756,23270494.0,6.56,-5.33,-0.65,7.9
1993-11-24,11.4,11.4,11.75,10.95,22800,25909164.0,6.93,-1.3,-0.15,9.12
1993-11-25,11.55,11.7,11.7,11.25,14264,16488547.0,3.95,2.63,0.3,5.71
1993-11-26,11.8,11.4,11.8,11.2,9182,10483365.0,5.13,-2.56,-0.3,3.67
1993-11-29,11.25,11.15,11.25,10.95,7434,8249584.5,2.63,-2.19,-0.25,2.97
1993-11-30,11.2,11.1,11.4,10.95,4656,5186499.0,4.04,-0.45,-0.05,1.86
1993-12-01,11.1,10.8,11.2,10.65,4219,4583610.5,4.95,-2.7,-0.3,1.69
1993-12-02,10.8,10.7,10.95,10.6,4379,4698686.5,3.24,-0.93,-0.1,1.75
1993-12-03,10.7,10.65,10.9,10.6,2665,2858174.75,2.8,-0.47,-0.05,1.07
1993-12-06,10.65,10.8,10.85,10.65,2670,2874969.75,1.88,1.41,0.15,1.07
1993-12-07,10.95,10.75,11.2,10.6,5183,5651969.5,5.56,-0.46,-0.05,2.07
1993-12-08,10.65,10.8,10.8,10.6,2356,2523440.25,1.86,0.47,0.05,0.94
1993-12-09,11.0,10.75,11.0,10.75,2381,2585219.75,2.31,-0.46,-0.05,0.95
1993-12-10,10.75,11.35,11.4,10.75,12841,14364096.0,6.05,5.58,0.6,5.14
1993-12-13,11.5,10.85,11.7,10.5,11952,13337748.0,10.57,-4.41,-0.5,4.78
1993-12-14,11.0,10.85,11.2,10.8,6189,6787260.5,3.69,0.0,0.0,2.48
1993-12-15,10.85,11.2,11.2,10.6,2633,2855845.25,5.53,3.23,0.35,1.05
1993-12-16,11.35,10.9,11.35,10.8,3657,4043990.75,4.91,-2.68,-0.3,1.46
1993-12-17,10.8,10.75,11.1,10.75,2602,2816795.0,3.21,-1.38,-0.15,1.04
1993-12-20,10.6,10.1,10.6,9.75,7755,7831583.5,7.91,-6.05,-0.65,3.1
1993-12-21,10.0,10.1,10.2,9.6,4010,3985894.75,5.94,0.0,0.0,1.6
1993-12-22,10.15,9.7,10.15,9.65,3054,2992244.75,4.95,-3.96,-0.4,1.22
1993-12-23,9.6,9.25,9.65,9.2,2363,2232924.75,4.64,-4.64,-0.45,0.95
1993-12-24,9.2,9.65,9.65,9.05,4108,3805299.25,6.49,4.32,0.4,1.64
1993-12-27,9.9,9.4,9.9,9.4,3245,3122444.75,5.18,-2.59,-0.25,1.3
1993-12-28,9.4,9.3,9.6,9.2,1256,1181709.88,4.26,-1.06,-0.1,0.5
1993-12-29,9.1,9.15,9.45,9.05,1604,1475720.38,4.3,-1.61,-0.15,0.64
1993-12-30,9.2,9.15,9.4,9.05,3989,3672194.75,3.83,0.0,0.0,1.6
1993-12-31,9.2,8.9,9.35,8.85,2709,2454845.0,5.46,-2.73,-0.25,1.08
1994-01-03,8.7,8.55,8.85,8.5,2051,1774080.0,3.93,-3.93,-0.35,0.82
1994-01-04,8.6,8.4,8.8,8.35,1954,1676064.0,5.26,-1.75,-0.15,0.78
1994-01-05,8.35,8.55,8.6,8.2,2144,1790010.0,4.76,1.79,0.15,0.86
1994-01-06,8.8,9.2,9.25,8.4,6048,5356395.5,9.94,7.6,0.65,2.42
1994-01-07,9.3,9.2,9.35,8.75,7060,6461970.0,6.52,0.0,0.0,2.82
1994-01-10,9.25,9.3,9.5,9.1,4790,4463985.0,4.35,1.09,0.1,1.92
1994-01-11,9.3,8.95,9.35,8.95,2471,2255290.25,4.3,-3.76,-0.35,0.99
1994-01-12,8.9,8.9,9.1,8.9,1438,1287675.25,2.23,-0.56,-0.05,0.58
1994-01-13,8.9,8.85,8.9,8.7,1323,1167339.75,2.25,-0.56,-0.05,0.53
1994-01-14,9.0,8.7,9.0,8.4,2737,2379025.75,6.78,-1.69,-0.15,1.09
1994-01-17,8.7,8.5,8.7,8.45,2472,2105095.0,2.87,-2.3,-0.2,0.99
1994-01-18,8.5,8.7,8.8,8.3,2219,1885905.12,5.88,2.35,0.2,0.89
1994-01-19,8.7,8.45,8.7,8.4,1659,1413625.0,3.45,-2.87,-0.25,0.66
1994-01-20,8.35,8.35,8.45,8.2,1134,947184.75,2.96,-1.18,-0.1,0.45
1994-01-21,8.25,8.35,8.5,8.25,861,722085.0,2.99,0.0,0.0,0.34
1994-01-24,8.5,8.3,8.6,8.3,1147,961050.06,3.59,-0.6,-0.05,0.46
1994-01-25,8.3,8.1,8.35,8.0,958,787025.0,4.22,-2.41,-0.2,0.38
1994-01-26,8.0,8.05,8.2,8.0,1847,1492345.0,2.47,-0.62,-0.05,0.74
1994-01-27,8.0,8.35,8.35,8.0,2089,1695245.0,4.35,3.73,0.3,0.84
1994-01-28,8.4,8.0,8.4,7.9,2018,1648864.75,5.99,-4.19,-0.35,0.81
1994-01-31,7.85,7.4,7.9,7.4,1872,1426760.12,6.25,-7.5,-0.6,0.75
1994-02-01,7.4,7.45,7.8,7.3,3528,2680164.5,6.76,0.68,0.05,1.41
1994-02-02,7.3,7.75,7.8,7.3,1523,1157850.12,6.71,4.03,0.3,0.61
1994-02-03,7.9,8.5,8.5,7.75,8457,6998561.0,9.68,9.68,0.75,3.38
1994-02-04,8.75,9.9,10.0,8.55,21671,20632000.0,17.06,16.47,1.4,8.67
1994-02-14,10.0,8.8,10.1,8.8,16120,15151002.0,13.13,-11.11,-1.1,6.45
1994-02-15,8.6,9.25,9.4,8.5,24010,21819866.0,10.23,5.11,0.45,9.6
1994-02-16,9.4,8.95,9.45,8.9,11894,10956286.0,5.95,-3.24,-0.3,4.76
1994-02-17,8.9,8.8,9.0,8.7,4102,3612010.25,3.35,-1.68,-0.15,1.64
1994-02-18,8.7,8.9,8.95,8.6,2619,2308899.75,3.98,1.14,0.1,1.05
1994-02-21,8.9,8.5,8.9,8.5,2188,1897690.25,4.49,-4.49,-0.4,0.88
1994-02-22,8.8,9.15,9.7,8.8,17978,16691004.0,10.59,7.65,0.65,7.19
1994-02-23,9.2,9.15,9.35,8.9,6264,5681824.0,4.92,0.0,0.0,2.51
1994-02-24,9.25,9.7,9.75,9.1,12741,12002187.0,7.1,6.01,0.55,5.1
1994-02-25,9.85,9.7,10.0,9.6,30071,29531524.0,4.12,0.0,0.0,12.03
1994-02-28,9.6,9.45,9.8,9.4,6962,6659171.5,4.12,-2.58,-0.25,2.78
1994-03-01,9.45,9.35,9.55,9.3,4330,4081854.75,2.65,-1.06,-0.1,1.73
1994-03-02,9.25,9.25,9.4,9.1,4022,3712509.75,3.21,-1.07,-0.1,1.61
1994-03-03,9.25,9.1,9.5,9.0,4316,3945060.75,5.41,-1.62,-0.15,1.73
1994-03-04,9.0,9.05,9.25,8.9,4420,4009275.5,3.85,-0.55,-0.05,1.77
1994-03-07,9.05,9.0,9.15,8.8,3741,3350030.75,3.87,-0.55,-0.05,1.5
1994-03-08,9.0,8.95,9.15,8.85,2130,1910209.62,3.33,-0.56,-0.05,0.85
1994-03-09,9.1,8.95,9.1,8.9,1540,1383835.25,2.23,0.0,0.0,0.62
1994-03-10,9.0,8.8,9.1,8.8,2913,2587479.75,3.35,-1.68,-0.15,1.17
1994-03-11,8.8,8.95,9.3,8.7,5583,4986765.0,6.82,1.7,0.15,2.23
1994-03-14,9.25,9.6,9.65,9.25,13834,13119303.0,4.47,7.26,0.65,5.53
1994-03-15,9.7,9.15,9.7,9.1,6418,6032722.0,6.25,-4.69,-0.45,2.57
1994-03-16,9.1,9.15,9.3,9.05,3392,3100479.0,2.73,0.0,0.0,1.36
1994-03-17,9.1,9.1,9.2,9.05,4085,3728924.75,1.64,-0.55,-0.05,1.63
1994-03-18,9.25,9.15,9.3,9.05,4188,3834564.75,2.75,0.55,0.05,1.68
1994-03-21,9.15,8.9,9.25,8.85,2810,2530195.0,4.37,-2.73,-0.25,1.12
1994-03-22,8.9,8.75,8.9,8.7,2744,2414899.75,2.25,-1.69,-0.15,1.1
1994-03-23,8.8,8.55,8.8,8.5,1811,1571645.12,3.43,-2.29,-0.2,0.72
1994-03-24,8.55,8.3,8.7,8.3,2824,2387769.75,4.68,-2.92,-0.25,1.13
1994-03-25,8.3,8.35,8.55,8.3,2390,2005649.75,3.01,0.6,0.05,0.96
1994-03-28,8.3,8.0,8.3,8.0,2146,1729844.75,3.59,-4.19,-0.35,0.86
1994-03-29,8.0,8.2,8.2,7.8,3716,2939785.25,5.0,2.5,0.2,1.49
1994-03-30,8.3,7.95,8.3,7.8,4808,3879221.0,6.1,-3.05,-0.25,1.92
1994-03-31,7.95,7.8,8.2,7.8,1326,1049315.0,5.03,-1.89,-0.15,0.53
1994-04-01,7.7,7.65,7.8,7.6,2495,1909895.5,2.56,-1.92,-0.15,1.0
1994-04-04,7.65,7.5,7.85,7.5,1051,804704.81,4.58,-1.96,-0.15,0.42
1994-04-05,7.45,7.6,7.85,7.4,2384,1835259.88,6.0,1.33,0.1,0.95
1994-04-06,7.6,7.8,7.8,7.6,1187,920420.0,2.63,2.63,0.2,0.47
1994-04-07,7.9,7.8,8.1,7.8,5663,4498910.0,3.85,0.0,0.0,2.27
1994-04-08,7.8,7.4,7.8,7.35,2602,1953934.88,5.77,-5.13,-0.4,1.04
1994-04-11,7.35,7.1,7.4,7.05,1672,1213500.0,4.73,-4.05,-0.3,0.67
1994-04-12,7.0,7.0,7.3,6.9,2898,2046820.0,5.63,-1.41,-0.1,1.16
1994-04-13,7.25,6.9,7.3,6.9,1861,1319705.0,5.71,-1.43,-0.1,0.74
1994-04-14,6.8,6.35,6.9,6.0,3799,2460160.0,13.04,-7.97,-0.55,1.52
1994-04-15,6.3,6.8,6.9,6.0,8349,5306215.0,14.17,7.09,0.45,3.34
1994-04-18,6.8,6.25,6.8,6.25,6337,4135610.0,8.09,-8.09,-0.55,2.53
1994-04-19,6.15,5.85,6.25,5.85,5299,3189995.25,6.4,-6.4,-0.4,2.12
1994-04-20,5.7,5.4,6.0,5.3,8745,4952780.0,11.97,-7.69,-0.45,3.5
1994-04-21,5.45,5.85,6.0,5.45,11815,6791690.5,10.19,8.33,0.45,4.73
1994-04-22,5.85,5.55,5.95,5.5,8108,4676035.0,7.69,-5.13,-0.3,3.24
1994-04-25,5.4,5.8,6.2,5.4,4925,2829444.75,14.41,4.5,0.25,1.97
1994-04-26,5.6,6.0,6.0,5.55,7700,4476350.0,7.76,3.45,0.2,3.08
1994-04-27,6.02,6.3,6.3,5.9,16354,9973698.0,6.67,5.0,0.3,6.54
1994-04-28,6.4,5.92,6.55,5.85,17655,10988937.0,11.11,-6.03,-0.38,7.06
1994-04-29,5.85,6.0,6.0,5.55,11414,6565592.0,7.6,1.35,0.08,4.57
1994-05-03,6.2,6.42,6.45,5.9,16275,10144637.0,9.17,7.0,0.42,6.51
1994-05-04,6.59,6.15,6.7,6.15,18398,11942934.0,8.57,-4.21,-0.27,7.36
1994-05-05,5.8,5.76,6.0,5.6,4408,2548589.0,6.5,-6.34,-0.39,1.76
1994-05-06,5.76,5.83,5.95,5.55,6565,3770556.0,6.94,1.22,0.07,2.63
1994-05-09,6.2,6.25,6.28,5.85,8142,4956551.0,7.38,7.2,0.42,3.26
1994-05-10,6.5,6.4,6.5,6.0,9449,5996471.0,8.0,2.4,0.15,3.78
1994-05-11,6.6,6.2,6.75,6.12,15665,10336099.0,9.84,-3.13,-0.2,6.27
1994-05-12,6.1,6.03,6.3,6.0,6458,3989389.0,4.84,-2.74,-0.17,2.58
1994-05-13,6.1,6.45,6.5,6.0,6756,4212815.0,8.29,6.97,0.42,2.7
1994-05-16,6.6,6.49,6.65,6.35,9409,6129887.0,4.65,0.62,0.04,3.76
1994-05-17,6.49,6.2,6.49,6.16,3927,2491074.25,5.08,-4.47,-0.29,1.57
1994-05-18,6.1,6.1,6.3,6.0,4464,2725152.75,4.84,-1.61,-0.1,1.79
1994-05-19,6.1,6.27,6.38,6.05,3689,2286031.0,5.41,2.79,0.17,1.48
1994-05-20,6.3,6.2,6.32,6.15,2967,1857028.0,2.71,-1.12,-0.07,1.19
1994-05-23,6.03,6.07,6.14,6.03,1795,1090797.0,1.77,-2.1,-0.13,0.72
1994-05-24,6.07,6.13,6.18,6.07,513,314274.0,1.81,0.99,0.06,0.21
1994-05-25,6.2,6.01,6.2,6.0,1098,662589.06,3.26,-1.96,-0.12,0.44
1994-05-26,6.0,5.85,6.05,5.84,2313,1374346.0,3.49,-2.66,-0.16,0.93
1994-05-27,5.84,5.74,6.0,5.66,1258,736778.0,5.81,-1.88,-0.11,0.5
1994-05-30,5.6,5.4,5.7,5.38,2030,1118292.0,5.57,-5.92,-0.34,0.81
1994-05-31,5.4,5.5,5.6,5.34,1289,704420.0,4.81,1.85,0.1,0.52
1994-06-01,5.5,5.17,5.52,5.13,1165,621887.06,7.09,-6.0,-0.33,0.47
1994-06-02,5.25,5.16,5.3,5.1,1488,774080.94,3.87,-0.19,-0.01,0.6
1994-06-03,5.23,5.18,5.28,5.16,1458,760546.06,2.33,0.39,0.02,0.58
1994-06-06,5.1,5.0,5.1,5.0,1852,933590.0,1.93,-3.47,-0.18,0.74
1994-06-07,4.95,5.15,9.8,4.95,2277,1484532.88,97.0,3.0,0.15,0.91
1994-06-08,4.0,4.2,4.25,4.0,1466,611242.0,4.85,-18.45,-0.95,0.48
1994-06-09,4.25,4.12,4.25,4.05,1040,434732.03,4.76,-1.9,-0.08,0.34
1994-06-10,4.12,4.1,4.15,4.09,720,296096.0,1.46,-0.49,-0.02,0.24
1994-06-13,4.0,3.92,4.0,3.92,1000,394289.03,1.95,-4.39,-0.18,0.33
1994-06-14,3.9,3.77,3.9,3.7,1394,530566.0,5.1,-3.83,-0.15,0.46
1994-06-15,3.75,3.8,3.85,3.73,1072,407244.0,3.18,0.8,0.03,0.35
1994-06-16,3.8,3.96,4.0,3.75,1745,681108.0,6.58,4.21,0.16,0.57
1994-06-17,4.0,4.19,4.24,3.83,4396,1797457.88,10.35,5.81,0.23,1.44
1994-06-20,4.19,3.92,4.19,3.91,3517,1428602.62,6.68,-6.44,-0.27,1.15
1994-06-21,3.85,3.82,3.9,3.79,2328,890217.94,2.81,-2.55,-0.1,0.76
1994-06-22,3.75,3.92,4.2,3.75,2159,849295.88,11.78,2.62,0.1,0.71
1994-06-23,3.92,3.85,3.98,3.85,860,334700.94,3.32,-1.79,-0.07,0.28
1994-06-24,3.8,3.81,3.85,3.8,1348,515392.91,1.3,-1.04,-0.04,0.44
1994-06-27,3.81,3.62,3.85,3.6,1988,731345.75,6.56,-4.99,-0.19,0.65
1994-06-28,3.56,3.55,3.65,3.5,874,310620.06,4.14,-1.93,-0.07,0.29
1994-06-29,3.52,3.54,4.0,3.52,959,344793.16,13.52,-0.28,-0.01,0.31
1994-06-30,3.45,3.59,3.66,3.45,1332,473500.0,5.93,1.41,0.05,0.44
1994-07-01,3.6,3.42,3.6,3.4,1054,371143.0,5.57,-4.74,-0.17,0.35
1994-07-04,3.35,3.3,3.38,3.3,730,242751.02,2.34,-3.51,-0.12,0.24
1994-07-08,3.2,3.38,3.4,3.2,1623,530497.0,6.06,2.42,0.08,0.53
1994-07-11,3.38,3.21,3.38,3.21,1583,520000.0,5.03,-5.03,-0.17,0.52
1994-07-12,3.21,3.24,3.25,3.21,718,232231.98,1.25,0.93,0.03,0.24
1994-07-13,3.27,3.27,3.3,3.26,887,290776.06,1.23,0.93,0.03,0.29
