日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-06-12,17.84,21.41,21.41,17.84,58,122921.0,24.01,43.98,6.54,0.02
2015-06-15,23.55,23.55,23.55,23.55,37,87040.0,0.0,10.0,2.14,0.01
2015-06-16,25.91,25.91,25.91,25.91,43,111413.0,0.0,10.02,2.36,0.02
2015-06-17,28.5,28.5,28.5,28.5,71,201124.0,0.0,10.0,2.59,0.03
2015-06-18,31.35,31.35,31.35,31.35,96,300960.0,0.0,10.0,2.85,0.04
2015-06-19,34.49,34.49,34.49,34.49,598,2063364.0,0.0,10.02,3.14,0.24
2015-06-23,37.94,37.94,37.94,37.94,154,584276.0,0.0,10.0,3.45,0.06
2015-06-24,41.73,41.73,41.73,41.73,97,404781.0,0.0,9.99,3.79,0.04
2015-06-25,45.9,45.9,45.9,45.9,157,720630.0,0.0,9.99,4.17,0.06
2015-06-26,50.49,50.49,50.49,48.12,51544,259878714.0,5.16,10.0,4.59,20.62
2015-06-29,47.99,45.44,47.99,45.44,13378,61725933.0,5.05,-10.0,-5.05,5.35
2015-06-30,40.9,43.46,48.5,40.9,99077,423778128.0,16.73,-4.36,-1.98,39.63
2015-07-01,40.93,45.0,47.81,39.22,117349,525724768.0,19.77,3.54,1.54,46.94
2015-07-02,44.02,40.5,47.5,40.5,88879,389045488.0,15.56,-10.0,-4.5,35.55
2015-07-03,36.45,36.45,38.56,36.45,48738,180032790.0,5.21,-10.0,-4.05,19.5
2015-07-06,39.0,32.81,40.0,32.81,74225,267403301.0,19.73,-9.99,-3.64,29.69
2015-07-07,29.76,29.53,30.5,29.53,12123,35940858.0,2.96,-10.0,-3.28,4.85
2015-07-08,26.58,26.58,26.58,26.58,2827,7514166.0,0.0,-9.99,-2.95,1.13
2015-07-09,23.92,29.24,29.24,23.92,74295,203583318.0,20.02,10.01,2.66,29.72
2015-07-10,32.15,32.16,32.16,31.0,26137,83784104.0,3.97,9.99,2.92,10.45
2015-07-13,35.38,35.38,35.38,34.2,31032,109665107.0,3.67,10.01,3.22,12.41
2015-07-14,37.88,38.92,38.92,36.99,80089,309340784.0,5.46,10.01,3.54,32.04
2015-07-15,38.8,35.03,38.8,35.03,50691,182083499.0,9.69,-9.99,-3.89,20.28
2015-07-16,34.0,33.87,36.87,31.53,64583,219664580.0,15.24,-3.31,-1.16,25.83
2015-07-17,33.91,36.11,37.0,33.87,45148,159498832.0,9.24,6.61,2.24,18.06
2015-07-20,35.9,35.64,37.15,34.98,45318,162687289.0,6.01,-1.3,-0.47,18.13
2015-07-21,34.33,37.89,38.1,34.0,50967,186140129.0,11.5,6.31,2.25,20.39
2015-07-22,37.42,37.94,38.8,36.18,50094,188762487.0,6.91,0.13,0.05,20.04
2015-07-23,38.35,41.73,41.73,37.9,52838,211794101.0,10.09,9.99,3.79,21.14
2015-07-24,42.73,40.56,45.12,39.71,82142,355678880.0,12.96,-2.8,-1.17,32.86
2015-07-27,38.5,36.5,42.11,36.5,54638,217515545.0,13.83,-10.01,-4.06,21.86
2015-07-28,34.0,35.0,37.99,32.85,45855,158986330.0,14.08,-4.11,-1.5,18.34
2015-07-29,35.58,38.5,38.5,33.22,51567,185367307.0,15.09,10.0,3.5,20.63
2015-07-30,37.94,40.68,42.35,36.95,97829,399801200.0,14.03,5.66,2.18,39.13
2015-07-31,38.82,44.65,44.75,38.82,110126,470765136.0,14.58,9.76,3.97,44.05
2015-08-03,44.45,49.12,49.12,41.13,111468,497046592.0,17.89,10.01,4.47,44.59
2015-08-04,47.58,44.21,50.11,44.21,104240,476370400.0,12.01,-10.0,-4.91,41.7
2015-08-05,41.8,45.7,47.92,41.8,88030,398850336.0,13.84,3.37,1.49,35.21
2015-08-06,44.5,42.25,45.25,41.18,61118,263814824.0,8.91,-7.55,-3.45,24.45
2015-08-07,42.6,42.7,44.01,41.46,41649,179083453.0,6.04,1.07,0.45,16.66
2015-08-10,43.3,44.7,45.5,42.29,43996,193880455.0,7.52,4.68,2.0,17.6
2015-08-11,44.5,49.17,49.17,44.03,72163,345305712.0,11.5,10.0,4.47,28.87
2015-08-12,50.0,47.98,52.5,46.0,98998,489762544.0,13.22,-2.42,-1.19,39.6
2015-08-13,46.06,49.32,52.09,46.06,80051,398240336.0,12.57,2.79,1.34,32.02
2015-08-14,49.35,47.41,50.21,46.97,59169,284903712.0,6.57,-3.87,-1.91,23.67
2015-08-17,46.1,43.5,46.6,43.48,61314,272557664.0,6.58,-8.25,-3.91,24.53
2015-08-18,43.7,39.6,44.95,39.2,44305,189686811.0,13.22,-8.97,-3.9,17.72
2015-08-19,39.19,41.0,41.57,36.23,36648,143959016.0,13.48,3.54,1.4,14.66
2015-08-20,40.5,37.9,40.51,37.68,25564,100770682.0,6.9,-7.56,-3.1,10.23
2015-08-21,37.46,34.14,37.7,34.11,30010,107541044.0,9.47,-9.92,-3.76,12.0
2015-08-24,32.0,30.73,32.0,30.73,15481,48116526.0,3.72,-9.99,-3.41,6.19
2015-08-25,27.7,27.8,32.48,27.66,45796,134419468.0,15.68,-9.53,-2.93,18.32
2015-08-26,28.78,30.3,30.58,28.0,61674,183964663.0,9.28,8.99,2.5,24.67
2015-08-27,30.75,31.17,32.75,27.8,59001,179223014.0,16.34,2.87,0.87,23.6
2015-08-28,31.2,32.87,33.48,30.03,51470,162297813.0,11.07,5.45,1.7,20.59
2015-08-31,32.0,29.58,32.42,29.58,29970,93037471.0,8.64,-10.01,-3.29,11.99
2015-09-01,28.4,26.62,28.88,26.62,32137,88134236.0,7.64,-10.01,-2.96,12.85
2015-09-02,25.15,25.12,27.98,24.8,29243,77845883.0,11.95,-5.63,-1.5,11.7
2015-09-07,26.04,26.3,27.01,25.55,25117,66361971.0,5.81,4.7,1.18,10.05
2015-09-08,26.28,28.93,28.93,25.67,39950,111085305.0,12.4,10.0,2.63,15.98
2015-09-09,29.5,30.3,30.97,29.0,44817,135244781.0,6.81,4.74,1.37,17.93
2015-09-10,29.33,28.62,30.1,28.55,29705,86776268.0,5.12,-5.54,-1.68,11.88
2015-09-11,28.9,29.5,29.99,28.85,21111,62068689.0,3.98,3.07,0.88,8.44
2015-09-14,29.4,26.55,29.5,26.55,23115,64218938.0,10.0,-10.0,-2.95,9.25
2015-09-15,25.57,24.79,26.75,24.5,20106,51164948.0,8.47,-6.63,-1.76,8.04
2015-09-16,25.42,27.27,27.27,25.14,24920,65675163.0,8.59,10.0,2.48,9.97
2015-09-17,27.0,26.37,28.59,26.37,32520,89358188.0,8.14,-3.3,-0.9,13.01
2015-09-18,26.75,26.84,27.2,25.93,17491,46402891.0,4.82,1.78,0.47,7.0
2015-09-21,26.4,28.3,28.36,26.04,27068,74923572.0,8.64,5.44,1.46,10.83
2015-09-22,28.6,28.67,29.58,28.11,29898,86064877.0,5.19,1.31,0.37,11.96
2015-09-23,27.8,28.97,29.8,27.75,38998,113324608.0,7.15,1.05,0.3,15.6
2015-09-24,29.29,29.11,29.88,28.57,28797,84159368.0,4.52,0.48,0.14,11.52
2015-09-25,29.02,27.0,29.15,26.65,21476,59844559.0,8.59,-7.25,-2.11,8.59
2015-09-28,27.42,28.91,29.22,26.83,21569,60562936.0,8.85,7.07,1.91,8.63
2015-09-29,28.09,28.02,28.58,27.65,15667,44035707.0,3.22,-3.08,-0.89,6.27
2015-09-30,28.11,28.78,29.19,27.96,25771,73826168.0,4.39,2.71,0.76,10.31
2015-10-08,30.0,30.12,30.58,29.2,31354,93531138.0,4.79,4.66,1.34,12.54
2015-10-09,30.0,30.3,30.66,29.7,29230,88554556.0,3.19,0.6,0.18,11.69
2015-10-12,30.3,31.52,32.1,30.15,32649,102280233.0,6.44,4.03,1.22,13.06
2015-10-13,31.39,32.03,32.05,31.01,30015,94385195.0,3.3,1.62,0.51,12.01
2015-10-14,31.89,31.38,32.86,31.38,28660,91677473.0,4.62,-2.03,-0.65,11.46
2015-10-15,30.99,32.6,32.78,30.82,34801,111891615.0,6.25,3.89,1.22,13.92
2015-10-16,33.0,32.59,33.05,31.81,33089,107207325.0,3.8,-0.03,-0.01,13.24
2015-10-19,32.75,32.63,33.1,32.22,30979,101245202.0,2.7,0.12,0.04,12.39
2015-10-20,32.63,33.18,33.26,32.2,27774,91051631.0,3.25,1.69,0.55,11.11
2015-10-21,33.18,30.6,34.6,30.55,41946,138863796.0,12.21,-7.78,-2.58,16.78
2015-10-22,30.31,31.6,31.8,30.31,25627,79851429.0,4.87,3.27,1.0,10.25
2015-10-23,31.76,32.58,32.85,31.68,22967,74083053.0,3.7,3.1,0.98,9.19
2015-10-26,33.1,33.51,34.27,33.01,32335,108871569.0,3.87,2.85,0.93,12.93
2015-10-27,33.26,33.94,33.97,30.95,23943,78518209.0,9.01,1.28,0.43,9.58
2015-10-28,33.88,34.0,35.41,33.41,33674,116256858.0,5.89,0.18,0.06,13.47
2015-10-29,34.43,34.59,34.82,33.28,25634,87488601.0,4.53,1.74,0.59,10.25
2015-10-30,34.4,34.94,35.3,33.52,25296,87574174.0,5.15,1.01,0.35,10.12
2015-11-02,34.45,38.43,38.43,34.18,63544,240211679.0,12.16,9.99,3.49,25.42
2015-11-03,37.99,39.39,40.35,37.07,73234,283024720.0,8.53,2.5,0.96,29.29
2015-11-04,38.8,40.68,41.28,38.51,59151,235402774.0,7.03,3.27,1.29,23.66
2015-11-05,40.26,39.87,41.93,38.8,41533,166944947.0,7.69,-1.99,-0.81,16.61
2015-11-06,39.49,41.17,41.5,39.48,37837,153698064.0,5.07,3.26,1.3,15.13
2015-11-09,40.95,43.18,43.99,40.49,47034,199477663.0,8.5,4.88,2.01,18.81
2015-11-10,42.47,42.66,43.4,41.58,34798,148113308.0,4.21,-1.2,-0.52,13.92
