日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-10-30,66.7,69.01,96.0,58.3,93304,654392182.0,101.89,86.51,32.01,89.72
2009-11-02,62.11,62.11,68.88,62.11,35822,227911110.0,9.81,-10.0,-6.9,34.44
2009-11-03,62.62,62.6,64.0,60.62,22325,139774121.0,5.44,0.79,0.49,21.47
2009-11-04,63.5,68.86,68.86,63.31,36263,244290370.0,8.87,10.0,6.26,34.87
2009-11-05,69.45,72.55,75.7,68.02,32687,234899244.0,11.15,5.36,3.69,31.43
2009-11-06,71.8,72.2,73.64,68.0,20593,146450374.0,7.77,-0.48,-0.35,19.8
2009-11-09,71.8,73.3,75.7,70.13,16374,120050731.0,7.71,1.52,1.1,15.74
2009-11-10,72.6,69.04,73.62,68.99,16227,114701364.0,6.32,-5.81,-4.26,15.6
2009-11-11,68.3,69.25,69.98,66.72,12560,85513530.0,4.72,0.3,0.21,12.08
2009-11-12,69.0,71.56,71.97,68.42,12611,89235496.0,5.13,3.34,2.31,12.13
2009-11-13,71.4,74.68,78.0,71.3,22580,169589665.0,9.36,4.36,3.12,21.71
2009-11-16,74.7,74.1,74.99,72.66,12818,94577926.0,3.12,-0.78,-0.58,12.33
2009-11-17,74.5,74.5,76.85,73.28,11223,84055734.0,4.82,0.54,0.4,10.79
2009-11-18,74.45,76.3,77.88,73.8,15959,121874423.0,5.48,2.42,1.8,15.35
2009-11-19,76.49,79.19,83.73,75.21,26892,212872915.0,11.17,3.79,2.89,25.86
2009-11-20,78.0,76.66,79.67,76.01,15276,118071918.0,4.62,-3.19,-2.53,14.69
2009-11-23,76.19,77.7,77.97,75.68,10338,79526102.0,2.99,1.36,1.04,9.94
2009-11-24,77.5,70.81,78.43,70.1,15619,116584168.0,10.72,-8.87,-6.89,15.02
2009-11-25,70.7,74.85,75.5,70.59,12991,95413701.0,6.93,5.71,4.04,12.49
2009-11-26,74.61,72.9,76.28,72.56,14198,104855364.0,4.97,-2.61,-1.95,13.65
2009-11-27,72.08,72.95,75.0,71.15,13886,101435578.0,5.28,0.07,0.05,13.35
2009-11-30,73.21,76.0,76.5,73.21,14514,109023024.0,4.51,4.18,3.05,13.96
2009-12-01,75.83,76.3,76.48,74.69,10097,76379692.0,2.36,0.39,0.3,9.71
2009-12-02,76.4,78.0,79.97,76.3,17932,140368916.0,4.81,2.23,1.7,17.24
2009-12-03,78.02,81.28,81.89,77.02,17817,142619979.0,6.24,4.21,3.28,17.13
2009-12-04,78.51,74.5,80.26,73.15,19228,145838410.0,8.75,-8.34,-6.78,18.49
2009-12-07,74.5,76.2,76.96,73.34,6743,51010632.0,4.86,2.28,1.7,6.48
2009-12-08,76.78,76.89,77.8,74.51,11496,87590515.0,4.32,0.91,0.69,11.05
2009-12-09,76.39,78.57,79.77,75.8,18098,141429366.0,5.16,2.18,1.68,17.4
2009-12-10,79.1,79.06,81.98,78.4,15915,127915792.0,4.56,0.62,0.49,15.3
2009-12-11,78.5,76.31,79.41,74.6,12182,93341958.0,6.08,-3.48,-2.75,11.71
2009-12-14,75.3,74.28,76.3,73.0,6744,50081860.0,4.32,-2.66,-2.03,6.48
2009-12-15,75.15,74.3,75.95,74.3,4929,36933275.0,2.22,0.03,0.02,4.74
2009-12-16,74.18,71.43,74.18,71.15,6914,49958007.0,4.08,-3.86,-2.87,6.65
2009-12-17,71.43,69.01,71.99,68.52,5596,39158726.0,4.86,-3.39,-2.42,5.38
2009-12-18,68.89,69.31,71.07,66.63,6240,42745670.0,6.43,0.43,0.3,6.0
2009-12-21,69.3,71.87,72.5,69.3,5866,42004582.0,4.62,3.69,2.56,5.64
2009-12-22,71.71,68.19,71.8,67.86,4937,34241417.0,5.48,-5.12,-3.68,4.75
2009-12-23,68.58,69.79,70.88,68.58,4908,34323758.0,3.37,2.35,1.6,4.72
2009-12-24,68.79,70.43,70.65,68.11,5907,41361804.0,3.64,0.92,0.64,5.68
2009-12-25,70.1,68.49,70.46,68.06,5295,36438088.0,3.41,-2.75,-1.94,5.09
2009-12-28,69.05,68.61,69.8,68.5,3427,23656236.0,1.9,0.18,0.12,3.3
2009-12-29,68.97,67.9,68.97,67.31,4563,31029166.0,2.42,-1.03,-0.71,4.39
2009-12-30,67.91,69.6,71.88,67.91,8118,56980347.0,5.85,2.5,1.7,7.81
2009-12-31,69.37,70.0,70.18,68.51,5011,34765202.0,2.4,0.57,0.4,4.82
2010-01-04,70.35,70.03,70.99,69.7,3529,24754634.0,1.84,0.04,0.03,3.39
2010-01-05,70.1,70.6,70.8,69.14,3746,26254150.0,2.37,0.81,0.57,3.6
2010-01-06,70.59,71.35,72.27,70.01,5972,42512088.0,3.2,1.06,0.75,5.74
2010-01-07,71.3,69.55,71.69,69.29,4301,30182895.0,3.36,-2.52,-1.8,4.14
2010-01-08,69.0,67.49,69.54,66.63,5469,36994577.0,4.18,-2.96,-2.06,5.26
2010-01-11,67.01,70.31,70.66,66.52,6777,46670225.0,6.13,4.18,2.82,6.52
2010-01-12,70.17,71.9,73.8,69.7,10004,72377972.0,5.83,2.26,1.59,9.62
2010-01-13,71.01,74.25,74.96,70.59,10729,78899739.0,6.08,3.27,2.35,10.32
2010-01-14,74.32,76.0,77.94,74.01,11802,90002847.0,5.29,2.36,1.75,11.35
2010-01-15,75.8,74.9,76.49,73.9,6379,47791351.0,3.41,-1.45,-1.1,6.13
2010-01-18,78.5,79.03,80.88,77.03,17740,139677175.0,5.14,5.51,4.13,17.06
2010-01-19,77.88,77.25,78.45,76.3,8295,63839599.0,2.72,-2.25,-1.78,7.98
2010-01-20,76.99,71.4,76.99,71.13,10169,75066012.0,7.59,-7.57,-5.85,9.78
2010-01-21,71.5,71.52,72.91,70.9,5135,36959190.0,2.82,0.17,0.12,4.94
2010-01-22,69.0,68.6,70.79,67.8,6720,46130854.0,4.18,-4.08,-2.92,6.46
2010-01-25,68.68,68.85,69.6,66.88,4844,33168942.0,3.97,0.36,0.25,4.66
2010-01-26,70.51,72.3,75.73,70.5,11168,81235231.0,7.6,5.01,3.45,10.74
2010-01-27,73.48,71.1,74.5,71.01,6776,49217029.0,4.83,-1.66,-1.2,6.52
2010-01-28,70.0,70.43,70.49,67.61,5672,39154117.0,4.05,-0.94,-0.67,5.45
2010-01-29,69.9,72.0,73.5,69.0,7310,52677290.0,6.39,2.23,1.57,7.03
2010-02-01,68.66,71.99,73.48,67.0,25876,179740387.0,9.0,-0.01,-0.01,19.9
2010-02-02,71.97,69.4,73.78,69.18,12137,86937923.0,6.39,-3.6,-2.59,9.34
2010-02-03,69.61,67.0,69.61,64.4,10589,70574843.0,7.51,-3.46,-2.4,8.15
2010-02-04,66.4,66.3,67.85,65.05,5976,39757192.0,4.18,-1.04,-0.7,4.6
2010-02-05,66.6,67.51,68.98,66.32,6903,46657836.0,4.01,1.83,1.21,5.31
2010-02-08,67.97,69.56,70.48,67.4,7711,53291565.0,4.56,3.04,2.05,5.93
2010-02-09,69.51,68.37,69.51,68.0,3036,20831356.0,2.17,-1.71,-1.19,2.34
2010-02-10,69.12,71.25,71.8,68.48,7275,51194008.0,4.86,4.21,2.88,5.6
2010-02-11,70.88,75.45,75.5,70.48,11687,85816763.0,7.05,5.89,4.2,8.99
2010-02-12,74.51,76.08,77.0,74.1,9356,70688953.0,3.84,0.83,0.63,7.2
2010-02-22,75.86,73.65,76.7,73.5,7100,52968153.0,4.21,-3.19,-2.43,5.46
2010-02-23,73.64,77.1,77.29,73.64,11068,84249139.0,4.96,4.68,3.45,8.51
2010-02-24,77.23,79.7,80.6,76.6,14194,111606345.0,5.19,3.37,2.6,10.92
2010-02-25,80.24,80.0,81.0,78.6,9609,76736489.0,3.01,0.38,0.3,7.39
2010-02-26,80.1,78.71,82.35,78.6,8808,70789302.0,4.69,-1.61,-1.29,6.78
2010-03-01,78.1,82.55,82.78,78.1,9533,77555046.0,5.95,4.88,3.84,7.33
2010-03-02,82.58,81.75,82.62,81.2,4938,40437415.0,1.72,-0.97,-0.8,3.8
2010-03-03,82.0,80.86,85.21,80.7,9961,82697184.0,5.52,-1.09,-0.89,7.66
