,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-04-12,27.15,27.23,28.88,26.8,44520,123538957.19,7.22,-5.45,-1.57,25.27
1,2011-04-13,26.8,27.52,27.88,26.7,22752,61965661.95,4.33,1.07,0.29,12.91
2,2011-04-14,27.3,26.96,27.45,26.88,14466,39154246.0,2.07,-2.03,-0.56,8.21
3,2011-04-15,26.88,27.07,27.32,26.7,9167,24765657.1,2.3,0.41,0.11,5.2
4,2011-04-18,27.16,26.86,27.18,26.81,6560,17650773.74,1.37,-0.78,-0.21,3.72
5,2011-04-19,26.82,26.57,26.82,26.5,6806,18100552.18,1.19,-1.08,-0.29,3.86
6,2011-04-20,26.57,26.93,26.94,26.52,4919,13188395.74,1.58,1.35,0.36,2.79
7,2011-04-21,26.88,26.95,27.16,26.61,5790,15572000.08,2.04,0.07,0.02,3.29
8,2011-04-22,26.85,26.65,26.9,26.6,3463,9245767.39,1.11,-1.11,-0.3,1.97
9,2011-04-25,26.71,26.24,26.71,26.23,3609,9517186.55,1.8,-1.54,-0.41,2.05
10,2011-04-26,26.2,25.8,26.28,25.8,3886,10095351.2,1.83,-1.68,-0.44,2.21
11,2011-04-27,25.8,26.14,26.14,25.8,3236,8382219.4,1.32,1.32,0.34,1.84
12,2011-04-28,26.27,26.27,26.58,25.9,5414,14185314.55,2.6,0.5,0.13,3.07
13,2011-04-29,26.21,26.41,26.47,26.1,5383,14173323.42,1.41,0.53,0.14,3.06
14,2011-05-03,26.25,26.14,26.25,25.87,2636,6869833.58,1.44,-1.02,-0.27,1.5
15,2011-05-04,26.0,25.2,26.18,25.05,3486,8914183.31,4.32,-3.6,-0.94,1.98
16,2011-05-05,25.12,25.05,25.2,25.0,2518,6310025.85,0.79,-0.6,-0.15,1.43
17,2011-05-06,25.05,24.65,25.05,24.47,3386,8358061.32,2.32,-1.6,-0.4,1.92
18,2011-05-09,24.66,24.79,24.95,24.66,1824,4522753.82,1.18,0.57,0.14,1.04
19,2011-05-10,24.72,24.84,24.84,24.7,1187,2937219.22,0.56,0.2,0.05,0.67
20,2011-05-11,24.84,24.7,24.94,24.66,1452,3596071.0,1.13,-0.56,-0.14,0.82
21,2011-05-13,24.5,24.77,24.77,24.4,2240,5495312.67,1.5,0.28,0.07,1.27
22,2011-05-16,24.81,25.01,25.12,24.67,1937,4834648.03,1.82,0.97,0.24,1.1
23,2011-05-17,24.8,24.99,25.02,24.68,1422,3539426.48,1.36,-0.08,-0.02,0.81
24,2011-05-18,24.95,24.98,25.02,24.84,1026,2560065.8,0.72,-0.04,-0.01,0.58
25,2011-05-19,24.91,24.8,24.99,24.71,1450,3594574.38,1.12,-0.72,-0.18,0.82
26,2011-05-20,24.72,24.71,24.92,24.7,739,1829150.3,0.89,-0.36,-0.09,0.42
27,2011-05-23,24.71,24.09,24.88,24.09,1727,4200019.29,3.2,-2.51,-0.62,0.98
28,2011-05-24,24.02,23.9,24.03,23.34,2177,5153041.75,2.86,-0.79,-0.19,1.24
29,2011-05-25,23.63,23.36,23.88,23.36,1261,2978142.56,2.18,-2.26,-0.54,0.72
30,2011-05-26,23.4,23.34,23.5,23.31,987,2309159.28,0.81,-0.09,-0.02,0.56
31,2011-05-27,23.25,22.58,23.46,22.42,1772,4021545.96,4.46,-3.26,-0.76,1.01
32,2011-05-30,22.31,22.12,22.66,22.1,2035,4572683.65,2.48,-2.04,-0.46,1.15
33,2011-05-31,22.33,22.54,22.6,22.1,1248,2780679.04,2.26,1.9,0.42,0.71
34,2011-06-01,22.53,22.77,22.8,22.52,808,1833031.1,1.24,1.02,0.23,0.46
35,2011-06-02,22.42,22.37,22.75,22.2,1185,2657280.3,2.42,-1.76,-0.4,0.67
36,2011-06-03,22.42,22.8,22.88,22.33,1540,3493302.8,2.46,1.92,0.43,0.87
37,2011-06-07,23.0,23.1,23.12,22.71,1533,3517390.41,1.8,1.32,0.3,0.87
38,2011-06-08,22.91,23.2,23.32,22.86,1222,2827610.4,1.99,0.43,0.1,0.69
39,2011-06-09,23.12,22.65,23.3,22.61,766,1752161.14,2.97,-2.37,-0.55,0.43
40,2011-06-10,22.55,22.82,22.9,22.42,918,2075367.67,2.12,0.75,0.17,0.52
