日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-06-27,20.0,23.29,24.8,20.0,46134,106316968.0,480.0,2229.0,22.29,20.84
1997-07-02,23.38,25.2,25.33,22.75,24443,60201352.0,11.08,8.2,1.91,11.04
1997-07-03,25.2,23.51,25.2,23.5,10457,25427412.0,6.75,-6.71,-1.69,4.72
1997-07-04,23.45,23.9,24.58,22.2,9095,21900936.0,10.12,1.66,0.39,4.11
1997-07-07,23.99,23.31,24.38,23.01,9229,21968280.0,5.73,-2.47,-0.59,4.17
1997-07-08,23.4,23.63,24.24,22.3,7507,17566590.0,8.32,1.37,0.32,3.39
1997-07-09,23.86,23.38,24.08,23.0,6869,16132571.0,4.57,-1.06,-0.25,3.1
1997-07-10,23.4,22.67,23.65,22.41,10335,23682564.0,5.3,-3.04,-0.71,4.67
1997-07-11,22.29,23.45,23.5,22.2,8398,19470970.0,5.73,3.44,0.78,3.79
1997-07-14,24.0,23.3,24.18,23.2,8671,20507624.0,4.18,-0.64,-0.15,3.92
1997-07-15,23.3,23.74,23.96,23.25,6130,14442808.0,3.05,1.89,0.44,2.77
1997-07-16,24.0,23.51,24.0,23.1,5781,13559619.0,3.79,-0.97,-0.23,2.61
1997-07-17,23.5,23.28,23.7,23.0,7540,17516476.0,2.98,-0.98,-0.23,3.41
1997-07-18,23.35,23.29,23.49,23.0,5814,13469526.0,2.1,0.04,0.01,2.63
1997-07-21,23.3,22.23,23.35,22.0,5352,12213854.0,5.8,-4.55,-1.06,2.42
1997-07-22,22.31,22.79,22.8,21.73,9068,20194696.0,4.81,2.52,0.56,4.1
1997-07-23,23.0,23.75,24.49,23.0,15947,38197548.0,6.54,4.21,0.96,7.21
1997-07-24,23.8,23.17,24.58,23.02,13364,32299060.0,6.57,-2.44,-0.58,6.04
1997-07-25,22.95,23.4,23.8,22.9,5719,13368759.0,3.88,0.99,0.23,2.58
1997-07-28,23.79,23.0,24.0,22.9,5665,13312032.0,4.7,-1.71,-0.4,2.56
1997-07-29,22.8,22.95,23.5,22.55,3618,8286282.0,4.13,-0.22,-0.05,1.63
1997-07-30,23.36,23.11,23.36,22.82,4028,9249312.0,2.35,0.7,0.16,1.82
1997-07-31,23.2,23.2,23.55,22.76,2967,6816515.5,3.42,0.39,0.09,1.34
1997-08-01,23.27,22.59,23.27,22.48,6747,15263484.0,3.41,-2.63,-0.61,3.05
1997-08-04,22.5,23.17,23.2,22.49,5177,11792194.0,3.14,2.57,0.58,2.34
1997-08-05,23.4,23.29,23.4,23.0,3564,8273668.5,1.73,0.52,0.12,1.61
1997-08-06,22.9,23.72,23.9,22.9,6984,16488978.0,4.29,1.85,0.43,3.16
1997-08-07,23.88,23.38,23.88,22.5,8505,19826514.0,5.82,-1.43,-0.34,3.84
1997-08-08,23.4,22.61,23.5,22.6,3650,8319685.5,3.85,-3.29,-0.77,1.65
1997-08-11,22.69,21.13,22.8,21.0,5367,11760217.0,7.96,-6.55,-1.48,2.42
1997-08-12,21.5,20.2,21.6,19.89,7634,15567331.0,8.09,-4.4,-0.93,3.45
1997-08-13,20.8,20.68,21.5,20.65,9515,20011308.0,4.21,2.38,0.48,4.3
1997-08-14,21.0,21.2,21.2,20.65,3850,8083834.5,2.66,2.51,0.52,1.74
1997-08-15,21.2,20.8,21.6,20.7,2327,4902893.0,4.25,-1.89,-0.4,1.05
1997-08-18,20.7,20.27,20.8,20.11,1993,4039653.0,3.32,-2.55,-0.53,0.9
1997-08-19,20.16,20.28,20.66,20.0,1290,2620829.0,3.26,0.05,0.01,0.58
1997-08-20,20.3,20.44,21.0,20.1,1492,3041054.5,4.44,0.79,0.16,0.67
1997-08-21,20.79,21.06,21.1,20.4,1459,3043386.0,3.42,3.03,0.62,0.66
1997-08-22,21.0,21.84,22.8,20.85,2797,5987809.5,9.26,3.7,0.78,1.26
1997-08-25,21.79,22.74,23.0,21.7,3205,7085364.0,5.95,4.12,0.9,1.45
1997-08-26,22.45,22.14,22.6,21.95,2530,5652547.5,2.86,-2.64,-0.6,1.14
1997-08-27,22.0,21.72,22.0,21.52,2231,4850639.5,2.17,-1.9,-0.42,1.01
1997-08-28,21.95,21.37,22.2,21.3,2794,5994933.0,4.14,-1.61,-0.35,1.26
1997-08-29,21.38,21.26,21.4,20.83,2436,5159259.0,2.67,-0.51,-0.11,1.1
1997-09-01,21.79,21.29,21.82,21.2,1625,3464246.0,2.92,0.14,0.03,0.73
1997-09-02,21.5,21.35,21.69,21.3,1663,3564385.75,1.83,0.28,0.06,0.75
1997-09-03,21.3,21.89,22.0,21.3,1953,4246740.0,3.28,2.53,0.54,0.88
1997-09-04,21.99,22.02,22.2,21.89,2675,5907760.0,1.42,0.59,0.13,1.21
1997-09-05,22.2,22.25,22.4,22.1,3367,7470963.5,1.36,1.04,0.23,1.52
1997-09-08,22.4,21.62,22.49,21.58,2016,4392904.5,4.09,-2.83,-0.63,0.91
1997-09-09,21.7,21.26,21.7,21.2,1793,3827945.5,2.31,-1.67,-0.36,0.81
1997-09-10,21.26,21.0,21.3,20.81,1595,3354401.5,2.3,-1.22,-0.26,0.72
1997-09-11,21.0,21.12,21.86,20.88,2360,5006552.0,4.67,0.57,0.12,1.07
1997-09-12,21.38,20.64,21.42,20.0,1489,3133963.5,6.72,-2.27,-0.48,0.67
1997-09-15,20.99,20.18,21.0,20.1,1638,3361822.25,4.36,-2.23,-0.46,0.74
1997-09-16,20.58,21.03,21.2,20.3,2594,5341390.0,4.46,4.21,0.85,1.17
1997-09-17,21.33,20.49,21.38,20.4,1996,4157167.5,4.66,-2.57,-0.54,0.9
1997-09-18,20.46,20.08,20.97,20.01,2754,5589030.0,4.69,-2.0,-0.41,1.24
1997-09-19,11.3,11.09,11.57,11.0,1458,1626589.0,2.84,-44.77,-8.99,0.37
1997-09-22,11.09,9.98,11.09,9.98,2659,2758304.75,10.01,-10.01,-1.11,0.67
1997-09-23,9.78,9.18,9.78,9.09,13557,12588070.0,6.91,-8.02,-0.8,3.4
1997-09-24,9.5,9.78,9.97,9.19,11608,11132083.0,8.5,6.54,0.6,2.91
1997-09-25,9.7,10.38,10.5,9.7,16100,16296398.0,8.18,6.13,0.6,4.04
1997-09-26,10.4,10.0,10.45,9.92,8119,8211775.5,5.11,-3.66,-0.38,2.04
1997-09-29,9.81,9.72,10.0,9.68,4101,4033357.25,3.2,-2.8,-0.28,1.03
1997-09-30,9.5,9.71,9.82,9.5,2686,2607659.0,3.29,-0.1,-0.01,0.67
1997-10-06,9.76,9.59,9.89,9.53,1147,1105293.38,3.71,-1.24,-0.12,0.29
1997-10-07,9.78,9.49,9.78,9.3,2199,2075916.12,5.01,-1.04,-0.1,0.55
1997-10-08,9.75,9.77,9.85,9.5,4148,4030153.75,3.69,2.95,0.28,1.04
1997-10-09,9.75,9.73,9.8,9.61,2077,2018751.75,1.94,-0.41,-0.04,0.52
1997-10-10,9.8,9.86,9.9,9.63,2485,2439013.0,2.77,1.34,0.13,0.62
1997-10-13,10.09,9.72,10.09,9.69,2735,2700989.5,4.06,-1.42,-0.14,0.69
1997-10-14,9.69,9.59,9.8,9.5,1499,1436435.25,3.09,-1.34,-0.13,0.38
1997-10-15,9.55,9.7,9.82,9.55,1827,1765745.5,2.82,1.15,0.11,0.46
1997-10-16,9.72,10.13,10.25,9.72,6189,6210938.0,5.46,4.43,0.43,1.55
1997-10-17,10.35,10.99,11.1,10.15,14791,15819432.0,9.38,8.49,0.86,3.71
1997-10-20,11.06,11.42,11.52,11.0,17398,19739138.0,4.73,3.91,0.43,4.37
1997-10-21,11.52,11.94,11.95,11.2,11940,13760762.0,6.57,4.55,0.52,3.0
