,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1991-07-03,7.1,7.1,7.3,7.0,1295,808925.0,3.0,-29.0,-2.9,0.0
1,1991-07-04,6.3,6.2,6.35,6.1,1535,953575.0,3.52,-12.68,-0.9,0.0
2,1991-07-05,7.0,7.0,7.1,6.9,2145,1295775.0,3.23,12.9,0.8,0.0
3,1991-07-08,6.85,6.85,6.85,6.45,1355,768800.0,5.71,-2.14,-0.15,0.0
4,1991-07-09,6.2,6.2,6.2,5.7,1555,779150.0,7.3,-9.49,-0.65,0.0
5,1991-07-10,6.0,6.0,6.4,6.0,1975,1057050.0,6.45,-3.23,-0.2,0.0
6,1991-07-11,6.35,6.35,6.35,6.0,2220,1155600.0,5.83,5.83,0.35,0.0
7,1991-07-12,6.0,6.0,6.0,5.8,2295,1146350.0,3.15,-5.51,-0.35,0.0
8,1991-07-15,5.9,5.9,5.9,5.55,1740,849200.0,5.83,-1.67,-0.1,0.0
9,1991-07-16,5.6,5.55,5.6,5.55,2325,1109875.0,0.85,-5.93,-0.35,0.0
10,1991-07-17,5.05,5.05,5.15,4.75,1515,677550.0,7.21,-9.01,-0.5,0.0
11,1991-07-18,4.85,4.85,6.6,4.85,2765,1455400.0,34.65,-3.96,-0.2,0.0
12,1991-07-19,6.2,6.2,7.1,6.2,4185,2450975.0,18.56,27.84,1.35,0.0
13,1991-07-22,6.35,6.35,6.5,6.1,2720,1455275.0,6.45,2.42,0.15,0.0
14,1991-07-23,6.3,6.3,6.8,6.3,2825,1535725.0,7.87,-0.79,-0.05,0.0
15,1991-07-24,6.5,6.5,6.5,6.3,1295,695350.0,3.17,3.17,0.2,0.0
16,1991-07-25,6.4,6.4,6.45,6.2,1560,830200.0,3.85,-1.54,-0.1,0.0
17,1991-07-26,6.3,6.3,6.3,6.0,1695,885300.0,4.69,-1.56,-0.1,0.0
