日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-06-20,10.19,10.89,11.09,9.69,203668,211443000.0,27.03,110.23,5.71,67.89
1997-06-23,10.85,10.1,10.89,9.81,87773,90422000.0,9.92,-7.25,-0.79,29.26
1997-06-24,10.06,9.89,10.26,9.77,40504,40319000.0,4.85,-2.08,-0.21,13.5
1997-06-25,9.94,9.8,10.22,9.69,25548,25522000.0,5.36,-0.91,-0.09,8.52
1997-06-26,9.7,9.4,9.8,9.35,26370,24996000.0,4.59,-4.08,-0.4,8.79
1997-06-27,9.3,8.75,9.39,8.5,30206,27110000.0,9.47,-6.91,-0.65,10.07
1997-07-02,8.75,7.99,8.95,7.88,17385,14336000.0,12.23,-8.69,-0.76,5.8
1997-07-03,8.0,8.12,8.53,7.93,19408,15990000.0,7.51,1.63,0.13,6.47
1997-07-04,8.05,8.02,8.28,7.82,10530,8432000.0,5.67,-1.23,-0.1,3.51
1997-07-07,8.1,7.22,8.14,7.22,12262,9235000.0,11.47,-9.98,-0.8,4.09
1997-07-08,7.31,7.34,7.45,6.9,12485,8979000.0,7.62,1.66,0.12,4.16
1997-07-09,7.25,7.26,7.3,7.04,7040,5055000.0,3.54,-1.09,-0.08,2.35
1997-07-10,7.32,7.25,7.5,7.21,8196,6006000.0,3.99,-0.14,-0.01,2.73
1997-07-11,7.2,7.6,7.72,7.15,12018,8978000.0,7.86,4.83,0.35,4.01
1997-07-14,7.67,8.06,8.07,7.59,18931,14843000.0,6.32,6.05,0.46,6.31
1997-07-15,7.9,7.68,7.9,7.51,19511,15000000.0,4.84,-4.71,-0.38,6.5
1997-07-16,7.56,7.48,7.6,7.31,17560,13078000.0,3.78,-2.6,-0.2,5.85
1997-07-17,7.4,7.64,7.74,7.4,13523,10272000.0,4.55,2.14,0.16,4.51
1997-07-18,7.63,7.8,7.88,7.6,13288,10283000.0,3.66,2.09,0.16,4.43
