,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-11-18,22.5,24.1,25.1,21.98,315572,739245000.0,39.39,204.29,16.18,78.89
1,1999-11-19,23.82,24.13,24.38,23.65,76926,184194000.0,3.03,0.12,0.03,19.23
2,1999-11-22,24.21,23.95,24.85,23.51,49223,118205000.0,5.55,-0.75,-0.18,12.31
3,1999-11-23,23.78,24.0,24.1,23.28,20535,48539000.0,3.42,0.21,0.05,5.13
4,1999-11-24,24.0,23.59,24.06,23.59,10345,24619000.0,1.96,-1.71,-0.41,2.59
5,1999-11-25,23.55,23.85,24.02,23.34,12510,29578000.0,2.88,1.1,0.26,3.13
6,1999-11-26,23.75,24.3,24.55,23.62,24496,59345000.0,3.9,1.89,0.45,6.12
7,1999-11-29,24.49,24.2,24.49,24.08,8900,21542000.0,1.69,-0.41,-0.1,2.23
8,1999-11-30,24.1,23.99,24.15,23.75,8049,19267000.0,1.65,-0.87,-0.21,2.01
9,1999-12-01,24.01,25.7,26.39,23.9,80063,206840000.0,10.38,7.13,1.71,20.02
10,1999-12-02,25.5,25.27,25.87,25.25,26633,68028000.0,2.41,-1.67,-0.43,6.66
11,1999-12-03,25.2,25.31,25.78,25.2,17024,43431000.0,2.3,0.16,0.04,4.26
12,1999-12-06,25.6,25.8,25.99,25.47,14971,38510000.0,2.05,1.94,0.49,3.74
13,1999-12-07,25.89,25.15,26.18,25.01,19265,48909000.0,4.53,-2.52,-0.65,4.82
14,1999-12-08,25.05,25.0,25.36,24.88,13382,33554000.0,1.91,-0.6,-0.15,3.35
15,1999-12-09,25.0,24.95,25.0,24.7,9484,23541000.0,1.2,-0.2,-0.05,2.37
16,1999-12-10,24.9,25.77,25.9,24.88,17983,45917000.0,4.09,3.29,0.82,4.5
17,1999-12-13,25.79,25.38,26.7,25.0,22741,59107000.0,6.6,-1.51,-0.39,5.69
18,1999-12-14,25.3,26.1,26.29,25.21,14640,37755000.0,4.26,2.84,0.72,3.66
19,1999-12-15,26.6,26.78,27.39,26.32,53605,144907000.0,4.1,2.61,0.68,13.4
