日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-12-03,18.6,18.5,20.0,18.3,157654,301450543.92,17.17,86.87,8.6,72.99
2007-12-04,17.37,17.83,19.34,16.71,83582,149801085.46,14.22,-3.62,-0.67,38.7
2007-12-05,17.3,17.74,18.1,17.03,51637,90895225.66,6.0,-0.5,-0.09,23.91
2007-12-06,17.73,18.1,18.4,17.55,31190,56272874.58,4.79,2.03,0.36,14.44
2007-12-07,17.88,17.55,18.09,17.39,30012,53028395.47,3.87,-3.04,-0.55,13.89
2007-12-10,17.35,18.26,18.45,17.29,37899,68343263.04,6.61,4.05,0.71,17.55
2007-12-11,18.2,18.87,19.12,18.05,37632,70077886.35,5.86,3.34,0.61,17.42
2007-12-12,18.87,18.62,18.92,18.29,22603,42017423.25,3.34,-1.32,-0.25,10.46
2007-12-13,18.62,20.48,20.48,18.62,85969,174454905.39,9.99,9.99,1.86,39.8
2007-12-14,20.02,20.35,21.18,19.7,65977,135566805.75,7.23,-0.63,-0.13,30.54
2007-12-17,20.35,20.52,21.25,20.15,35258,73170030.41,5.41,0.84,0.17,16.32
2007-12-18,20.33,19.24,20.66,19.0,28035,55130366.63,8.09,-6.24,-1.28,12.98
2007-12-19,19.35,19.9,20.18,19.35,20591,40826505.81,4.31,3.43,0.66,9.53
2007-12-20,20.0,20.18,20.28,19.51,19375,38599933.87,3.87,1.41,0.28,8.97
2007-12-21,20.0,20.58,21.23,19.98,26665,55425794.22,6.19,1.98,0.4,12.34
2007-12-24,20.58,20.6,21.33,20.5,29956,62510229.44,4.03,0.1,0.02,13.87
2007-12-25,20.86,21.48,21.88,20.5,29070,62048741.23,6.7,4.27,0.88,13.46
2007-12-26,21.47,21.73,21.84,21.18,22346,47998377.57,3.07,1.16,0.25,10.35
2007-12-27,21.79,21.5,22.3,21.32,25313,54893443.92,4.51,-1.06,-0.23,11.72
2007-12-28,21.52,21.16,21.8,20.91,18335,38948887.29,4.14,-1.58,-0.34,8.49
2008-01-02,21.2,22.02,22.02,21.0,21416,46240227.75,4.82,4.06,0.86,9.91
2008-01-03,22.12,22.45,23.2,22.02,28950,65404219.22,5.36,1.95,0.43,13.4
2008-01-04,22.5,22.3,22.7,22.0,13014,28966678.73,3.12,-0.67,-0.15,6.03
2008-01-07,21.9,22.5,22.9,21.72,16477,36499011.32,5.29,0.9,0.2,7.63
2008-01-08,22.5,22.0,23.3,21.78,18388,41324015.66,6.76,-2.22,-0.5,8.51
2008-01-09,21.89,22.38,22.48,21.01,12692,27861430.66,6.68,1.73,0.38,5.88
2008-01-10,22.6,21.68,22.6,21.68,13493,29800629.99,4.11,-3.13,-0.7,6.25
