,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-11-02,71.98,55.31,75.0,55.31,181594,1181059664.0,121.92,242.48,39.16,7.09
1,2015-11-03,58.84,60.84,60.84,55.66,361704,2142831744.0,9.37,10.0,5.53,14.13
2,2015-11-04,58.46,59.4,61.56,55.71,317415,1841589712.0,9.62,-2.37,-1.44,12.4
3,2015-11-05,59.59,58.34,61.6,57.65,206148,1228109216.0,6.65,-1.78,-1.06,8.05
4,2015-11-06,56.95,56.1,57.99,55.69,269931,1519092880.0,3.94,-3.84,-2.24,10.55
5,2015-11-09,54.4,53.5,55.3,51.61,264020,1403500576.0,6.58,-4.63,-2.6,10.32
6,2015-11-10,52.45,54.58,55.44,52.01,192935,1046395120.0,6.41,2.02,1.08,7.54
7,2015-11-11,54.49,53.19,54.49,52.65,169788,901541264.0,3.37,-2.55,-1.39,6.63
8,2015-11-12,53.18,57.28,58.37,53.0,285481,1600005888.0,10.1,7.69,4.09,11.15
9,2015-11-13,55.4,54.09,57.18,53.6,179337,988697920.0,6.25,-5.57,-3.19,7.01
10,2015-11-16,52.22,53.51,53.6,52.0,101968,540534576.0,2.96,-1.07,-0.58,3.98
11,2015-11-17,53.65,53.99,56.68,53.65,146872,805175696.0,5.66,0.9,0.48,5.74
12,2015-11-18,54.0,52.28,54.0,52.02,96281,509946544.0,3.67,-3.17,-1.71,3.76
13,2015-11-19,52.29,53.63,54.62,52.28,102307,548431216.0,4.48,2.58,1.35,4.0
14,2015-11-20,53.9,53.04,53.9,52.5,108133,573674992.0,2.61,-1.1,-0.59,4.22
15,2015-11-23,53.05,52.79,53.99,52.62,96161,511090416.0,2.58,-0.47,-0.25,3.76
16,2015-11-24,52.57,55.7,56.5,52.4,225944,1240461344.0,7.77,5.51,2.91,8.83
17,2015-11-25,55.01,55.48,56.2,54.11,156612,866831344.0,3.75,-0.39,-0.22,6.12
18,2015-11-26,55.6,54.03,55.78,54.0,100633,549173392.0,3.21,-2.61,-1.45,3.93
19,2015-11-27,54.08,50.41,54.08,49.7,125653,653520400.0,8.11,-6.7,-3.62,4.91
20,2015-11-30,50.44,48.84,51.15,46.48,147330,719830592.0,9.26,-3.11,-1.57,5.76
21,2015-12-01,48.85,48.0,48.99,47.3,104311,499571184.0,3.46,-1.72,-0.84,4.08
22,2015-12-02,48.0,47.63,48.0,45.0,132631,618985104.0,6.25,-0.77,-0.37,5.18
23,2015-12-03,47.35,49.77,49.95,47.21,117892,574515888.0,5.75,4.49,2.14,4.61
24,2015-12-04,49.23,49.82,51.26,49.0,107880,543023056.0,4.54,0.1,0.05,4.21
25,2015-12-07,49.82,49.13,50.5,48.8,71144,351234048.0,3.41,-1.38,-0.69,2.78
26,2015-12-08,48.98,47.33,48.98,46.79,90714,429644160.0,4.46,-3.66,-1.8,3.54
27,2015-12-09,46.6,46.55,47.21,46.02,67356,313571952.0,2.51,-1.65,-0.78,2.63
28,2015-12-10,47.0,47.58,48.66,47.0,84654,405467200.0,3.57,2.21,1.03,3.31
29,2015-12-11,47.05,46.78,47.06,46.05,54927,254888394.0,2.12,-1.68,-0.8,2.15
30,2015-12-14,46.0,47.12,47.29,45.7,51646,240102837.0,3.4,0.73,0.34,2.02
31,2015-12-15,47.05,46.97,47.86,46.65,53004,250210192.0,2.57,-0.32,-0.15,2.07
32,2015-12-16,47.2,47.81,48.86,47.01,76569,367388896.0,3.94,1.79,0.84,2.99
33,2015-12-17,48.2,48.39,48.57,47.8,99371,478340128.0,1.61,1.21,0.58,3.88
34,2015-12-18,48.4,47.64,48.4,47.5,61287,293215632.0,1.86,-1.55,-0.75,2.39
35,2015-12-21,47.45,48.26,48.59,47.28,68930,332260496.0,2.75,1.3,0.62,2.69
36,2015-12-22,48.4,48.98,49.21,48.11,85153,415610768.0,2.28,1.49,0.72,3.33
37,2015-12-23,49.1,47.82,49.3,47.8,76573,371185600.0,3.06,-2.37,-1.16,2.99
38,2015-12-24,47.75,47.01,47.75,46.27,54883,256806641.0,3.09,-1.69,-0.81,2.14
39,2015-12-25,46.99,47.25,47.29,46.5,55890,261323540.0,1.68,0.51,0.24,2.18
40,2015-12-28,47.47,45.8,47.58,45.6,79136,369445840.0,4.19,-3.07,-1.45,3.09
41,2015-12-29,45.9,46.28,46.29,45.12,58459,266533942.0,2.55,1.05,0.48,2.28
42,2015-12-30,46.45,46.04,46.45,45.69,39688,182557494.0,1.64,-0.52,-0.24,1.55
43,2015-12-31,46.05,45.74,46.17,45.6,34317,157411586.0,1.24,-0.65,-0.3,1.35
44,2016-01-04,45.74,43.98,47.0,43.51,70975,326077440.0,7.63,-3.85,-1.76,2.78
45,2016-01-05,42.8,45.01,45.36,42.5,86158,382234384.0,6.5,2.34,1.03,3.38
46,2016-01-06,45.01,48.87,49.51,45.01,184520,883427104.0,10.0,8.58,3.86,7.23
47,2016-01-07,47.59,44.08,47.61,43.98,43077,197150703.0,7.43,-9.8,-4.79,1.69
48,2016-01-08,46.2,48.49,48.49,43.12,190906,899930912.0,12.18,10.0,4.41,7.48
49,2016-01-11,48.14,49.26,51.87,47.2,264863,1333449296.0,9.63,1.59,0.77,10.38
50,2016-01-12,49.26,48.05,50.59,45.8,163844,793178592.0,9.72,-2.46,-1.21,6.42
51,2016-01-13,47.4,45.75,48.8,44.0,129928,606845312.0,9.99,-4.79,-2.3,5.09
52,2016-01-14,44.04,47.5,47.5,44.0,127744,584227136.0,7.65,3.83,1.75,5.01
53,2016-01-15,47.6,44.43,47.87,44.0,129806,591609632.0,8.15,-6.46,-3.07,5.09
54,2016-01-18,42.7,43.32,44.25,42.59,64260,277538736.0,3.74,-2.5,-1.11,2.52
55,2016-02-03,43.4,41.36,43.41,39.2,91988,379423456.0,9.72,-4.52,-1.96,3.61
56,2016-02-04,41.4,42.06,42.1,40.98,80317,332472304.0,2.71,1.69,0.7,3.15
57,2016-02-05,42.0,41.52,42.29,41.41,60790,253913989.0,2.09,-1.28,-0.54,2.38
58,2016-02-15,39.51,40.12,40.55,39.45,65329,261559696.0,2.65,-3.37,-1.4,2.56
59,2016-02-16,40.36,41.74,41.98,40.36,71936,299070080.0,4.04,4.04,1.62,2.82
60,2016-02-17,42.9,44.24,45.7,42.9,98969,440355968.0,6.71,5.99,2.5,3.88
61,2016-02-18,44.21,43.82,44.74,43.58,72693,320771648.0,2.62,-0.95,-0.42,2.85
62,2016-02-19,43.84,44.15,44.5,43.83,49683,219569800.0,1.53,0.75,0.33,1.95
63,2016-02-22,45.05,44.34,45.38,44.03,65343,291466816.0,3.06,0.43,0.19,2.56
64,2016-02-23,44.89,43.45,44.9,43.16,56735,248762318.0,3.92,-2.01,-0.89,2.22
65,2016-02-24,43.45,46.73,47.22,43.4,175463,799930320.0,8.79,7.55,3.28,6.88
66,2016-02-25,45.8,43.9,47.8,43.1,148488,683499024.0,10.06,-6.06,-2.83,5.82
67,2016-02-26,44.4,45.67,46.25,44.09,117767,534105760.0,4.92,4.03,1.77,4.62
68,2016-02-29,45.6,47.71,48.0,43.45,175165,811038800.0,9.96,4.47,2.04,6.87
