日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-04-27,33.0,38.5,40.0,33.0,131,2535000.0,70.0,285.0,28.5,0.09
1992-04-28,38.0,39.15,40.0,38.0,430,8472000.0,5.19,1.69,0.65,0.28
1992-04-29,39.15,39.35,39.8,38.5,349,6841000.0,3.32,0.51,0.2,0.23
1992-04-30,39.35,39.95,40.5,39.0,358,7100000.0,3.81,1.52,0.6,0.23
1992-05-03,40.3,41.4,41.5,40.1,208,4261000.0,3.5,3.63,1.45,0.14
1992-05-04,41.5,42.4,42.5,41.5,820,3476800.25,2.42,2.42,1.0,0.53
1992-05-05,42.55,42.45,43.0,41.95,1690,7174050.0,2.48,0.12,0.05,1.1
1992-05-06,42.5,42.5,44.0,42.0,1395,5928750.0,4.71,0.12,0.05,0.91
1992-05-07,42.5,40.8,42.5,39.75,1260,5140800.0,6.47,-4.0,-1.7,0.82
1992-05-08,41.0,40.25,41.6,40.0,1775,7144375.0,3.92,-1.35,-0.55,1.16
1992-05-11,40.4,40.95,41.0,39.8,1585,6490575.0,2.98,1.74,0.7,1.03
1992-05-12,41.1,42.1,43.1,41.1,1635,6883350.0,4.88,2.81,1.15,1.07
1992-05-13,42.1,42.7,43.1,41.1,3825,16332750.0,4.75,1.43,0.6,2.49
1992-05-14,42.55,43.2,43.8,42.5,1915,8272800.0,3.04,1.17,0.5,1.25
1992-05-15,43.35,43.65,43.8,43.0,1465,6394725.0,1.85,1.04,0.45,0.96
1992-05-18,43.8,45.35,46.2,43.8,1195,5419325.0,5.5,3.89,1.7,0.78
1992-05-19,45.35,46.5,47.9,45.35,1535,7137750.0,5.62,2.54,1.15,1.0
1992-05-20,47.0,47.5,48.5,46.5,2175,10331250.0,4.3,2.15,1.0,1.42
1992-05-21,47.5,47.0,47.5,46.0,1695,7966500.0,3.16,-1.05,-0.5,1.11
1992-05-22,47.0,47.2,47.5,46.5,1965,9274800.0,2.13,0.43,0.2,1.28
1992-05-25,47.35,47.95,48.1,47.2,1765,8463175.0,1.91,1.59,0.75,1.15
1992-05-26,48.1,51.7,52.0,48.1,865,4472050.0,8.13,7.82,3.75,0.56
1992-05-27,51.85,54.4,55.0,51.5,1210,6582400.0,6.77,5.22,2.7,0.79
1992-05-28,54.55,53.0,54.58,51.55,2340,12402000.0,5.57,-2.57,-1.4,1.53
1992-05-29,53.0,53.5,54.0,52.0,1780,9523000.0,3.77,0.94,0.5,1.16
1992-06-01,53.4,55.35,56.3,53.4,2255,12481425.0,5.42,3.46,1.85,1.47
1992-06-02,55.35,53.0,55.35,51.65,1340,7102000.0,6.68,-4.25,-2.35,0.87
1992-06-03,53.0,49.15,53.0,48.8,1695,8330925.5,7.92,-7.26,-3.85,1.11
1992-06-04,49.1,49.45,49.5,48.3,2015,9964175.0,2.44,0.61,0.3,1.31
1992-06-05,49.6,50.6,50.8,49.6,1885,9538100.0,2.43,2.33,1.15,1.23
1992-06-08,50.6,48.55,50.6,48.0,2095,10171225.0,5.14,-4.05,-2.05,1.37
1992-06-09,48.7,46.0,48.7,46.0,895,4117000.0,5.56,-5.25,-2.55,0.58
1992-06-10,46.0,47.5,48.4,45.0,885,4203750.0,7.39,3.26,1.5,0.58
1992-06-11,47.65,46.5,47.65,45.59,695,3231750.0,4.34,-2.11,-1.0,0.45
1992-06-12,46.35,47.1,47.3,45.5,1775,8360249.5,3.87,1.29,0.6,1.16
1992-06-15,47.0,46.7,47.05,46.3,715,3339050.0,1.59,-0.85,-0.4,0.47
1992-06-16,46.55,44.8,46.55,44.5,1910,8556800.0,4.39,-4.07,-1.9,1.25
1992-06-17,44.7,46.8,46.8,44.2,1870,8751600.0,5.8,4.46,2.0,1.22
1992-06-18,46.95,44.35,47.45,44.35,2150,9535250.0,6.62,-5.24,-2.45,1.4
1992-06-19,44.4,44.0,44.55,42.5,2695,11858000.0,4.62,-0.79,-0.35,1.76
1992-06-22,44.0,42.5,44.0,42.5,1870,7947500.0,3.41,-3.41,-1.5,1.22
1992-06-23,42.2,42.95,43.2,41.5,1195,5132525.0,4.0,1.06,0.45,0.78
1992-06-24,43.0,43.6,43.8,42.95,1375,5995000.0,1.98,1.51,0.65,0.9
1992-06-25,43.7,45.0,45.0,43.4,995,4477500.0,3.67,3.21,1.4,0.65
1992-06-26,44.85,46.2,46.6,44.6,2090,9655800.0,4.44,2.67,1.2,1.36
1992-06-29,46.7,48.5,50.0,46.7,2205,10694250.0,7.14,4.98,2.3,1.44
1992-06-30,48.5,50.25,50.25,48.5,3415,17160376.0,3.61,3.61,1.75,2.23
1992-07-01,50.25,48.5,50.25,47.95,3085,14962250.0,4.58,-3.48,-1.75,2.01
1992-07-02,48.5,47.8,48.5,46.8,2030,9703400.0,3.51,-1.44,-0.7,1.32
1992-07-03,47.95,48.7,48.8,47.5,2255,10981850.0,2.72,1.88,0.9,1.47
1992-07-06,48.6,48.0,50.0,47.8,2550,12482275.0,4.52,-1.44,-0.7,1.66
1992-07-07,47.8,48.5,48.8,47.0,1735,8414750.0,3.75,1.04,0.5,1.13
1992-07-08,48.35,49.0,49.3,48.2,1320,6468000.0,2.27,1.03,0.5,0.86
1992-07-09,49.0,48.4,49.0,48.0,1795,8687800.0,2.04,-1.22,-0.6,1.17
1992-07-10,48.5,48.0,48.5,47.5,1275,6120000.0,2.07,-0.83,-0.4,0.83
1992-07-13,48.0,49.8,49.95,48.0,1320,6573600.0,4.06,3.75,1.8,0.86
1992-07-14,49.95,50.05,50.6,49.9,1535,7682675.0,1.41,0.5,0.25,1.0
