日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-08-26,11.89,14.27,14.27,11.89,113,159589.0,24.02,44.0,4.36,0.05
2016-08-29,15.7,15.7,15.7,15.7,31,48010.0,0.0,10.02,1.43,0.01
2016-08-30,17.27,17.27,17.27,17.27,20,34540.0,0.0,10.0,1.57,0.01
2016-08-31,19.0,19.0,19.0,19.0,38,71421.0,0.0,10.02,1.73,0.02
2016-09-01,20.9,20.9,20.9,20.9,47,97289.0,0.0,10.0,1.9,0.02
2016-09-02,22.99,22.99,22.99,22.99,27,60992.0,0.0,10.0,2.09,0.01
2016-09-05,25.29,25.29,25.29,25.29,64,161856.0,0.0,10.0,2.3,0.03
2016-09-06,27.82,27.82,27.82,27.82,61,169702.0,0.0,10.0,2.53,0.03
2016-09-07,30.6,30.6,30.6,30.6,201,616437.0,0.0,9.99,2.78,0.08
2016-09-08,33.66,33.66,33.66,33.66,210,708475.0,0.0,10.0,3.06,0.09
2016-09-09,37.03,37.03,37.03,37.03,261,966483.0,0.0,10.01,3.37,0.11
2016-09-12,40.73,40.73,40.73,40.73,725,2953495.0,0.0,9.99,3.7,0.3
2016-09-13,44.8,44.8,44.8,44.8,485,2173516.0,0.0,9.99,4.07,0.2
2016-09-14,49.28,49.28,49.28,49.28,636,3132236.0,0.0,10.0,4.48,0.27
2016-09-19,54.21,54.21,54.21,54.21,1399,7582461.0,0.0,10.0,4.93,0.58
2016-09-20,59.63,59.63,59.63,59.63,12667,75535706.0,0.0,10.0,5.42,5.28
2016-09-21,59.01,55.92,59.68,55.8,132603,761750848.0,6.51,-6.22,-3.71,55.3
2016-09-22,55.0,55.44,56.44,53.15,100091,548668800.0,5.88,-0.86,-0.48,41.74
2016-09-23,54.88,53.13,55.8,53.01,63990,347537904.0,5.03,-4.17,-2.31,26.68
2016-09-26,51.85,48.37,52.19,48.04,69164,346717168.0,7.81,-8.96,-4.76,28.84
2016-09-27,47.88,49.35,49.56,47.88,41424,202126964.0,3.47,2.03,0.98,17.27
2016-09-28,49.35,52.0,53.16,48.1,84908,435364784.0,10.25,5.37,2.65,35.41
2016-09-29,52.4,51.55,53.87,51.45,75516,394888752.0,4.65,-0.87,-0.45,31.49
2016-09-30,50.0,49.18,50.45,48.7,51212,253468150.0,3.39,-4.6,-2.37,21.36
2016-10-10,49.99,51.83,52.19,49.3,43958,224450967.0,5.88,5.39,2.65,18.33
2016-10-11,51.79,54.1,54.7,51.31,69987,373010368.0,6.54,4.38,2.27,29.19
2016-10-12,53.2,53.45,53.86,52.23,48127,255679025.0,3.01,-1.2,-0.65,20.07
2016-10-13,53.11,52.9,54.97,52.58,46381,249142934.0,4.47,-1.03,-0.55,19.34
2016-10-14,52.12,54.69,54.69,51.6,50519,270328096.0,5.84,3.38,1.79,21.07
2016-10-17,54.34,52.94,54.88,52.88,40622,218685070.0,3.66,-3.2,-1.75,16.94
2016-10-18,52.64,54.23,54.4,52.52,33528,179037559.0,3.55,2.44,1.29,13.98
2016-10-19,53.84,54.18,55.79,53.84,52497,286909184.0,3.6,-0.09,-0.05,21.89
