日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-24,24.41,29.29,29.29,24.41,3545,10347672.0,23.99,44.0,8.95,0.89
2021-02-25,32.22,32.22,32.22,32.22,2685,8652037.0,0.0,10.0,2.93,0.67
2021-02-26,35.44,35.44,35.44,35.44,2408,8532570.0,0.0,9.99,3.22,0.6
2021-03-01,37.0,31.9,37.0,31.9,37061,128001248.0,14.39,-9.99,-3.54,9.27
2021-03-02,28.71,28.71,28.71,28.71,26129,75016359.0,0.0,-10.0,-3.19,6.53
2021-03-03,26.0,27.45,28.44,26.0,146697,398239904.0,8.5,-4.39,-1.26,36.67
2021-03-04,26.5,25.51,26.94,25.47,95783,251120823.0,5.36,-7.07,-1.94,23.95
2021-03-05,24.89,25.14,25.42,24.53,58239,144662088.0,3.49,-1.45,-0.37,14.56
2021-03-08,24.91,25.2,25.9,24.88,53512,135518808.0,4.06,0.24,0.06,13.38
2021-03-09,24.88,23.49,24.91,23.0,54519,130317685.0,7.58,-6.79,-1.71,13.63
2021-03-10,23.84,24.48,24.6,23.4,48909,117545467.0,5.11,4.21,0.99,12.23
2021-03-11,24.64,24.6,25.29,23.87,53199,131243952.0,5.8,0.49,0.12,13.3
2021-03-12,24.8,23.52,24.85,23.5,49731,119126070.0,5.49,-4.39,-1.08,12.43
2021-03-15,23.05,23.07,23.25,22.92,30715,70744914.0,1.4,-1.91,-0.45,7.68
2021-03-16,23.05,23.17,23.34,22.98,20465,47377768.0,1.56,0.43,0.1,5.12
2021-03-17,23.25,23.53,23.79,22.96,31639,74387979.0,3.58,1.55,0.36,7.91
2021-03-18,23.82,24.43,24.69,23.5,52256,126156102.0,5.06,3.82,0.9,13.06
2021-03-19,24.08,25.27,26.23,24.03,89437,226749839.0,9.01,3.44,0.84,22.36
2021-03-22,25.63,26.22,26.68,24.71,97200,250127705.0,7.8,3.76,0.95,24.3
2021-03-23,25.65,24.58,25.9,24.41,59804,149899821.0,5.68,-6.25,-1.64,14.95
2021-03-24,24.27,24.71,24.98,23.88,39888,97596934.0,4.48,0.53,0.13,9.97
2021-03-25,24.52,24.8,24.98,24.2,31827,78518980.0,3.16,0.36,0.09,7.96
2021-03-26,24.9,24.48,24.9,24.41,29080,71586589.0,1.98,-1.29,-0.32,7.27
2021-03-29,24.55,24.34,25.3,24.2,31997,78958008.0,4.49,-0.57,-0.14,8.0
2021-03-30,24.33,23.86,24.46,23.71,35025,84119428.0,3.08,-1.97,-0.48,8.76
2021-03-31,24.25,24.48,24.88,24.09,39525,96597195.0,3.31,2.6,0.62,9.88
